0.0016819,-0.26406,0.883
0.0033295,-0.26137,0.874
0.00496,-0.25957,0.868
0.0066133,-0.25957,0.868
0.0082667,-0.25957,0.868
0.00992,-0.25957,0.868
0.011547,-0.25898,0.866
0.013196,-0.25898,0.866
0.014794,-0.25808,0.863
0.016438,-0.25808,0.863
0.01804,-0.25748,0.861
0.01968,-0.25748,0.861
0.02132,-0.25748,0.861
0.02296,-0.25748,0.861
0.024543,-0.25688,0.859
0.026179,-0.25688,0.859
0.027815,-0.25688,0.859
0.029383,-0.25628,0.857
0.031015,-0.25628,0.857
0.032571,-0.25569,0.855
0.0342,-0.25569,0.855
0.035829,-0.25569,0.855
0.037457,-0.25569,0.855
0.039086,-0.25569,0.855
0.040714,-0.25569,0.855
0.042343,-0.25569,0.855
0.043971,-0.25569,0.855
0.0456,-0.25569,0.855
0.047229,-0.25569,0.855
0.048857,-0.25569,0.855
0.050486,-0.25569,0.855
0.055501,-0.25628,0.857
0.057133,-0.25628,0.857
0.058766,-0.25628,0.857
-0.015034,-0.26059,0.877
-0.013364,-0.26059,0.877
-0.011693,-0.26059,0.877
-0.010023,-0.26059,0.877
-0.0083524,-0.26059,0.877
-0.0066819,-0.26059,0.877
-0.0050114,-0.26059,0.877
-0.0033486,-0.26119,0.879
-0.0016781,-0.26178,0.881
0,-0.26178,0.881
0.0016781,-0.26178,0.881
0.0033562,-0.26178,0.881
0.0049314,-0.25643,0.863
0.0065752,-0.25643,0.863
0.008219,-0.25643,0.863
0.00984,-0.25584,0.861
0.01148,-0.25584,0.861
0.01312,-0.25584,0.861
0.01476,-0.25584,0.861
0.0164,-0.25584,0.861
0.017956,-0.25465,0.857
0.019589,-0.25465,0.857
0.021221,-0.25465,0.857
0.0228,-0.25406,0.855
0.024429,-0.25406,0.855
0.026118,-0.25465,0.857
0.02775,-0.25465,0.857
0.029314,-0.25406,0.855
0.030943,-0.25406,0.855
0.032571,-0.25406,0.855
0.0342,-0.25406,0.855
0.035829,-0.25406,0.855
0.037457,-0.25406,0.855
0.039086,-0.25406,0.855
0.040714,-0.25406,0.855
0.042244,-0.25346,0.853
0.043869,-0.25346,0.853
0.045493,-0.25346,0.853
0.047118,-0.25346,0.853
0.048743,-0.25346,0.853
0.050368,-0.25346,0.853
0.052114,-0.25406,0.855
0.053743,-0.25406,0.855
0.055371,-0.25406,0.855
0.057133,-0.25465,0.857
0.058766,-0.25465,0.857
-0.021716,-0.25892,0.877
-0.020046,-0.25892,0.877
-0.018375,-0.25892,0.877
-0.016705,-0.25892,0.877
-0.015034,-0.25892,0.877
-0.013364,-0.25892,0.877
-0.011693,-0.25892,0.877
-0.0099886,-0.25804,0.874
-0.0083238,-0.25804,0.874
-0.006659,-0.25804,0.874
-0.0049943,-0.25804,0.874
-0.0033295,-0.25804,0.874
-0.0016648,-0.25804,0.874
0,-0.25361,0.859
0.0016362,-0.25361,0.859
0.00328,-0.2542,0.861
0.00492,-0.2542,0.861
0.0065752,-0.25479,0.863
0.008219,-0.25479,0.863
0.00984,-0.2542,0.861
0.01148,-0.2542,0.861
0.01309,-0.25361,0.859
0.014726,-0.25361,0.859
0.016362,-0.25361,0.859
0.017914,-0.25243,0.855
0.019497,-0.25184,0.853
0.021122,-0.25184,0.853
0.022693,-0.25125,0.851
0.024314,-0.25125,0.851
0.025996,-0.25184,0.853
0.027621,-0.25184,0.853
0.029246,-0.25184,0.853
0.03087,-0.25184,0.853
0.032495,-0.25184,0.853
0.03412,-0.25184,0.853
0.035745,-0.25184,0.853
0.037282,-0.25125,0.851
0.038674,-0.24977,0.846
0.040286,-0.24977,0.846
0.042046,-0.25066,0.849
0.043663,-0.25066,0.849
0.04528,-0.25066,0.849
0.046897,-0.25066,0.849
0.048514,-0.25066,0.849
0.050131,-0.25066,0.849
0.05187,-0.25125,0.851
0.053491,-0.25125,0.851
0.054983,-0.25066,0.849
0.0566,-0.25066,0.849
0.058491,-0.25184,0.853
0.059975,-0.25125,0.851
0.061596,-0.25125,0.851
0.063366,-0.25184,0.853
0.06499,-0.25184,0.853
0.066615,-0.25184,0.853
0.0684,-0.25243,0.855
0.070029,-0.25243,0.855
0.071657,-0.25243,0.855
-0.020046,-0.25725,0.877
-0.018375,-0.25725,0.877
-0.016705,-0.25725,0.877
-0.015034,-0.25725,0.877
-0.013318,-0.25637,0.874
-0.011653,-0.25637,0.874
0.0016362,-0.25197,0.859
0.0032724,-0.25197,0.859
0.00492,-0.25256,0.861
0.00656,-0.25256,0.861
0.0082,-0.25256,0.861
0.0098171,-0.25197,0.859
0.011453,-0.25197,0.859
0.01309,-0.25197,0.859
0.014691,-0.25139,0.857
0.016324,-0.25139,0.857
0.017872,-0.25021,0.853
0.019451,-0.24963,0.851
0.021072,-0.24963,0.851
0.022693,-0.24963,0.851
0.024314,-0.24963,0.851
0.025935,-0.24963,0.851
0.027556,-0.24963,0.851
0.029177,-0.24963,0.851
0.03087,-0.25021,0.853
0.032495,-0.25021,0.853
0.03404,-0.24963,0.851
0.035661,-0.24963,0.851
0.037194,-0.24904,0.849
0.038674,-0.24816,0.846
0.040286,-0.24816,0.846
0.041897,-0.24816,0.846
0.043509,-0.24816,0.846
0.04528,-0.24904,0.849
0.046897,-0.24904,0.849
0.048514,-0.24904,0.849
0.050131,-0.24904,0.849
0.051749,-0.24904,0.849
0.053366,-0.24904,0.849
0.054983,-0.24904,0.849
0.0566,-0.24904,0.849
0.058354,-0.24963,0.851
0.059975,-0.24963,0.851
0.061596,-0.24963,0.851
0.063217,-0.24963,0.851
0.064838,-0.24963,0.851
0.066459,-0.24963,0.851
0.06824,-0.25021,0.853
0.069865,-0.25021,0.853
0.07149,-0.25021,0.853
0.073114,-0.25021,0.853
0.074914,-0.2508,0.855
0.076543,-0.2508,0.855
0.078354,-0.25139,0.857
0.079987,-0.25139,0.857
0.08181,-0.25197,0.859
0.08364,-0.25256,0.861
0.085478,-0.25315,0.863
0.087122,-0.25315,0.863
0.089074,-0.25403,0.866
0.090724,-0.25403,0.866
0.093013,-0.25579,0.872
-0.021716,-0.25558,0.877
-0.020046,-0.25558,0.877
-0.018312,-0.25471,0.874
-0.016648,-0.25471,0.874
-0.014983,-0.25471,0.874
-0.013318,-0.25471,0.874
-0.011627,-0.25413,0.872
-0.0066286,-0.25354,0.87
-0.0049714,-0.25354,0.87
-0.0033143,-0.25354,0.87
0,-0.25092,0.861
0.0016362,-0.25034,0.859
0.0032724,-0.25034,0.859
0.0049086,-0.25034,0.859
0.0065448,-0.25034,0.859
0.008181,-0.25034,0.859
0.0097943,-0.24975,0.857
0.011427,-0.24975,0.857
0.013059,-0.24975,0.857
0.014657,-0.24917,0.855
0.016286,-0.24917,0.855
0.017872,-0.24859,0.853
0.019451,-0.24801,0.851
0.021023,-0.24742,0.849
0.02264,-0.24742,0.849
0.024257,-0.24742,0.849
0.025935,-0.24801,0.851
0.027556,-0.24801,0.851
0.029177,-0.24801,0.851
0.030798,-0.24801,0.851
0.032419,-0.24801,0.851
0.03404,-0.24801,0.851
0.035577,-0.24742,0.849
0.037194,-0.24742,0.849
0.038674,-0.24655,0.846
0.040286,-0.24655,0.846
0.041897,-0.24655,0.846
0.043509,-0.24655,0.846
0.04512,-0.24655,0.846
0.046731,-0.24655,0.846
0.048343,-0.24655,0.846
0.049954,-0.24655,0.846
0.051566,-0.24655,0.846
0.053366,-0.24742,0.849
0.054789,-0.24655,0.846
0.0564,-0.24655,0.846
0.058217,-0.24742,0.849
0.059834,-0.24742,0.849
0.061451,-0.24742,0.849
0.063069,-0.24742,0.849
0.064686,-0.24742,0.849
0.066303,-0.24742,0.849
0.06808,-0.24801,0.851
0.069701,-0.24801,0.851
0.07149,-0.24859,0.853
0.073114,-0.24859,0.853
0.074914,-0.24917,0.855
0.076543,-0.24917,0.855
0.078354,-0.24975,0.857
0.079987,-0.24975,0.857
0.081619,-0.24975,0.857
0.083446,-0.25034,0.859
0.08528,-0.25092,0.861
0.08692,-0.25092,0.861
0.088766,-0.2515,0.863
0.090724,-0.25238,0.866
0.093013,-0.25413,0.872
-0.021716,-0.25391,0.877
-0.019977,-0.25304,0.874
-0.018312,-0.25304,0.874
-0.016648,-0.25304,0.874
-0.014983,-0.25304,0.874
-0.013288,-0.25246,0.872
-0.011627,-0.25246,0.872
-0.0099657,-0.25246,0.872
-0.0082857,-0.25189,0.87
-0.0066133,-0.25131,0.868
-0.00496,-0.25131,0.868
-0.0033067,-0.25131,0.868
-0.00164,-0.24928,0.861
0,-0.24928,0.861
0.00164,-0.24928,0.861
0.0032724,-0.2487,0.859
0.0049086,-0.2487,0.859
0.0065295,-0.24812,0.857
0.0081619,-0.24812,0.857
0.0097943,-0.24812,0.857
0.011427,-0.24812,0.857
0.013029,-0.24754,0.855
0.014657,-0.24754,0.855
0.016286,-0.24754,0.855
0.01783,-0.24638,0.851
0.019406,-0.24581,0.849
0.021023,-0.24581,0.849
0.02264,-0.24581,0.849
0.024257,-0.24581,0.849
0.025874,-0.24581,0.849
0.027491,-0.24581,0.849
0.029109,-0.24581,0.849
0.030726,-0.24581,0.849
0.032419,-0.24638,0.851
0.03396,-0.24581,0.849
0.035451,-0.24494,0.846
0.037063,-0.24494,0.846
0.038674,-0.24494,0.846
0.040286,-0.24494,0.846
0.041897,-0.24494,0.846
0.043509,-0.24494,0.846
0.04512,-0.24494,0.846
0.046731,-0.24494,0.846
0.048343,-0.24494,0.846
0.049954,-0.24494,0.846
0.051566,-0.24494,0.846
0.053177,-0.24494,0.846
0.054789,-0.24494,0.846
0.0564,-0.24494,0.846
0.058217,-0.24581,0.849
0.059834,-0.24581,0.849
0.061234,-0.24494,0.846
0.062846,-0.24494,0.846
0.064686,-0.24581,0.849
0.066303,-0.24581,0.849
0.06792,-0.24581,0.849
0.069537,-0.24581,0.849
0.071322,-0.24638,0.851
0.072943,-0.24638,0.851
0.074739,-0.24696,0.853
0.076543,-0.24754,0.855
0.078171,-0.24754,0.855
0.079987,-0.24812,0.857
0.081619,-0.24812,0.857
0.083251,-0.24812,0.857
0.085082,-0.2487,0.859
0.08692,-0.24928,0.861
0.088766,-0.24986,0.863
0.090724,-0.25073,0.866
0.0928,-0.25189,0.87
-0.021642,-0.25138,0.874
-0.019977,-0.25138,0.874
-0.018312,-0.25138,0.874
-0.01661,-0.2508,0.872
-0.014949,-0.2508,0.872
-0.013288,-0.2508,0.872
-0.0116,-0.25023,0.87
-0.0099429,-0.25023,0.87
-0.0082667,-0.24965,0.868
-0.0066133,-0.24965,0.868
-0.0049486,-0.24908,0.866
-0.00328,-0.24764,0.861
-0.00164,-0.24764,0.861
0,-0.24706,0.859
0.0016362,-0.24706,0.859
0.0032648,-0.24649,0.857
0.0048971,-0.24649,0.857
0.0065295,-0.24649,0.857
0.0081429,-0.24591,0.855
0.0097714,-0.24591,0.855
0.0114,-0.24591,0.855
0.013029,-0.24591,0.855
0.014623,-0.24534,0.853
0.016248,-0.24534,0.853
0.017789,-0.24419,0.849
0.019406,-0.24419,0.849
0.020949,-0.24333,0.846
0.02256,-0.24333,0.846
0.024171,-0.24333,0.846
0.025874,-0.24419,0.849
0.027491,-0.24419,0.849
0.029109,-0.24419,0.849
0.030726,-0.24419,0.849
0.032343,-0.24419,0.849
0.03384,-0.24333,0.846
0.035451,-0.24333,0.846
0.037063,-0.24333,0.846
0.038674,-0.24333,0.846
0.040286,-0.24333,0.846
0.041798,-0.24275,0.844
0.043406,-0.24275,0.844
0.045013,-0.24275,0.844
0.046621,-0.24275,0.844
0.048229,-0.24275,0.844
0.049836,-0.24275,0.844
0.051444,-0.24275,0.844
0.053051,-0.24275,0.844
0.054789,-0.24333,0.846
0.0564,-0.24333,0.846
0.058011,-0.24333,0.846
0.059623,-0.24333,0.846
0.061234,-0.24333,0.846
0.062846,-0.24333,0.846
0.064457,-0.24333,0.846
0.066069,-0.24333,0.846
0.06768,-0.24333,0.846
0.069291,-0.24333,0.846
0.071154,-0.24419,0.849
0.072771,-0.24419,0.849
0.074739,-0.24534,0.853
0.076543,-0.24591,0.855
0.078171,-0.24591,0.855
0.079987,-0.24649,0.857
0.081619,-0.24649,0.857
0.083251,-0.24649,0.857
0.084884,-0.24649,0.857
0.086718,-0.24706,0.859
0.088354,-0.24706,0.859
0.0902,-0.24764,0.861
0.092373,-0.24908,0.866
-0.021592,-0.24914,0.872
-0.019931,-0.24914,0.872
-0.01827,-0.24914,0.872
-0.01661,-0.24914,0.872
-0.014914,-0.24857,0.87
-0.013257,-0.24857,0.87
-0.0116,-0.24857,0.87
-0.00992,-0.248,0.868
-0.0082667,-0.248,0.868
-0.0065981,-0.24743,0.866
-0.0049314,-0.24657,0.863
-0.00328,-0.246,0.861
-0.0016362,-0.24543,0.859
0,-0.24543,0.859
0.0016362,-0.24543,0.859
0.0032648,-0.24486,0.857
0.0048971,-0.24486,0.857
0.0065295,-0.24486,0.857
0.0081429,-0.24429,0.855
0.0097714,-0.24429,0.855
0.011373,-0.24371,0.853
0.012998,-0.24371,0.853
0.014589,-0.24314,0.851
0.01621,-0.24314,0.851
0.017789,-0.24257,0.849
0.019337,-0.24171,0.846
0.020949,-0.24171,0.846
0.02256,-0.24171,0.846
0.024171,-0.24171,0.846
0.025783,-0.24171,0.846
0.027394,-0.24171,0.846
0.029006,-0.24171,0.846
0.030617,-0.24171,0.846
0.032229,-0.24171,0.846
0.03384,-0.24171,0.846
0.035368,-0.24114,0.844
0.036975,-0.24114,0.844
0.038583,-0.24114,0.844
0.04019,-0.24114,0.844
0.041798,-0.24114,0.844
0.043406,-0.24114,0.844
0.045013,-0.24114,0.844
0.046621,-0.24114,0.844
0.048229,-0.24114,0.844
0.049836,-0.24114,0.844
0.051444,-0.24114,0.844
0.053051,-0.24114,0.844
0.054659,-0.24114,0.844
0.056267,-0.24114,0.844
0.057874,-0.24114,0.844
0.059482,-0.24114,0.844
0.06109,-0.24114,0.844
0.062697,-0.24114,0.844
0.064305,-0.24114,0.844
0.065912,-0.24114,0.844
0.06768,-0.24171,0.846
0.069291,-0.24171,0.846
0.070903,-0.24171,0.846
0.072514,-0.24171,0.846
0.074739,-0.24371,0.853
0.076364,-0.24371,0.853
0.078171,-0.24429,0.855
0.0798,-0.24429,0.855
0.081429,-0.24429,0.855
0.083057,-0.24429,0.855
0.084884,-0.24486,0.857
0.086516,-0.24486,0.857
0.087943,-0.24429,0.855
-0.021493,-0.24635,0.868
-0.01984,-0.24635,0.868
-0.018229,-0.24691,0.87
-0.016533,-0.24635,0.868
-0.01488,-0.24635,0.868
-0.013227,-0.24635,0.868
-0.011573,-0.24635,0.868
-0.00992,-0.24635,0.868
-0.0082476,-0.24578,0.866
-0.0065752,-0.24493,0.863
-0.00492,-0.24436,0.861
-0.00328,-0.24436,0.861
-0.0016362,-0.24379,0.859
0,-0.24322,0.857
0.0016324,-0.24322,0.857
0.0032648,-0.24322,0.857
0.0048971,-0.24322,0.857
0.0065143,-0.24266,0.855
0.0081238,-0.24209,0.853
0.0097486,-0.24209,0.853
0.011373,-0.24209,0.853
0.012968,-0.24152,0.851
0.014589,-0.24152,0.851
0.016171,-0.24095,0.849
0.017726,-0.2401,0.846
0.019337,-0.2401,0.846
0.020899,-0.23954,0.844
0.022507,-0.23954,0.844
0.024114,-0.23954,0.844
0.025722,-0.23954,0.844
0.02733,-0.23954,0.844
0.028937,-0.23954,0.844
0.030545,-0.23954,0.844
0.032152,-0.23954,0.844
0.03376,-0.23954,0.844
0.035284,-0.23897,0.842
0.036888,-0.23897,0.842
0.038491,-0.23897,0.842
0.04019,-0.23954,0.844
0.041798,-0.23954,0.844
0.043303,-0.23897,0.842
0.044907,-0.23897,0.842
0.04651,-0.23897,0.842
0.048114,-0.23897,0.842
0.049718,-0.23897,0.842
0.051322,-0.23897,0.842
0.052926,-0.23897,0.842
0.05453,-0.23897,0.842
0.056133,-0.23897,0.842
0.057737,-0.23897,0.842
0.059341,-0.23897,0.842
0.060945,-0.23897,0.842
0.062697,-0.23954,0.844
0.064305,-0.23954,0.844
0.065912,-0.23954,0.844
0.06752,-0.23954,0.844
0.069128,-0.23954,0.844
0.070735,-0.23954,0.844
0.072514,-0.2401,0.846
0.074389,-0.24095,0.849
0.076006,-0.24095,0.849
0.077989,-0.24209,0.853
0.079613,-0.24209,0.853
0.081238,-0.24209,0.853
0.083057,-0.24266,0.855
0.084686,-0.24266,0.855
0.086314,-0.24266,0.855
-0.016495,-0.24413,0.866
-0.014846,-0.24413,0.866
-0.013196,-0.24413,0.866
-0.01148,-0.24272,0.861
-0.00984,-0.24272,0.861
-0.008181,-0.24216,0.859
-0.0065448,-0.24216,0.859
-0.0049086,-0.24216,0.859
-0.0032724,-0.24216,0.859
-0.0016324,-0.24159,0.857
0,-0.24159,0.857
0.0016324,-0.24159,0.857
0.0032648,-0.24159,0.857
0.0048971,-0.24159,0.857
0.0065143,-0.24103,0.855
0.0081048,-0.2399,0.851
0.0097257,-0.2399,0.851
0.011347,-0.2399,0.851
0.012968,-0.2399,0.851
0.014554,-0.23934,0.849
0.016171,-0.23934,0.849
0.017726,-0.23849,0.846
0.019337,-0.23849,0.846
0.020899,-0.23793,0.844
0.022507,-0.23793,0.844
0.024114,-0.23793,0.844
0.025722,-0.23793,0.844
0.02733,-0.23793,0.844
0.028937,-0.23793,0.844
0.030545,-0.23793,0.844
0.032076,-0.23736,0.842
0.03368,-0.23736,0.842
0.035284,-0.23736,0.842
0.036888,-0.23736,0.842
0.038491,-0.23736,0.842
0.040095,-0.23736,0.842
0.041699,-0.23736,0.842
0.043303,-0.23736,0.842
0.044907,-0.23736,0.842
0.04651,-0.23736,0.842
0.048114,-0.23736,0.842
0.049718,-0.23736,0.842
0.0512,-0.2368,0.84
0.0528,-0.2368,0.84
0.05453,-0.23736,0.842
0.056,-0.2368,0.84
0.0576,-0.2368,0.84
0.059341,-0.23736,0.842
0.060945,-0.23736,0.842
0.062697,-0.23793,0.844
0.064305,-0.23793,0.844
0.065912,-0.23793,0.844
0.06752,-0.23793,0.844
0.069128,-0.23793,0.844
0.070735,-0.23793,0.844
0.072514,-0.23849,0.846
0.074126,-0.23849,0.846
0.076006,-0.23934,0.849
0.077806,-0.2399,0.851
0.079427,-0.2399,0.851
0.081048,-0.2399,0.851
0.082863,-0.24046,0.853
0.08429,-0.2399,0.851
0.08591,-0.2399,0.851
0.087531,-0.2399,0.851
-0.016362,-0.24052,0.859
-0.014726,-0.24052,0.859
-0.01315,-0.24164,0.863
-0.011453,-0.24052,0.859
-0.0098171,-0.24052,0.859
-0.0081619,-0.23996,0.857
-0.0065295,-0.23996,0.857
-0.0048971,-0.23996,0.857
-0.0032571,-0.2394,0.855
-0.0016286,-0.2394,0.855
0,-0.2394,0.855
0.0016248,-0.23884,0.853
0.0032495,-0.23884,0.853
0.0048743,-0.23884,0.853
0.0064838,-0.23828,0.851
0.0081048,-0.23828,0.851
0.0097257,-0.23828,0.851
0.011347,-0.23828,0.851
0.012937,-0.23772,0.849
0.014554,-0.23772,0.849
0.016114,-0.23688,0.846
0.017684,-0.23632,0.844
0.019291,-0.23632,0.844
0.02085,-0.23576,0.842
0.022453,-0.23576,0.842
0.024057,-0.23576,0.842
0.0256,-0.2352,0.84
0.0272,-0.2352,0.84
0.0288,-0.2352,0.84
0.0304,-0.2352,0.84
0.032,-0.2352,0.84
0.0336,-0.2352,0.84
0.0352,-0.2352,0.84
0.0368,-0.2352,0.84
0.0384,-0.2352,0.84
0.04,-0.2352,0.84
0.0416,-0.2352,0.84
0.0432,-0.2352,0.84
0.0448,-0.2352,0.84
0.0464,-0.2352,0.84
0.048114,-0.23576,0.842
0.0496,-0.2352,0.84
0.0512,-0.2352,0.84
0.0528,-0.2352,0.84
0.0544,-0.2352,0.84
0.056,-0.2352,0.84
0.0576,-0.2352,0.84
0.0592,-0.2352,0.84
0.0608,-0.2352,0.84
0.062549,-0.23576,0.842
0.064305,-0.23632,0.844
0.065912,-0.23632,0.844
0.06752,-0.23632,0.844
0.069128,-0.23632,0.844
0.070735,-0.23632,0.844
0.072343,-0.23632,0.844
0.074126,-0.23688,0.846
0.075737,-0.23688,0.846
0.077623,-0.23772,0.849
0.079427,-0.23828,0.851
0.081048,-0.23828,0.851
0.082474,-0.23772,0.849
0.084091,-0.23772,0.849
0.085709,-0.23772,0.849
-0.01968,-0.23944,0.861
-0.017998,-0.23888,0.859
-0.016362,-0.23888,0.859
-0.014726,-0.23888,0.859
-0.01309,-0.23888,0.859
-0.011453,-0.23888,0.859
-0.0098171,-0.23888,0.859
-0.0081619,-0.23833,0.857
-0.0065295,-0.23833,0.857
-0.0048857,-0.23777,0.855
-0.0032495,-0.23722,0.853
-0.0016248,-0.23722,0.853
0,-0.23666,0.851
0.001621,-0.23666,0.851
0.0032419,-0.23666,0.851
0.0048629,-0.23666,0.851
0.0064838,-0.23666,0.851
0.0080857,-0.2361,0.849
0.0097029,-0.2361,0.849
0.01132,-0.2361,0.849
0.012937,-0.2361,0.849
0.014503,-0.23527,0.846
0.016076,-0.23471,0.844
0.017642,-0.23416,0.842
0.019246,-0.23416,0.842
0.02085,-0.23416,0.842
0.0224,-0.2336,0.84
0.024,-0.2336,0.84
0.0256,-0.2336,0.84
0.0272,-0.2336,0.84
0.0288,-0.2336,0.84
0.030328,-0.23304,0.838
0.031924,-0.23304,0.838
0.0336,-0.2336,0.84
0.035116,-0.23304,0.838
0.036712,-0.23304,0.838
0.038309,-0.23304,0.838
0.039905,-0.23304,0.838
0.0416,-0.2336,0.84
0.0432,-0.2336,0.84
0.0448,-0.2336,0.84
0.0464,-0.2336,0.84
0.048,-0.2336,0.84
0.0496,-0.2336,0.84
0.0512,-0.2336,0.84
0.0528,-0.2336,0.84
0.05427,-0.23304,0.838
0.055867,-0.23304,0.838
0.057463,-0.23304,0.838
0.0592,-0.2336,0.84
0.0608,-0.2336,0.84
0.0624,-0.2336,0.84
0.064152,-0.23416,0.842
0.065756,-0.23416,0.842
0.06736,-0.23416,0.842
0.068964,-0.23416,0.842
0.070568,-0.23416,0.842
0.072171,-0.23416,0.842
0.073775,-0.23416,0.842
0.075379,-0.23416,0.842
0.077166,-0.23471,0.844
0.078773,-0.23471,0.844
0.080571,-0.23527,0.846
0.081989,-0.23471,0.844
0.083596,-0.23471,0.844
0.085406,-0.23527,0.846
0.087017,-0.23527,0.846
0.088943,-0.2361,0.849
0.09056,-0.2361,0.849
0.092611,-0.23722,0.853
0.094457,-0.23777,0.855
-0.02127,-0.23725,0.859
-0.019634,-0.23725,0.859
-0.017998,-0.23725,0.859
-0.016362,-0.23725,0.859
-0.014726,-0.23725,0.859
-0.01309,-0.23725,0.859
-0.011427,-0.2367,0.857
-0.0097943,-0.2367,0.857
-0.0081429,-0.23614,0.855
-0.0065143,-0.23614,0.855
-0.0048857,-0.23614,0.855
-0.0032495,-0.23559,0.853
-0.0016248,-0.23559,0.853
0,-0.23504,0.851
0.001621,-0.23504,0.851
0.0032419,-0.23504,0.851
0.0048629,-0.23504,0.851
0.0064686,-0.23449,0.849
0.0080571,-0.23366,0.846
0.0096686,-0.23366,0.846
0.01128,-0.23366,0.846
0.012861,-0.2331,0.844
0.014469,-0.2331,0.844
0.016076,-0.2331,0.844
0.017642,-0.23255,0.842
0.019246,-0.23255,0.842
0.0208,-0.232,0.84
0.0224,-0.232,0.84
0.024,-0.232,0.84
0.0256,-0.232,0.84
0.0272,-0.232,0.84
0.0288,-0.232,0.84
0.030328,-0.23145,0.838
0.031924,-0.23145,0.838
0.03352,-0.23145,0.838
0.035116,-0.23145,0.838
0.036712,-0.23145,0.838
0.038309,-0.23145,0.838
0.039905,-0.23145,0.838
0.041501,-0.23145,0.838
0.043097,-0.23145,0.838
0.0448,-0.232,0.84
0.0464,-0.232,0.84
0.048,-0.232,0.84
0.0496,-0.232,0.84
0.051078,-0.23145,0.838
0.052674,-0.23145,0.838
0.05427,-0.23145,0.838
0.055867,-0.23145,0.838
0.057463,-0.23145,0.838
0.059059,-0.23145,0.838
0.060655,-0.23145,0.838
0.0624,-0.232,0.84
0.064,-0.232,0.84
0.0656,-0.232,0.84
0.0672,-0.232,0.84
0.0688,-0.232,0.84
0.070568,-0.23255,0.842
0.072171,-0.23255,0.842
0.073775,-0.23255,0.842
0.075379,-0.23255,0.842
0.076983,-0.23255,0.842
0.078587,-0.23255,0.842
0.080381,-0.2331,0.844
0.081989,-0.2331,0.844
0.083596,-0.2331,0.844
0.085204,-0.2331,0.844
0.087017,-0.23366,0.846
0.088943,-0.23449,0.849
0.090773,-0.23504,0.851
0.092611,-0.23559,0.853
0.094457,-0.23614,0.855
0.09631,-0.2367,0.857
0.097943,-0.2367,0.857
-0.02132,-0.23616,0.861
-0.019634,-0.23561,0.859
-0.017998,-0.23561,0.859
-0.016362,-0.23561,0.859
