0.063267,-0.27837,0.949
0.065074,-0.27837,0.949
0.067093,-0.27925,0.952
0.068907,-0.27925,0.952
0.07072,-0.27925,0.952
0.072533,-0.27925,0.952
0.054057,-0.27569,0.946
0.055859,-0.27569,0.946
0.057661,-0.27569,0.946
0.059651,-0.27657,0.949
0.061459,-0.27657,0.949
0.063267,-0.27657,0.949
0.065074,-0.27657,0.949
0.066882,-0.27657,0.949
0.06869,-0.27657,0.949
0.070497,-0.27657,0.949
0.072305,-0.27657,0.949
0.074112,-0.27657,0.949
0.07592,-0.27657,0.949
0.077728,-0.27657,0.949
0.034815,-0.27852,0.962
0.036648,-0.27852,0.962
0.03848,-0.27852,0.962
0.040312,-0.27852,0.962
0.042276,-0.27939,0.965
0.04384,-0.27765,0.959
0.045333,-0.27563,0.952
0.047147,-0.27563,0.952
0.048806,-0.27476,0.949
0.050613,-0.27476,0.949
0.052421,-0.27476,0.949
0.054229,-0.27476,0.949
0.056036,-0.27476,0.949
0.057844,-0.27476,0.949
0.059651,-0.27476,0.949
0.061459,-0.27476,0.949
0.063067,-0.27389,0.946
0.064869,-0.27389,0.946
0.066882,-0.27476,0.949
0.06869,-0.27476,0.949
0.070497,-0.27476,0.949
0.072305,-0.27476,0.949
0.074112,-0.27476,0.949
0.07592,-0.27476,0.949
0.077482,-0.27389,0.946
0.079284,-0.27389,0.946
0.032983,-0.27669,0.962
0.034815,-0.27669,0.962
0.036648,-0.27669,0.962
0.03848,-0.27669,0.962
0.040312,-0.27669,0.962
0.042145,-0.27669,0.962
0.04384,-0.27583,0.959
0.045429,-0.27439,0.954
0.047246,-0.27439,0.954
0.048806,-0.27295,0.949
0.050613,-0.27295,0.949
0.052255,-0.27209,0.946
0.054057,-0.27209,0.946
0.055859,-0.27209,0.946
0.057661,-0.27209,0.946
0.059463,-0.27209,0.946
0.061265,-0.27209,0.946
0.063067,-0.27209,0.946
0.064869,-0.27209,0.946
0.06667,-0.27209,0.946
0.068472,-0.27209,0.946
0.070274,-0.27209,0.946
0.072076,-0.27209,0.946
0.073878,-0.27209,0.946
0.07568,-0.27209,0.946
0.077482,-0.27209,0.946
0.027486,-0.27486,0.962
0.029318,-0.27486,0.962
0.03115,-0.27486,0.962
0.032983,-0.27486,0.962
0.034815,-0.27486,0.962
0.036648,-0.27486,0.962
0.03848,-0.27486,0.962
0.040312,-0.27486,0.962
0.042145,-0.27486,0.962
0.047394,-0.27343,0.957
0.049217,-0.27343,0.957
0.050613,-0.27114,0.949
0.052421,-0.27114,0.949
0.054229,-0.27114,0.949
0.056036,-0.27114,0.949
0.057844,-0.27114,0.949
0.059463,-0.27029,0.946
0.061265,-0.27029,0.946
0.062933,-0.26971,0.944
0.064731,-0.26971,0.944
0.06653,-0.26971,0.944
0.068328,-0.26971,0.944
0.070126,-0.26971,0.944
0.071695,-0.26886,0.941
0.073488,-0.26886,0.941
0.07552,-0.26971,0.944
0.077318,-0.26971,0.944
0.079116,-0.26971,0.944
0.027486,-0.27302,0.962
0.029318,-0.27302,0.962
0.03115,-0.27302,0.962
0.032983,-0.27302,0.962
0.034707,-0.27217,0.959
0.036533,-0.27217,0.959
0.03836,-0.27217,0.959
0.040187,-0.27217,0.959
0.055741,-0.26792,0.944
0.057539,-0.26792,0.944
0.059463,-0.26848,0.946
0.061135,-0.26792,0.944
0.062733,-0.26706,0.941
0.064526,-0.26706,0.941
0.066318,-0.26706,0.941
0.06811,-0.26706,0.941
0.069903,-0.26706,0.941
0.071695,-0.26706,0.941
0.073488,-0.26706,0.941
0.07528,-0.26706,0.941
0.077072,-0.26706,0.941
0.078865,-0.26706,0.941
0.080914,-0.26792,0.944
0.020156,-0.27119,0.962
0.021989,-0.27119,0.962
0.023821,-0.27119,0.962
0.025653,-0.27119,0.962
0.027486,-0.27119,0.962
0.029318,-0.27119,0.962
0.03115,-0.27119,0.962
0.032983,-0.27119,0.962
0.034815,-0.27119,0.962
0.036648,-0.27119,0.962
0.03836,-0.27035,0.959
0.055741,-0.26612,0.944
0.057539,-0.26612,0.944
0.059337,-0.26612,0.944
0.060941,-0.26527,0.941
0.0626,-0.26471,0.939
0.064389,-0.26471,0.939
0.066177,-0.26471,0.939
0.06811,-0.26527,0.941
0.069903,-0.26527,0.941
0.071695,-0.26527,0.941
0.073488,-0.26527,0.941
0.07528,-0.26527,0.941
0.077072,-0.26527,0.941
0.078865,-0.26527,0.941
0.0055143,-0.2702,0.965
0.0073524,-0.2702,0.965
0.0091905,-0.2702,0.965
0.011029,-0.2702,0.965
0.012867,-0.2702,0.965
0.014705,-0.2702,0.965
0.016543,-0.2702,0.965
0.018267,-0.26852,0.959
0.020051,-0.26796,0.957
0.021874,-0.26796,0.957
0.023821,-0.26936,0.962
0.025653,-0.26936,0.962
0.027486,-0.26936,0.962
0.029318,-0.26936,0.962
0.03115,-0.26936,0.962
0.032983,-0.26936,0.962
0.034815,-0.26936,0.962
0.036648,-0.26936,0.962
0.03848,-0.26936,0.962
0.057234,-0.26292,0.939
0.059023,-0.26292,0.939
0.060811,-0.26292,0.939
0.0622,-0.26124,0.933
0.063977,-0.26124,0.933
0.065966,-0.26208,0.936
0.067966,-0.26292,0.939
0.069754,-0.26292,0.939
0.071543,-0.26292,0.939
0.073331,-0.26292,0.939
0.07512,-0.26292,0.939
0.076909,-0.26292,0.939
0.078697,-0.26292,0.939
0.080657,-0.26348,0.941
0.0036648,-0.26753,0.962
0.0054971,-0.26753,0.962
0.0073524,-0.26836,0.965
0.0091905,-0.26836,0.965
0.011029,-0.26836,0.965
0.012867,-0.26836,0.965
0.014659,-0.26753,0.962
0.01644,-0.26669,0.959
0.018267,-0.26669,0.959
0.020051,-0.26614,0.957
0.021874,-0.26614,0.957
0.023697,-0.26614,0.957
0.02552,-0.26614,0.957
0.0274,-0.26669,0.959
0.029227,-0.26669,0.959
0.03115,-0.26753,0.962
0.050488,-0.25418,0.914
0.052229,-0.25418,0.914
0.05397,-0.25418,0.914
0.05571,-0.25418,0.914
0.057451,-0.25418,0.914
0.059192,-0.25418,0.914
