-0.043749,-0.28437,0.957
-0.041926,-0.28437,0.957
-0.040103,-0.28437,0.957
-0.036267,-0.28288,0.952
-0.034453,-0.28288,0.952
-0.032709,-0.28347,0.954
-0.030891,-0.28347,0.954
-0.025653,-0.28585,0.962
-0.023821,-0.28585,0.962
-0.045429,-0.28166,0.954
-0.043611,-0.28166,0.954
-0.041794,-0.28166,0.954
-0.039893,-0.28107,0.952
-0.03808,-0.28107,0.952
-0.036267,-0.28107,0.952
-0.034453,-0.28107,0.952
-0.032709,-0.28166,0.954
-0.030891,-0.28166,0.954
-0.029074,-0.28166,0.954
-0.027257,-0.28166,0.954
-0.02552,-0.28254,0.957
-0.023747,-0.28313,0.959
-0.022057,-0.2849,0.965
-0.052587,-0.27925,0.952
-0.050773,-0.27925,0.952
-0.04896,-0.27925,0.952
-0.047147,-0.27925,0.952
-0.045429,-0.27984,0.954
-0.04352,-0.27925,0.952
-0.041707,-0.27925,0.952
-0.039893,-0.27925,0.952
-0.03808,-0.27925,0.952
-0.036267,-0.27925,0.952
-0.034453,-0.27925,0.952
-0.03264,-0.27925,0.952
-0.030827,-0.27925,0.952
-0.029074,-0.27984,0.954
-0.027257,-0.27984,0.954
-0.02552,-0.28072,0.957
-0.023697,-0.28072,0.957
-0.02192,-0.28131,0.959
-0.020093,-0.28131,0.959
-0.0036762,-0.28307,0.965
-0.053943,-0.27511,0.944
-0.052145,-0.27511,0.944
-0.050613,-0.27657,0.949
-0.048806,-0.27657,0.949
-0.046998,-0.27657,0.949
-0.045333,-0.27744,0.952
-0.04352,-0.27744,0.952
-0.041707,-0.27744,0.952
-0.039768,-0.27657,0.949
-0.03796,-0.27657,0.949
-0.036267,-0.27744,0.952
-0.034453,-0.27744,0.952
-0.03264,-0.27744,0.952
-0.030891,-0.27802,0.954
-0.029074,-0.27802,0.954
-0.027257,-0.27802,0.954
-0.02544,-0.27802,0.954
-0.023697,-0.2789,0.957
-0.02192,-0.27948,0.959
-0.020093,-0.27948,0.959
-0.0073295,-0.28035,0.962
-0.0054971,-0.28035,0.962
-0.062933,-0.27331,0.944
-0.061135,-0.27331,0.944
-0.059337,-0.27331,0.944
-0.057539,-0.27331,0.944
-0.055741,-0.27331,0.944
-0.053943,-0.27331,0.944
-0.052145,-0.27331,0.944
-0.050347,-0.27331,0.944
-0.048549,-0.27331,0.944
-0.04675,-0.27331,0.944
-0.045333,-0.27563,0.952
-0.04352,-0.27563,0.952
-0.041575,-0.27476,0.949
-0.039768,-0.27476,0.949
-0.03796,-0.27476,0.949
-0.036152,-0.27476,0.949
-0.034453,-0.27563,0.952
-0.03264,-0.27563,0.952
-0.030827,-0.27563,0.952
-0.029013,-0.27563,0.952
-0.027257,-0.27621,0.954
-0.02544,-0.27621,0.954
-0.023623,-0.27621,0.954
-0.021806,-0.27621,0.954
-0.012613,-0.27389,0.946
-0.010811,-0.27389,0.946
-0.0090667,-0.27563,0.952
-0.0073067,-0.27765,0.959
-0.064869,-0.27209,0.946
-0.062933,-0.27151,0.944
-0.061135,-0.27151,0.944
-0.059337,-0.27151,0.944
-0.057539,-0.27151,0.944
-0.055741,-0.27151,0.944
-0.053943,-0.27151,0.944
-0.052145,-0.27151,0.944
-0.050453,-0.27209,0.946
-0.048291,-0.27007,0.939
-0.046354,-0.26921,0.936
-0.044571,-0.26921,0.936
-0.043246,-0.27209,0.946
-0.041225,-0.27065,0.941
-0.039432,-0.27065,0.941
-0.03776,-0.27151,0.944
-0.036152,-0.27295,0.949
-0.034453,-0.27381,0.952
-0.03264,-0.27381,0.952
-0.030827,-0.27381,0.952
-0.029013,-0.27381,0.952
-0.0272,-0.27381,0.952
-0.025307,-0.27295,0.949
-0.023499,-0.27295,0.949
-0.021623,-0.27209,0.946
-0.019821,-0.27209,0.946
-0.017981,-0.27151,0.944
-0.016183,-0.27151,0.944
-0.014415,-0.27209,0.946
-0.012613,-0.27209,0.946
-0.010811,-0.27209,0.946
-0.0090667,-0.27381,0.952
-0.0073067,-0.27583,0.959
-0.00548,-0.27583,0.959
-0.067749,-0.26743,0.936
-0.065966,-0.26743,0.936
-0.064389,-0.26829,0.939
-0.062733,-0.26886,0.941
-0.060941,-0.26886,0.941
-0.059149,-0.26886,0.941
-0.057356,-0.26886,0.941
-0.055564,-0.26886,0.941
-0.053771,-0.26886,0.941
-0.051979,-0.26886,0.941
-0.04992,-0.26743,0.936
-0.048137,-0.26743,0.936
-0.046206,-0.26657,0.933
-0.044429,-0.26657,0.933
-0.042789,-0.26743,0.936
-0.041006,-0.26743,0.936
-0.039223,-0.26743,0.936
-0.03756,-0.26829,0.939
-0.035848,-0.26886,0.941
-0.034164,-0.26971,0.944
-0.032434,-0.27029,0.946
-0.030632,-0.27029,0.946
-0.028922,-0.27114,0.949
-0.027114,-0.27114,0.949
-0.025173,-0.26971,0.944
-0.023375,-0.26971,0.944
-0.021509,-0.26886,0.941
-0.019716,-0.26886,0.941
-0.017924,-0.26886,0.941
-0.016131,-0.26886,0.941
-0.014415,-0.27029,0.946
-0.012613,-0.27029,0.946
-0.010811,-0.27029,0.946
-0.0090667,-0.272,0.952
-0.0072914,-0.27343,0.957
-0.0054686,-0.27343,0.957
-0.0036648,-0.27486,0.962
-0.070933,-0.26423,0.931
-0.06916,-0.26423,0.931
-0.067531,-0.26479,0.933
-0.065754,-0.26479,0.933
-0.064183,-0.26565,0.936
-0.0626,-0.2665,0.939
-0.060811,-0.2665,0.939
-0.059023,-0.2665,0.939
-0.057051,-0.26565,0.936
-0.055269,-0.26565,0.936
-0.053486,-0.26565,0.936
-0.051537,-0.26479,0.933
-0.04976,-0.26479,0.933
-0.047983,-0.26479,0.933
-0.046206,-0.26479,0.933
-0.044429,-0.26479,0.933
-0.042651,-0.26479,0.933
-0.040874,-0.26479,0.933
-0.039097,-0.26479,0.933
-0.03744,-0.26565,0.936
-0.035657,-0.26565,0.936
-0.033983,-0.2665,0.939
-0.032263,-0.26706,0.941
-0.03047,-0.26706,0.941
-0.028678,-0.26706,0.941
-0.026886,-0.26706,0.941
-0.025093,-0.26706,0.941
-0.023301,-0.26706,0.941
-0.021463,-0.2665,0.939
-0.019674,-0.2665,0.939
-0.017924,-0.26706,0.941
-0.016131,-0.26706,0.941
-0.014385,-0.26792,0.944
-0.012613,-0.26848,0.946
-0.010811,-0.26848,0.946
-0.0090381,-0.26934,0.949
-0.0072914,-0.27161,0.957
-0.0054686,-0.27161,0.957
-0.0036648,-0.27302,0.962
-0.070552,-0.26104,0.926
-0.068789,-0.26104,0.926
-0.06717,-0.26161,0.928
-0.065402,-0.26161,0.928
-0.063634,-0.26161,0.928
-0.061867,-0.26161,0.928
-0.05997,-0.26104,0.926
-0.058206,-0.26104,0.926
-0.056442,-0.26104,0.926
-0.054678,-0.26104,0.926
-0.052914,-0.26104,0.926
-0.05115,-0.26104,0.926
-0.049387,-0.26104,0.926
-0.047726,-0.26161,0.928
-0.045958,-0.26161,0.928
-0.044333,-0.26245,0.931
-0.04256,-0.26245,0.931
-0.040787,-0.26245,0.931
-0.039013,-0.26245,0.931
-0.03732,-0.26302,0.933
-0.035543,-0.26302,0.933
-0.033766,-0.26302,0.933
-0.031989,-0.26302,0.933
-0.030211,-0.26302,0.933
-0.028434,-0.26302,0.933
-0.026657,-0.26302,0.933
-0.02488,-0.26302,0.933
-0.023177,-0.26386,0.936
-0.021326,-0.26302,0.933
-0.019549,-0.26302,0.933
-0.017771,-0.26302,0.933
-0.016046,-0.26386,0.936
-0.014309,-0.26471,0.939
-0.012547,-0.26527,0.941
-0.010754,-0.26527,0.941
-0.0089905,-0.26612,0.944
-0.0072076,-0.26668,0.946
-0.0054514,-0.26894,0.954
-0.068789,-0.25928,0.926
-0.067025,-0.25928,0.926
-0.065261,-0.25928,0.926
-0.063497,-0.25928,0.926
-0.061733,-0.25928,0.926
-0.05997,-0.25928,0.926
-0.058206,-0.25928,0.926
-0.056442,-0.25928,0.926
-0.054678,-0.25928,0.926
-0.052914,-0.25928,0.926
-0.05115,-0.25928,0.926
-0.049387,-0.25928,0.926
-0.047623,-0.25928,0.926
-0.045958,-0.25984,0.928
-0.04419,-0.25984,0.928
-0.04256,-0.26068,0.931
-0.040787,-0.26068,0.931
-0.039013,-0.26068,0.931
-0.03724,-0.26068,0.931
-0.035467,-0.26068,0.931
-0.033766,-0.26124,0.933
-0.031989,-0.26124,0.933
-0.030211,-0.26124,0.933
-0.028434,-0.26124,0.933
-0.026657,-0.26124,0.933
-0.02488,-0.26124,0.933
-0.023103,-0.26124,0.933
-0.02128,-0.26068,0.931
-0.019507,-0.26068,0.931
-0.017771,-0.26124,0.933
-0.015994,-0.26124,0.933
-0.014217,-0.26124,0.933
-0.01248,-0.26208,0.936
-0.010697,-0.26208,0.936
-0.0089143,-0.26208,0.936
-0.0071695,-0.26348,0.941
-0.0053943,-0.26432,0.944
-0.080872,-0.25668,0.923
-0.079114,-0.25668,0.923
-0.077356,-0.25668,0.923
-0.075598,-0.25668,0.923
-0.07384,-0.25668,0.923
-0.072082,-0.25668,0.923
-0.070324,-0.25668,0.923
-0.068789,-0.25752,0.926
-0.066808,-0.25668,0.923
-0.06505,-0.25668,0.923
-0.063291,-0.25668,0.923
-0.061533,-0.25668,0.923
-0.059775,-0.25668,0.923
-0.058206,-0.25752,0.926
-0.056442,-0.25752,0.926
-0.054678,-0.25752,0.926
-0.052914,-0.25752,0.926
-0.05115,-0.25752,0.926
-0.049387,-0.25752,0.926
-0.047623,-0.25752,0.926
-0.045859,-0.25752,0.926
-0.044095,-0.25752,0.926
-0.042423,-0.25807,0.928
-0.040655,-0.25807,0.928
