0.0018438,-0.27657,0.968
0.0036876,-0.27657,0.968
-0.009219,-0.27473,0.968
-0.0073752,-0.27473,0.968
-0.0055314,-0.27473,0.968
-0.0036876,-0.27473,0.968
-0.0018438,-0.27473,0.968
0,-0.27473,0.968
0.0018438,-0.27473,0.968
0.0036876,-0.27473,0.968
0.00556,-0.27615,0.973
-0.012907,-0.27288,0.968
-0.011029,-0.27204,0.965
-0.0091905,-0.27204,0.965
-0.0073752,-0.27288,0.968
-0.0055314,-0.27288,0.968
-0.0036876,-0.27288,0.968
-0.0018438,-0.27288,0.968
0,-0.27288,0.968
0.0018438,-0.27288,0.968
0.0036876,-0.27288,0.968
0.0055314,-0.27288,0.968
0.0073524,-0.27204,0.965
0.0091905,-0.27204,0.965
-0.020156,-0.26936,0.962
-0.018324,-0.26936,0.962
-0.016491,-0.26936,0.962
-0.014659,-0.26936,0.962
-0.012867,-0.2702,0.965
-0.011029,-0.2702,0.965
-0.0091905,-0.2702,0.965
-0.0073524,-0.2702,0.965
-0.0055143,-0.2702,0.965
-0.0036762,-0.2702,0.965
-0.0018381,-0.2702,0.965
0,-0.2702,0.965
0.0018381,-0.2702,0.965
0.0036762,-0.2702,0.965
0.0055143,-0.2702,0.965
0.0073524,-0.2702,0.965
0.0091905,-0.2702,0.965
0.011029,-0.2702,0.965
0.012867,-0.2702,0.965
0.014781,-0.2716,0.97
0.016629,-0.2716,0.97
-0.023895,-0.26836,0.965
-0.022057,-0.26836,0.965
-0.020156,-0.26753,0.962
-0.018324,-0.26753,0.962
-0.016491,-0.26753,0.962
-0.014659,-0.26753,0.962
-0.012827,-0.26753,0.962
-0.010994,-0.26753,0.962
-0.0091619,-0.26753,0.962
-0.0073295,-0.26753,0.962
-0.0054971,-0.26753,0.962
-0.0036648,-0.26753,0.962
-0.0018324,-0.26753,0.962
0,-0.26753,0.962
0.0018324,-0.26753,0.962
0.0036648,-0.26753,0.962
0.0054971,-0.26753,0.962
0.0073295,-0.26753,0.962
0.0091619,-0.26753,0.962
0.010994,-0.26753,0.962
0.012867,-0.26836,0.965
0.014705,-0.26836,0.965
0.016594,-0.2692,0.968
-0.02941,-0.26652,0.965
-0.027571,-0.26652,0.965
-0.025733,-0.26652,0.965
-0.023895,-0.26652,0.965
-0.022057,-0.26652,0.965
-0.020156,-0.2657,0.962
-0.018324,-0.2657,0.962
-0.016491,-0.2657,0.962
-0.014659,-0.2657,0.962
-0.012787,-0.26487,0.959
-0.01096,-0.26487,0.959
-0.0091333,-0.26487,0.959
-0.0072914,-0.26431,0.957
-0.0054686,-0.26431,0.957
-0.0036533,-0.26487,0.959
-0.0018267,-0.26487,0.959
0,-0.26487,0.959
0.0018267,-0.26487,0.959
0.0036533,-0.26487,0.959
0.00548,-0.26487,0.959
0.0073295,-0.2657,0.962
0.0091619,-0.2657,0.962
0.010994,-0.2657,0.962
0.012827,-0.2657,0.962
0.014659,-0.2657,0.962
0.016543,-0.26652,0.965
0.018381,-0.26652,0.965
-0.040899,-0.2677,0.976
-0.03904,-0.2677,0.976
-0.037067,-0.26688,0.973
-0.035213,-0.26688,0.973
-0.03336,-0.26688,0.973
-0.031507,-0.26688,0.973
-0.029501,-0.26551,0.968
-0.027571,-0.26469,0.965
-0.025733,-0.26469,0.965
-0.023895,-0.26469,0.965
-0.021989,-0.26386,0.962
-0.020156,-0.26386,0.962
-0.018267,-0.26304,0.959
-0.01644,-0.26304,0.959
-0.014613,-0.26304,0.959
-0.012787,-0.26304,0.959
-0.010937,-0.26249,0.957
-0.0091143,-0.26249,0.957
-0.0072914,-0.26249,0.957
-0.0054686,-0.26249,0.957
-0.0036457,-0.26249,0.957
-0.0018229,-0.26249,0.957
0,-0.26249,0.957
0.0018229,-0.26249,0.957
0.0036533,-0.26304,0.959
0.00548,-0.26304,0.959
0.0073067,-0.26304,0.959
0.0091333,-0.26304,0.959
0.01096,-0.26304,0.959
0.012827,-0.26386,0.962
0.014659,-0.26386,0.962
0.016491,-0.26386,0.962
0.018324,-0.26386,0.962
-0.042846,-0.26639,0.978
-0.040899,-0.26584,0.976
-0.03892,-0.26503,0.973
-0.037067,-0.26503,0.973
-0.035213,-0.26503,0.973
-0.03336,-0.26503,0.973
-0.031507,-0.26503,0.973
-0.029501,-0.26366,0.968
-0.027571,-0.26285,0.965
-0.025733,-0.26285,0.965
-0.023821,-0.26203,0.962
-0.021989,-0.26203,0.962
-0.020156,-0.26203,0.962
-0.018267,-0.26121,0.959
-0.016406,-0.26067,0.957
-0.014583,-0.26067,0.957
-0.01276,-0.26067,0.957
-0.010903,-0.25985,0.954
-0.0090857,-0.25985,0.954
-0.0072686,-0.25985,0.954
-0.0054514,-0.25985,0.954
-0.0036343,-0.25985,0.954
-0.0018171,-0.25985,0.954
0,-0.25985,0.954
0.0018171,-0.25985,0.954
0.0036457,-0.26067,0.957
0.0054686,-0.26067,0.957
0.0072914,-0.26067,0.957
0.0091143,-0.26067,0.957
0.010937,-0.26067,0.957
0.012787,-0.26121,0.959
0.014613,-0.26121,0.959
0.016406,-0.26067,0.957
-0.044709,-0.26453,0.978
-0.042846,-0.26453,0.978
-0.040899,-0.26398,0.976
-0.03892,-0.26317,0.973
-0.036952,-0.26236,0.97
-0.035105,-0.26236,0.97
-0.033189,-0.26182,0.968
-0.031345,-0.26182,0.968
-0.029501,-0.26182,0.968
-0.027571,-0.26101,0.965
-0.025733,-0.26101,0.965
-0.023821,-0.2602,0.962
-0.02192,-0.25939,0.959
-0.020093,-0.25939,0.959
-0.018229,-0.25885,0.957
-0.016406,-0.25885,0.957
-0.014537,-0.25803,0.954
-0.01272,-0.25803,0.954
-0.010903,-0.25803,0.954
-0.0090667,-0.25749,0.952
-0.0072533,-0.25749,0.952
-0.00544,-0.25749,0.952
-0.0036267,-0.25749,0.952
-0.0018133,-0.25749,0.952
0,-0.25749,0.952
0.0018133,-0.25749,0.952
0.0036343,-0.25803,0.954
0.0054514,-0.25803,0.954
0.0072686,-0.25803,0.954
0.0090857,-0.25803,0.954
0.010937,-0.25885,0.957
0.012787,-0.25939,0.959
0.014613,-0.25939,0.959
0.016406,-0.25885,0.957
-0.046571,-0.26266,0.978
-0.044709,-0.26266,0.978
-0.042758,-0.26213,0.976
-0.040899,-0.26213,0.976
-0.03892,-0.26132,0.973
-0.036952,-0.26051,0.97
-0.035105,-0.26051,0.97
-0.033189,-0.25998,0.968
-0.031248,-0.25917,0.965
-0.02941,-0.25917,0.965
-0.027486,-0.25837,0.962
-0.025653,-0.25837,0.962
-0.023747,-0.25756,0.959
-0.02192,-0.25756,0.959
-0.020093,-0.25756,0.959
-0.018229,-0.25702,0.957
-0.016354,-0.25622,0.954
-0.014537,-0.25622,0.954
-0.01272,-0.25622,0.954
-0.01088,-0.25568,0.952
-0.0090381,-0.25487,0.949
-0.0072305,-0.25487,0.949
-0.0054229,-0.25487,0.949
-0.0036152,-0.25487,0.949
-0.0018133,-0.25568,0.952
0,-0.25568,0.952
0.0018133,-0.25568,0.952
0.0036267,-0.25568,0.952
0.0054514,-0.25622,0.954
0.0072686,-0.25622,0.954
0.0090857,-0.25622,0.954
0.010903,-0.25622,0.954
0.01276,-0.25702,0.957
0.014583,-0.25702,0.957
0.01632,-0.25568,0.952
-0.056229,-0.2624,0.984
-0.054354,-0.2624,0.984
-0.05248,-0.2624,0.984
-0.050606,-0.2624,0.984
-0.048731,-0.2624,0.984
-0.046571,-0.2608,0.978
-0.044709,-0.2608,0.978
-0.042758,-0.26027,0.976
-0.040899,-0.26027,0.976
-0.03892,-0.25947,0.973
-0.036952,-0.25867,0.97
-0.035032,-0.25813,0.968
-0.033189,-0.25813,0.968
-0.031248,-0.25733,0.965
-0.02941,-0.25733,0.965
-0.027486,-0.25653,0.962
-0.025653,-0.25653,0.962
-0.023697,-0.2552,0.957
-0.021874,-0.2552,0.957
-0.019989,-0.2544,0.954
-0.018171,-0.2544,0.954
-0.01632,-0.25387,0.952
-0.014507,-0.25387,0.952
-0.012693,-0.25387,0.952
-0.010846,-0.25307,0.949
-0.0090095,-0.25227,0.946
-0.0072076,-0.25227,0.946
-0.0054229,-0.25307,0.949
-0.0036152,-0.25307,0.949
-0.0018076,-0.25307,0.949
0,-0.25307,0.949
0.0018133,-0.25387,0.952
0.0036267,-0.25387,0.952
0.00544,-0.25387,0.952
0.0072686,-0.2544,0.954
0.0090857,-0.2544,0.954
0.010903,-0.2544,0.954
0.01276,-0.2552,0.957
0.014537,-0.2544,0.954
0.01632,-0.25387,0.952
-0.058103,-0.26053,0.984
-0.056229,-0.26053,0.984
-0.054354,-0.26053,0.984
-0.05248,-0.26053,0.984
-0.050606,-0.26053,0.984
-0.048583,-0.25973,0.981
-0.046476,-0.25841,0.976
-0.044617,-0.25841,0.976
-0.042627,-0.25761,0.973
-0.040648,-0.25682,0.97
-0.0388,-0.25682,0.97
-0.036876,-0.25629,0.968
-0.034924,-0.2555,0.965
-0.033086,-0.2555,0.965
-0.03115,-0.2547,0.962
-0.029227,-0.25391,0.959
-0.027343,-0.25338,0.957
-0.02544,-0.25258,0.954
-0.023623,-0.25258,0.954
-0.021806,-0.25258,0.954
-0.019947,-0.25205,0.952
-0.018133,-0.25205,0.952
-0.016269,-0.25126,0.949
-0.014461,-0.25126,0.949
-0.012653,-0.25126,0.949
-0.010811,-0.25046,0.946
-0.0090095,-0.25046,0.946
-0.0072076,-0.25046,0.946
-0.0053943,-0.24994,0.944
-0.0035962,-0.24994,0.944
-0.0017981,-0.24994,0.944
0,-0.25046,0.946
0.0018019,-0.25046,0.946
0.0036038,-0.25046,0.946
0.0054229,-0.25126,0.949
0.0072305,-0.25126,0.949
