0.06116,-0.28171,0.973
0.062819,-0.28084,0.97
0.064667,-0.28084,0.97
0.066514,-0.28084,0.97
0.068221,-0.28026,0.968
0.070065,-0.28026,0.968
0.071686,-0.27939,0.965
0.073524,-0.27939,0.965
0.075128,-0.27852,0.962
0.07696,-0.27852,0.962
0.051733,-0.27899,0.97
0.053581,-0.27899,0.97
0.055429,-0.27899,0.97
0.057276,-0.27899,0.97
0.059124,-0.27899,0.97
0.060971,-0.27899,0.97
0.062819,-0.27899,0.97
0.064667,-0.27899,0.97
0.066377,-0.27842,0.968
0.068221,-0.27842,0.968
0.070065,-0.27842,0.968
0.071909,-0.27842,0.968
0.073752,-0.27842,0.968
0.075362,-0.27755,0.965
0.0772,-0.27755,0.965
0.078792,-0.27669,0.962
0.080625,-0.27669,0.962
0.082457,-0.27669,0.962
0.08429,-0.27669,0.962
0.05004,-0.278,0.973
0.051893,-0.278,0.973
0.053581,-0.27714,0.97
0.055429,-0.27714,0.97
0.057158,-0.27657,0.968
0.059002,-0.27657,0.968
0.060971,-0.27714,0.97
0.062819,-0.27714,0.97
0.064533,-0.27657,0.968
0.066377,-0.27657,0.968
0.068221,-0.27657,0.968
0.070065,-0.27657,0.968
0.071909,-0.27657,0.968
0.073752,-0.27657,0.968
0.075596,-0.27657,0.968
0.0772,-0.27571,0.965
0.079038,-0.27571,0.965
0.080876,-0.27571,0.965
0.082714,-0.27571,0.965
0.084552,-0.27571,0.965
0.08639,-0.27571,0.965
0.088229,-0.27571,0.965
0.090347,-0.27657,0.968
0.092381,-0.27714,0.97
0.094229,-0.27714,0.97
0.096373,-0.278,0.973
0.098227,-0.278,0.973
0.048038,-0.2753,0.97
0.049886,-0.2753,0.97
0.051733,-0.2753,0.97
0.053581,-0.2753,0.97
0.055429,-0.2753,0.97
0.057158,-0.27473,0.968
0.059002,-0.27473,0.968
0.060971,-0.2753,0.97
0.06269,-0.27473,0.968
0.064533,-0.27473,0.968
0.066171,-0.27388,0.965
0.06801,-0.27388,0.965
0.069848,-0.27388,0.965
0.071909,-0.27473,0.968
0.073752,-0.27473,0.968
0.075362,-0.27388,0.965
0.0772,-0.27388,0.965
0.079038,-0.27388,0.965
0.080876,-0.27388,0.965
0.082714,-0.27388,0.965
0.084552,-0.27388,0.965
0.086659,-0.27473,0.968
0.088503,-0.27473,0.968
0.090533,-0.2753,0.97
0.092381,-0.2753,0.97
0.042276,-0.27204,0.965
0.044114,-0.27204,0.965
0.045952,-0.27204,0.965
0.04779,-0.27204,0.965
0.049783,-0.27288,0.968
0.051627,-0.27288,0.968
0.05347,-0.27288,0.968
0.055429,-0.27345,0.97
0.057158,-0.27288,0.968
0.059002,-0.27288,0.968
0.060846,-0.27288,0.968
0.06269,-0.27288,0.968
0.064533,-0.27288,0.968
0.066171,-0.27204,0.965
0.06801,-0.27204,0.965
0.069848,-0.27204,0.965
0.071909,-0.27288,0.968
0.073752,-0.27288,0.968
0.075362,-0.27204,0.965
0.0772,-0.27204,0.965
0.079038,-0.27204,0.965
0.080876,-0.27204,0.965
0.082971,-0.27288,0.968
0.084815,-0.27288,0.968
0.086659,-0.27288,0.968
0.088503,-0.27288,0.968
0.090347,-0.27288,0.968
0.092381,-0.27345,0.97
0.0073752,-0.27104,0.968
0.009219,-0.27104,0.968
0.011063,-0.27104,0.968
0.012933,-0.2716,0.97
0.01475,-0.27104,0.968
0.016543,-0.2702,0.965
0.018324,-0.26936,0.962
0.020093,-0.26852,0.959
0.02192,-0.26852,0.959
0.023747,-0.26852,0.959
0.025573,-0.26852,0.959
0.0274,-0.26852,0.959
0.029318,-0.26936,0.962
0.03115,-0.26936,0.962
0.032983,-0.26936,0.962
0.034815,-0.26936,0.962
0.036648,-0.26936,0.962
0.03848,-0.26936,0.962
0.040312,-0.26936,0.962
0.042145,-0.26936,0.962
0.044114,-0.2702,0.965
0.045952,-0.2702,0.965
0.04779,-0.2702,0.965
0.049629,-0.2702,0.965
0.051467,-0.2702,0.965
0.053305,-0.2702,0.965
0.055314,-0.27104,0.968
0.057158,-0.27104,0.968
0.059002,-0.27104,0.968
0.060846,-0.27104,0.968
0.06269,-0.27104,0.968
0.064533,-0.27104,0.968
0.066171,-0.2702,0.965
0.06801,-0.2702,0.965
0.069848,-0.2702,0.965
0.071686,-0.2702,0.965
0.073752,-0.27104,0.968
0.075596,-0.27104,0.968
0.0772,-0.2702,0.965
0.079038,-0.2702,0.965
0.081128,-0.27104,0.968
0.082971,-0.27104,0.968
0.084815,-0.27104,0.968
0.086659,-0.27104,0.968
0.088503,-0.27104,0.968
0.090347,-0.27104,0.968
0.092381,-0.2716,0.97
0.0036762,-0.26836,0.965
0.0055143,-0.26836,0.965
0.0073524,-0.26836,0.965
0.0091905,-0.26836,0.965
0.011029,-0.26836,0.965
0.012907,-0.2692,0.968
0.014705,-0.26836,0.965
0.016491,-0.26753,0.962
0.018267,-0.26669,0.959
0.020093,-0.26669,0.959
0.02192,-0.26669,0.959
0.023747,-0.26669,0.959
0.025573,-0.26669,0.959
0.0274,-0.26669,0.959
0.029227,-0.26669,0.959
0.03115,-0.26753,0.962
0.032983,-0.26753,0.962
0.034815,-0.26753,0.962
0.036648,-0.26753,0.962
0.03848,-0.26753,0.962
0.040312,-0.26753,0.962
0.042145,-0.26753,0.962
0.044114,-0.26836,0.965
0.045952,-0.26836,0.965
0.04779,-0.26836,0.965
0.049629,-0.26836,0.965
0.051467,-0.26836,0.965
0.053305,-0.26836,0.965
0.055143,-0.26836,0.965
0.056981,-0.26836,0.965
0.058819,-0.26836,0.965
0.060657,-0.26836,0.965
0.062301,-0.26753,0.962
0.064133,-0.26753,0.962
0.065966,-0.26753,0.962
0.067798,-0.26753,0.962
0.06963,-0.26753,0.962
0.071463,-0.26753,0.962
0.073524,-0.26836,0.965
0.075596,-0.2692,0.968
0.0772,-0.26836,0.965
0.079038,-0.26836,0.965
0.081128,-0.2692,0.968
0.082971,-0.2692,0.968
0.084815,-0.2692,0.968
0.08639,-0.26836,0.965
0.088229,-0.26836,0.965
0.090347,-0.2692,0.968
0.091905,-0.26836,0.965
0.093743,-0.26836,0.965
0.099566,-0.2692,0.968
0.10162,-0.26975,0.97
0.0018324,-0.2657,0.962
0.0036648,-0.2657,0.962
0.0055143,-0.26652,0.965
0.0073524,-0.26652,0.965
0.0091905,-0.26652,0.965
0.011029,-0.26652,0.965
0.012867,-0.26652,0.965
0.014659,-0.2657,0.962
0.01644,-0.26487,0.959
0.018229,-0.26431,0.957
0.020051,-0.26431,0.957
0.021874,-0.26431,0.957
0.023697,-0.26431,0.957
0.02552,-0.26431,0.957
0.027343,-0.26431,0.957
0.029227,-0.26487,0.959
0.031053,-0.26487,0.959
0.032983,-0.2657,0.962
0.034815,-0.2657,0.962
0.036648,-0.2657,0.962
0.03848,-0.2657,0.962
0.040187,-0.26487,0.959
0.042013,-0.26487,0.959
0.043977,-0.2657,0.962
0.04581,-0.2657,0.962
0.047642,-0.2657,0.962
0.049474,-0.2657,0.962
0.051307,-0.2657,0.962
0.053139,-0.2657,0.962
