-0.0017981,-0.26252,0.944
-0.081573,-0.25713,0.931
-0.0798,-0.25713,0.931
-0.078194,-0.25769,0.933
-0.076663,-0.25851,0.936
-0.07488,-0.25851,0.936
-0.073097,-0.25851,0.936
-0.071314,-0.25851,0.936
-0.069531,-0.25851,0.936
-0.067966,-0.25934,0.939
-0.066177,-0.25934,0.939
-0.064389,-0.25934,0.939
-0.0626,-0.25934,0.939
-0.060811,-0.25934,0.939
-0.058834,-0.25851,0.936
-0.056869,-0.25769,0.933
-0.055091,-0.25769,0.933
-0.053314,-0.25769,0.933
-0.051537,-0.25769,0.933
-0.04976,-0.25769,0.933
-0.047983,-0.25769,0.933
-0.046206,-0.25769,0.933
-0.044333,-0.25713,0.931
-0.04256,-0.25713,0.931
-0.040874,-0.25769,0.933
-0.039097,-0.25769,0.933
-0.03732,-0.25769,0.933
-0.035543,-0.25769,0.933
-0.033766,-0.25769,0.933
-0.031989,-0.25769,0.933
-0.030211,-0.25769,0.933
-0.028434,-0.25769,0.933
-0.026657,-0.25769,0.933
-0.02488,-0.25769,0.933
-0.023103,-0.25769,0.933
-0.02128,-0.25713,0.931
-0.019507,-0.25713,0.931
-0.017771,-0.25769,0.933
-0.015994,-0.25769,0.933
-0.014217,-0.25769,0.933
-0.01244,-0.25769,0.933
-0.010663,-0.25769,0.933
-0.0088857,-0.25769,0.933
-0.0071314,-0.25851,0.936
-0.0053657,-0.25934,0.939
-0.0035848,-0.2599,0.941
-0.0017924,-0.2599,0.941
0,-0.26072,0.944
-0.08512,-0.25536,0.931
-0.083347,-0.25536,0.931
-0.081573,-0.25536,0.931
-0.0798,-0.25536,0.931
-0.078027,-0.25536,0.931
-0.076253,-0.25536,0.931
-0.07464,-0.25591,0.933
-0.072863,-0.25591,0.933
-0.071086,-0.25591,0.933
-0.069531,-0.25673,0.936
-0.067749,-0.25673,0.936
-0.065966,-0.25673,0.936
-0.064183,-0.25673,0.936
-0.0624,-0.25673,0.936
-0.060617,-0.25673,0.936
-0.058646,-0.25591,0.933
-0.056869,-0.25591,0.933
-0.055091,-0.25591,0.933
-0.053314,-0.25591,0.933
-0.051427,-0.25536,0.931
-0.049653,-0.25536,0.931
-0.04788,-0.25536,0.931
-0.046107,-0.25536,0.931
-0.044333,-0.25536,0.931
-0.04256,-0.25536,0.931
-0.040787,-0.25536,0.931
-0.039013,-0.25536,0.931
-0.03732,-0.25591,0.933
-0.035543,-0.25591,0.933
-0.033766,-0.25591,0.933
-0.031989,-0.25591,0.933
-0.030211,-0.25591,0.933
-0.028434,-0.25591,0.933
-0.026514,-0.25454,0.928
-0.024747,-0.25454,0.928
-0.023053,-0.25536,0.931
-0.02128,-0.25536,0.931
-0.019507,-0.25536,0.931
-0.017733,-0.25536,0.931
-0.01596,-0.25536,0.931
-0.014187,-0.25536,0.931
-0.01244,-0.25591,0.933
-0.01064,-0.25536,0.931
-0.0088667,-0.25536,0.931
-0.0071086,-0.25591,0.933
-0.0053657,-0.25755,0.939
-0.0035771,-0.25755,0.939
-0.0017924,-0.2581,0.941
-0.08512,-0.25359,0.931
-0.083347,-0.25359,0.931
-0.081573,-0.25359,0.931
-0.0798,-0.25359,0.931
-0.078027,-0.25359,0.931
-0.076253,-0.25359,0.931
-0.07464,-0.25413,0.933
-0.072863,-0.25413,0.933
-0.071086,-0.25413,0.933
-0.069309,-0.25413,0.933
-0.067531,-0.25413,0.933
-0.065754,-0.25413,0.933
-0.063977,-0.25413,0.933
-0.0622,-0.25413,0.933
-0.060423,-0.25413,0.933
-0.05852,-0.25359,0.931
-0.056747,-0.25359,0.931
-0.055091,-0.25413,0.933
-0.053314,-0.25413,0.933
-0.051427,-0.25359,0.931
-0.049653,-0.25359,0.931
-0.04788,-0.25359,0.931
-0.046107,-0.25359,0.931
-0.044333,-0.25359,0.931
-0.04256,-0.25359,0.931
-0.040787,-0.25359,0.931
-0.039013,-0.25359,0.931
-0.03724,-0.25359,0.931
-0.035467,-0.25359,0.931
-0.033693,-0.25359,0.931
-0.03192,-0.25359,0.931
-0.030147,-0.25359,0.931
-0.028373,-0.25359,0.931
-0.0266,-0.25359,0.931
-0.024747,-0.25277,0.928
-0.02293,-0.25222,0.926
-0.021166,-0.25222,0.926
-0.019402,-0.25222,0.926
-0.017676,-0.25277,0.928
-0.015909,-0.25277,0.928
-0.014141,-0.25277,0.928
-0.012413,-0.25359,0.931
-0.01064,-0.25359,0.931
-0.0088667,-0.25359,0.931
-0.0071086,-0.25413,0.933
-0.0053314,-0.25413,0.933
-0.0035657,-0.25495,0.936
-0.0017886,-0.25577,0.939
0,-0.25577,0.939
-0.08708,-0.25235,0.933
-0.08512,-0.25181,0.931
-0.083347,-0.25181,0.931
-0.081573,-0.25181,0.931
-0.0798,-0.25181,0.931
-0.078027,-0.25181,0.931
-0.076253,-0.25181,0.931
-0.07464,-0.25235,0.933
-0.072863,-0.25235,0.933
-0.071086,-0.25235,0.933
-0.069309,-0.25235,0.933
-0.067531,-0.25235,0.933
-0.065754,-0.25235,0.933
-0.063977,-0.25235,0.933
-0.0622,-0.25235,0.933
-0.060423,-0.25235,0.933
-0.05852,-0.25181,0.931
-0.056747,-0.25181,0.931
-0.054973,-0.25181,0.931
-0.0532,-0.25181,0.931
-0.051427,-0.25181,0.931
-0.049653,-0.25181,0.931
-0.04788,-0.25181,0.931
-0.046107,-0.25181,0.931
-0.044333,-0.25181,0.931
-0.04256,-0.25181,0.931
-0.040787,-0.25181,0.931
-0.039013,-0.25181,0.931
-0.03724,-0.25181,0.931
-0.035467,-0.25181,0.931
-0.033693,-0.25181,0.931
-0.031817,-0.251,0.928
-0.03005,-0.251,0.928
-0.028373,-0.25181,0.931
-0.026457,-0.25046,0.926
-0.024693,-0.25046,0.926
-0.02293,-0.25046,0.926
-0.021166,-0.25046,0.926
-0.019402,-0.25046,0.926
-0.017676,-0.251,0.928
-0.01596,-0.25181,0.931
-0.014187,-0.25181,0.931
-0.012413,-0.25181,0.931
-0.01064,-0.25181,0.931
-0.0088667,-0.25181,0.931
-0.0070933,-0.25181,0.931
-0.0053314,-0.25235,0.933
-0.0035543,-0.25235,0.933
-0.0017886,-0.25398,0.939
0,-0.25398,0.939
-0.089429,-0.25219,0.939
-0.08736,-0.25138,0.936
-0.085303,-0.25058,0.933
-0.083526,-0.25058,0.933
-0.081749,-0.25058,0.933
-0.079971,-0.25058,0.933
-0.078194,-0.25058,0.933
-0.076417,-0.25058,0.933
-0.07464,-0.25058,0.933
-0.072863,-0.25058,0.933
-0.071086,-0.25058,0.933
-0.069309,-0.25058,0.933
-0.067531,-0.25058,0.933
-0.065754,-0.25058,0.933
-0.06384,-0.25004,0.931
-0.062067,-0.25004,0.931
-0.060293,-0.25004,0.931
-0.05852,-0.25004,0.931
-0.056747,-0.25004,0.931
-0.054973,-0.25004,0.931
-0.0532,-0.25004,0.931
-0.051427,-0.25004,0.931
-0.049653,-0.25004,0.931
-0.047726,-0.24923,0.928
-0.045958,-0.24923,0.928
-0.04419,-0.24923,0.928
-0.042423,-0.24923,0.928
-0.040655,-0.24923,0.928
-0.038888,-0.24923,0.928
-0.03712,-0.24923,0.928
-0.035352,-0.24923,0.928
-0.033693,-0.25004,0.931
-0.031817,-0.24923,0.928
-0.029985,-0.2487,0.926
-0.028221,-0.2487,0.926
-0.026514,-0.24923,0.928
-0.024613,-0.24789,0.923
-0.022855,-0.24789,0.923
-0.021166,-0.2487,0.926
-0.019402,-0.2487,0.926
-0.017676,-0.24923,0.928
-0.015909,-0.24923,0.928
-0.014141,-0.24923,0.928
-0.012413,-0.25004,0.931
-0.01064,-0.25004,0.931
-0.0088667,-0.25004,0.931
-0.0070933,-0.25004,0.931
-0.00532,-0.25004,0.931
-0.0035543,-0.25058,0.933
-0.0017771,-0.25058,0.933
0,-0.25058,0.933
0.0017886,-0.25219,0.939
0.0035848,-0.25273,0.941
0.0053771,-0.25273,0.941
-0.093204,-0.25093,0.941
-0.091217,-0.2504,0.939
-0.089429,-0.2504,0.939
-0.08736,-0.2496,0.936
-0.085303,-0.2488,0.933
-0.083526,-0.2488,0.933
-0.081749,-0.2488,0.933
-0.079971,-0.2488,0.933
-0.078194,-0.2488,0.933
-0.076417,-0.2488,0.933
-0.07464,-0.2488,0.933
-0.072863,-0.2488,0.933
-0.070933,-0.24827,0.931
-0.06916,-0.24827,0.931
-0.06717,-0.24747,0.928
-0.065402,-0.24747,0.928
-0.063497,-0.24693,0.926
-0.061733,-0.24693,0.926
-0.05997,-0.24693,0.926
-0.058206,-0.24693,0.926
-0.056442,-0.24693,0.926
-0.054796,-0.24747,0.928
-0.053029,-0.24747,0.928
-0.05115,-0.24693,0.926
-0.049387,-0.24693,0.926
-0.047623,-0.24693,0.926
-0.045859,-0.24693,0.926
-0.044095,-0.24693,0.926
-0.042194,-0.24613,0.923
-0.040436,-0.24613,0.923
-0.038678,-0.24613,0.923
-0.03692,-0.24613,0.923
-0.035276,-0.24693,0.926
-0.033585,-0.24747,0.928
-0.031749,-0.24693,0.926
-0.029985,-0.24693,0.926
-0.02813,-0.24613,0.923
-0.026371,-0.24613,0.923
-0.024613,-0.24613,0.923
-0.022855,-0.24613,0.923
-0.021097,-0.24613,0.923
-0.019402,-0.24693,0.926
-0.017676,-0.24747,0.928
-0.015909,-0.24747,0.928
-0.014141,-0.24747,0.928
-0.012413,-0.24827,0.931
-0.01064,-0.24827,0.931
-0.0088667,-0.24827,0.931
-0.0070933,-0.24827,0.931
-0.00532,-0.24827,0.931
-0.0035467,-0.24827,0.931
-0.0017771,-0.2488,0.933
0,-0.2488,0.933
0.0017829,-0.2496,0.936
0.0035771,-0.2504,0.939
0.0053771,-0.25093,0.941
-0.097743,-0.24702,0.933
-0.095966,-0.24702,0.933
-0.094189,-0.24702,0.933
-0.093006,-0.24861,0.939
-0.091217,-0.24861,0.939
-0.089619,-0.24914,0.941
-0.08764,-0.24861,0.939
-0.085577,-0.24782,0.936
-0.083794,-0.24782,0.936
-0.082011,-0.24782,0.936
-0.079971,-0.24702,0.933
-0.078194,-0.24702,0.933
-0.076417,-0.24702,0.933
-0.07488,-0.24782,0.936
-0.072863,-0.24702,0.933
-0.070933,-0.24649,0.931
-0.068789,-0.24517,0.926
-0.067025,-0.24517,0.926
-0.065261,-0.24517,0.926
-0.063497,-0.24517,0.926
-0.061733,-0.24517,0.926
-0.05997,-0.24517,0.926
-0.058206,-0.24517,0.926
-0.056442,-0.24517,0.926
-0.054678,-0.24517,0.926
-0.052914,-0.24517,0.926
-0.05115,-0.24517,0.926
-0.049387,-0.24517,0.926
-0.047623,-0.24517,0.926
-0.04571,-0.24438,0.923
-0.043952,-0.24438,0.923
-0.042194,-0.24438,0.923
-0.040436,-0.24438,0.923
-0.038678,-0.24438,0.923
-0.03692,-0.24438,0.923
-0.035162,-0.24438,0.923
-0.033404,-0.24438,0.923
-0.031646,-0.24438,0.923
-0.029888,-0.24438,0.923
-0.028069,-0.24385,0.921
-0.026314,-0.24385,0.921
-0.02456,-0.24385,0.921
-0.022806,-0.24385,0.921
-0.021097,-0.24438,0.923
-0.019339,-0.24438,0.923
-0.017581,-0.24438,0.923
-0.015823,-0.24438,0.923
-0.01411,-0.24517,0.926
-0.012373,-0.2457,0.928
-0.010606,-0.2457,0.928
-0.0088381,-0.2457,0.928
-0.0070933,-0.24649,0.931
-0.00532,-0.24649,0.931
-0.0035467,-0.24649,0.931
-0.0017733,-0.24649,0.931
0,-0.24649,0.931
0.0017733,-0.24649,0.931
0.0035467,-0.24649,0.931
0.0053314,-0.24702,0.933
0.0071086,-0.24702,0.933
0.0089143,-0.24782,0.936
0.010697,-0.24782,0.936
0.01252,-0.24861,0.939
0.019716,-0.24914,0.941
-0.10217,-0.24735,0.941
-0.10037,-0.24735,0.941
-0.098581,-0.24735,0.941
-0.096274,-0.24603,0.936
-0.094491,-0.24603,0.936
-0.093204,-0.24735,0.941
-0.091411,-0.24735,0.941
-0.089619,-0.24735,0.941
-0.087827,-0.24735,0.941
-0.085851,-0.24682,0.939
-0.084063,-0.24682,0.939
-0.082011,-0.24603,0.936
-0.0798,-0.24472,0.931
-0.078027,-0.24472,0.931
-0.076417,-0.24525,0.933
-0.07464,-0.24525,0.933
-0.072707,-0.24472,0.931
-0.070552,-0.24341,0.926
-0.068789,-0.24341,0.926
-0.067025,-0.24341,0.926
-0.065261,-0.24341,0.926
-0.063291,-0.24262,0.923
-0.061533,-0.24262,0.923
-0.059775,-0.24262,0.923
-0.058206,-0.24341,0.926
-0.056442,-0.24341,0.926
-0.054678,-0.24341,0.926
-0.052914,-0.24341,0.926
-0.05115,-0.24341,0.926
-0.049227,-0.24262,0.923
-0.047469,-0.24262,0.923
-0.04571,-0.24262,0.923
-0.043952,-0.24262,0.923
-0.042194,-0.24262,0.923
-0.040436,-0.24262,0.923
-0.038678,-0.24262,0.923
-0.03692,-0.24262,0.923
-0.035162,-0.24262,0.923
-0.033404,-0.24262,0.923
-0.031646,-0.24262,0.923
-0.029888,-0.24262,0.923
-0.028069,-0.24209,0.921
-0.026314,-0.24209,0.921
-0.02456,-0.24209,0.921
-0.022806,-0.24209,0.921
-0.021051,-0.24209,0.921
-0.019297,-0.24209,0.921
-0.017543,-0.24209,0.921
-0.015789,-0.24209,0.921
-0.014065,-0.24262,0.923
-0.012307,-0.24262,0.923
-0.010606,-0.24393,0.928
-0.0088381,-0.24393,0.928
-0.0070705,-0.24393,0.928
-0.0053029,-0.24393,0.928
-0.0035352,-0.24393,0.928
-0.0017676,-0.24393,0.928
0,-0.24393,0.928
0.0017676,-0.24393,0.928
0.0035467,-0.24472,0.931
0.00532,-0.24472,0.931
0.0070933,-0.24472,0.931
0.0088857,-0.24525,0.933
0.010697,-0.24603,0.936
0.01252,-0.24682,0.939
-0.10217,-0.24556,0.941
-0.10037,-0.24556,0.941
-0.098581,-0.24556,0.941
-0.096583,-0.24503,0.939
-0.094794,-0.24503,0.939
-0.093204,-0.24556,0.941
-0.091411,-0.24556,0.941
-0.089619,-0.24556,0.941
-0.087827,-0.24556,0.941
-0.085851,-0.24503,0.939
-0.084063,-0.24503,0.939
-0.082011,-0.24425,0.936
-0.079543,-0.24216,0.928
-0.077775,-0.24216,0.928
-0.076253,-0.24295,0.931
-0.07424,-0.24216,0.928
-0.072316,-0.24164,0.926
-0.070552,-0.24164,0.926
-0.068566,-0.24086,0.923
-0.066808,-0.24086,0.923
-0.06505,-0.24086,0.923
-0.063291,-0.24086,0.923
-0.061533,-0.24086,0.923
-0.059775,-0.24086,0.923
-0.058017,-0.24086,0.923
-0.056259,-0.24086,0.923
-0.054501,-0.24086,0.923
-0.052743,-0.24086,0.923
-0.050985,-0.24086,0.923
-0.04912,-0.24034,0.921
-0.047366,-0.24034,0.921
-0.045611,-0.24034,0.921
-0.043857,-0.24034,0.921
-0.042103,-0.24034,0.921
-0.040349,-0.24034,0.921
-0.038594,-0.24034,0.921
-0.03684,-0.24034,0.921
-0.035086,-0.24034,0.921
-0.033331,-0.24034,0.921
-0.031509,-0.23982,0.919
-0.029758,-0.23982,0.919
-0.028008,-0.23982,0.919
-0.026257,-0.23982,0.919
-0.024507,-0.23982,0.919
-0.022756,-0.23982,0.919
-0.021051,-0.24034,0.921
-0.019297,-0.24034,0.921
-0.017543,-0.24034,0.921
-0.015789,-0.24034,0.921
-0.014034,-0.24034,0.921
-0.01228,-0.24034,0.921
-0.010606,-0.24216,0.928
-0.0088381,-0.24216,0.928
-0.0070705,-0.24216,0.928
-0.0053029,-0.24216,0.928
-0.0035352,-0.24216,0.928
-0.0017676,-0.24216,0.928
0,-0.24164,0.926
0.0017638,-0.24164,0.926
0.0035467,-0.24295,0.931
0.00532,-0.24295,0.931
0.0070933,-0.24295,0.931
0.0088857,-0.24347,0.933
0.010663,-0.24347,0.933
0.01248,-0.24425,0.936
0.014263,-0.24425,0.936
0.016046,-0.24425,0.936
0.017829,-0.24425,0.936
0.019674,-0.24503,0.939
-0.10249,-0.24454,0.944
-0.10069,-0.24454,0.944
-0.098895,-0.24454,0.944
-0.096789,-0.24376,0.941
-0.094996,-0.24376,0.941
-0.093204,-0.24376,0.941
-0.091411,-0.24376,0.941
-0.089619,-0.24376,0.941
-0.087827,-0.24376,0.941
-0.085851,-0.24325,0.939
-0.084063,-0.24325,0.939
-0.082011,-0.24247,0.936
-0.079543,-0.2404,0.928
-0.077775,-0.2404,0.928
-0.076253,-0.24117,0.931
-0.07424,-0.2404,0.928
-0.072316,-0.23988,0.926
-0.070552,-0.23988,0.926
-0.068566,-0.2391,0.923
-0.066808,-0.2391,0.923
-0.06505,-0.2391,0.923
-0.063291,-0.2391,0.923
-0.061533,-0.2391,0.923
-0.059775,-0.2391,0.923
-0.058017,-0.2391,0.923
-0.056259,-0.2391,0.923
-0.054501,-0.2391,0.923
-0.052743,-0.2391,0.923
-0.050874,-0.23858,0.921
-0.04912,-0.23858,0.921
-0.047366,-0.23858,0.921
-0.045611,-0.23858,0.921
-0.043857,-0.23858,0.921
-0.042103,-0.23858,0.921
-0.040349,-0.23858,0.921
-0.038594,-0.23858,0.921
-0.03684,-0.23858,0.921
-0.035086,-0.23858,0.921
-0.033259,-0.23806,0.919
-0.031509,-0.23806,0.919
-0.029758,-0.23806,0.919
-0.028008,-0.23806,0.919
-0.026171,-0.23729,0.916
-0.024427,-0.23729,0.916
-0.022756,-0.23806,0.919
-0.021006,-0.23806,0.919
-0.019255,-0.23806,0.919
-0.017505,-0.23806,0.919
-0.015789,-0.23858,0.921
-0.014034,-0.23858,0.921
-0.01228,-0.23858,0.921
-0.010549,-0.2391,0.923
-0.0088381,-0.2404,0.928
-0.0070705,-0.2404,0.928
-0.0053029,-0.2404,0.928
-0.0035352,-0.2404,0.928
-0.0017638,-0.23988,0.926
0,-0.23988,0.926
0.0017638,-0.23988,0.926
0.0035352,-0.2404,0.928
0.0053029,-0.2404,0.928
0.0070705,-0.2404,0.928
0.0088667,-0.24117,0.931
0.010663,-0.24169,0.933
0.01244,-0.24169,0.933
0.014217,-0.24169,0.933
0.015994,-0.24169,0.933
0.017771,-0.24169,0.933
-0.10429,-0.24274,0.944
-0.10249,-0.24274,0.944
-0.10069,-0.24274,0.944
-0.098895,-0.24274,0.944
-0.096789,-0.24197,0.941
-0.094996,-0.24197,0.941
-0.093204,-0.24197,0.941
-0.091411,-0.24197,0.941
-0.089619,-0.24197,0.941
-0.087827,-0.24197,0.941
-0.085577,-0.24069,0.936
-0.083526,-0.23991,0.933
-0.081749,-0.23991,0.933
-0.079371,-0.23811,0.926
-0.077608,-0.23811,0.926
-0.076253,-0.2394,0.931
-0.07408,-0.23811,0.926
-0.072316,-0.23811,0.926
-0.070552,-0.23811,0.926
-0.068566,-0.23734,0.923
-0.066808,-0.23734,0.923
-0.06505,-0.23734,0.923
-0.063291,-0.23734,0.923
-0.0614,-0.23683,0.921
-0.059646,-0.23683,0.921
-0.057891,-0.23683,0.921
-0.056137,-0.23683,0.921
-0.054383,-0.23683,0.921
-0.052629,-0.23683,0.921
-0.050874,-0.23683,0.921
-0.049013,-0.23631,0.919
-0.047263,-0.23631,0.919
-0.045512,-0.23631,0.919
