-0.28149,-0.80427,2.639
-0.27144,-0.80427,2.639
-0.25636,-0.80427,2.639
-0.24631,-0.80427,2.639
-0.22117,-0.80427,2.639
-0.19101,-0.80427,2.639
-0.18599,-0.80427,2.639
-0.17091,-0.80427,2.639
-0.27647,-0.79924,2.639
-0.26139,-0.79924,2.639
-0.25133,-0.79924,2.639
-0.24128,-0.79924,2.639
-0.21112,-0.79924,2.639
-0.20107,-0.79924,2.639
-0.18096,-0.79924,2.639
-0.17593,-0.79924,2.639
-0.16588,-0.79924,2.639
-0.27647,-0.79421,2.639
-0.26641,-0.79421,2.639
-0.23123,-0.79421,2.639
-0.22117,-0.79421,2.639
-0.21615,-0.79421,2.639
-0.20107,-0.79421,2.639
-0.1746,-0.78819,2.619
-0.28149,-0.78919,2.639
-0.26139,-0.78919,2.639
-0.2583,-0.79517,2.659
-0.081135,-0.27692,0.926
-0.079371,-0.27692,0.926
-0.077608,-0.27692,0.926
-0.075844,-0.27692,0.926
-0.07408,-0.27692,0.926
-0.072082,-0.27602,0.923
-0.070324,-0.27602,0.923
-0.068417,-0.27542,0.921
-0.066663,-0.27542,0.921
-0.06505,-0.27602,0.923
-0.063291,-0.27602,0.923
-0.087714,-0.27367,0.921
-0.08596,-0.27367,0.921
-0.084389,-0.27426,0.923
-0.08263,-0.27426,0.923
-0.081135,-0.27515,0.926
-0.079371,-0.27515,0.926
-0.077608,-0.27515,0.926
-0.075844,-0.27515,0.926
-0.07384,-0.27426,0.923
-0.072082,-0.27426,0.923
-0.070171,-0.27367,0.921
-0.068417,-0.27367,0.921
-0.066663,-0.27367,0.921
-0.064909,-0.27367,0.921
-0.063154,-0.27367,0.921
-0.0614,-0.27367,0.921
-0.091223,-0.27191,0.921
-0.089469,-0.27191,0.921
-0.087714,-0.27191,0.921
-0.08596,-0.27191,0.921
-0.084206,-0.27191,0.921
-0.082451,-0.27191,0.921
-0.080872,-0.2725,0.923
-0.079114,-0.2725,0.923
-0.077356,-0.2725,0.923
-0.075598,-0.2725,0.923
-0.07384,-0.2725,0.923
-0.071926,-0.27191,0.921
-0.070171,-0.27191,0.921
-0.068417,-0.27191,0.921
-0.066663,-0.27191,0.921
-0.064909,-0.27191,0.921
-0.063154,-0.27191,0.921
-0.0614,-0.27191,0.921
-0.059646,-0.27191,0.921
-0.092775,-0.26957,0.919
-0.091025,-0.26957,0.919
-0.089274,-0.26957,0.919
-0.087524,-0.26957,0.919
-0.085773,-0.26957,0.919
-0.084206,-0.27016,0.921
-0.082451,-0.27016,0.921
-0.080697,-0.27016,0.921
-0.078943,-0.27016,0.921
-0.077189,-0.27016,0.921
-0.075434,-0.27016,0.921
-0.07368,-0.27016,0.921
-0.071926,-0.27016,0.921
-0.070019,-0.26957,0.919
-0.068269,-0.26957,0.919
-0.066518,-0.26957,0.919
-0.064768,-0.26957,0.919
-0.063017,-0.26957,0.919
-0.0614,-0.27016,0.921
-0.059646,-0.27016,0.921
-0.096276,-0.26782,0.919
-0.094526,-0.26782,0.919
-0.092472,-0.26695,0.916
-0.090728,-0.26695,0.916
-0.088983,-0.26695,0.916
-0.087524,-0.26782,0.919
-0.085773,-0.26782,0.919
-0.084023,-0.26782,0.919
-0.082451,-0.26841,0.921
-0.080697,-0.26841,0.921
-0.078943,-0.26841,0.921
-0.077189,-0.26841,0.921
-0.075434,-0.26841,0.921
-0.07328,-0.26695,0.916
-0.071535,-0.26695,0.916
-0.06979,-0.26695,0.916
-0.068046,-0.26695,0.916
-0.066301,-0.26695,0.916
-0.064556,-0.26695,0.916
-0.063017,-0.26782,0.919
-0.35643,-0.75247,2.599
-0.3492,-0.75826,2.619
-0.096276,-0.26607,0.919
-0.094526,-0.26607,0.919
-0.092775,-0.26607,0.919
-0.090728,-0.2652,0.916
-0.088983,-0.2652,0.916
-0.087524,-0.26607,0.919
-0.085773,-0.26607,0.919
-0.084023,-0.26607,0.919
-0.082272,-0.26607,0.919
-0.080522,-0.26607,0.919
-0.078771,-0.26607,0.919
-0.077021,-0.26607,0.919
-0.075025,-0.2652,0.916
-0.07312,-0.26462,0.914
-0.071379,-0.26462,0.914
-0.069638,-0.26462,0.914
-0.35419,-0.75327,2.619
-0.33423,-0.75327,2.619
-0.32426,-0.75327,2.619
-0.097707,-0.26346,0.916
-0.095962,-0.26346,0.916
-0.094526,-0.26432,0.919
-0.092775,-0.26432,0.919
-0.090728,-0.26346,0.916
-0.088983,-0.26346,0.916
-0.087238,-0.26346,0.916
-0.085773,-0.26432,0.919
-0.083749,-0.26346,0.916
-0.082004,-0.26346,0.916
-0.080259,-0.26346,0.916
-0.078343,-0.26288,0.914
-0.076602,-0.26288,0.914
-0.074861,-0.26288,0.914
-0.07288,-0.26202,0.911
-0.071145,-0.26202,0.911
-0.06941,-0.26202,0.911
-0.35643,-0.74257,2.599
-0.34421,-0.74829,2.619
-0.33922,-0.74829,2.619
-0.10197,-0.26371,0.923
-0.099234,-0.26114,0.914
-0.097493,-0.26114,0.914
-0.095962,-0.26171,0.916
-0.094217,-0.26171,0.916
-0.092472,-0.26171,0.916
-0.090728,-0.26171,0.916
-0.088983,-0.26171,0.916
-0.087238,-0.26171,0.916
-0.085493,-0.26171,0.916
-0.083566,-0.26114,0.914
-0.081825,-0.26114,0.914
-0.079821,-0.26029,0.911
-0.078086,-0.26029,0.911
-0.07635,-0.26029,0.911
-0.061371,-0.25571,0.895
-0.35643,-0.73762,2.599
-0.3492,-0.7433,2.619
-0.33922,-0.7433,2.619
-0.10503,-0.26082,0.919
-0.10328,-0.26082,0.919
-0.1012,-0.25997,0.916
-0.098909,-0.25855,0.911
-0.097173,-0.25855,0.911
-0.095438,-0.25855,0.911
-0.093703,-0.25855,0.911
-0.091968,-0.25855,0.911
-0.090232,-0.25855,0.911
-0.088497,-0.25855,0.911
-0.086762,-0.25855,0.911
-0.085027,-0.25855,0.911
-0.083291,-0.25855,0.911
-0.081556,-0.25855,0.911
-0.079821,-0.25855,0.911
-0.077914,-0.25798,0.909
-0.075764,-0.25656,0.904
-0.073878,-0.256,0.902
-0.07216,-0.256,0.902
-0.070442,-0.256,0.902
-0.068724,-0.256,0.902
-0.067006,-0.256,0.902
-0.065288,-0.256,0.902
-0.063076,-0.25401,0.895
-0.061371,-0.25401,0.895
-0.059667,-0.25401,0.895
-0.11076,-0.2602,0.923
-0.10818,-0.25822,0.916
-0.10643,-0.25822,0.916
-0.10411,-0.25682,0.911
-0.10238,-0.25682,0.911
-0.10064,-0.25682,0.911
-0.098909,-0.25682,0.911
-0.09696,-0.25625,0.909
-0.095229,-0.25625,0.909
-0.093497,-0.25625,0.909
-0.091766,-0.25625,0.909
-0.090034,-0.25625,0.909
-0.088303,-0.25625,0.909
-0.086571,-0.25625,0.909
-0.08484,-0.25625,0.909
-0.082926,-0.25569,0.907
-0.081198,-0.25569,0.907
-0.07947,-0.25569,0.907
-0.077486,-0.25484,0.904
-0.075596,-0.25428,0.902
-0.070208,-0.25343,0.899
-0.068724,-0.25428,0.902
-0.067006,-0.25428,0.902
-0.064564,-0.25146,0.892
-0.062865,-0.25146,0.892
-0.061166,-0.25146,0.892
-0.059467,-0.25146,0.892
