-0.31927,-0.79817,2.619
-0.30693,-0.79208,2.599
-0.28934,-0.79817,2.619
-0.27647,-0.80427,2.639
-0.25636,-0.80427,2.639
-0.24128,-0.80427,2.639
-0.2262,-0.80427,2.639
-0.20107,-0.80427,2.639
-0.19101,-0.80427,2.639
-0.18599,-0.80427,2.639
-0.17593,-0.80427,2.639
-0.17091,-0.80427,2.639
-0.31188,-0.78713,2.599
-0.3043,-0.79318,2.619
-0.28934,-0.79318,2.619
-0.28149,-0.79924,2.639
-0.27144,-0.79924,2.639
-0.26139,-0.79924,2.639
-0.25133,-0.79924,2.639
-0.23123,-0.79924,2.639
-0.22117,-0.79924,2.639
-0.21615,-0.79924,2.639
-0.18096,-0.79924,2.639
-0.31683,-0.78218,2.599
-0.30929,-0.78819,2.619
-0.29433,-0.78819,2.619
-0.28934,-0.78819,2.619
-0.28435,-0.78819,2.619
-0.27647,-0.79421,2.639
-0.26641,-0.79421,2.639
-0.25133,-0.79421,2.639
-0.23123,-0.79421,2.639
-0.20377,-0.82551,2.743
-0.064415,-0.27507,0.914
-0.062674,-0.27507,0.914
-0.060933,-0.27507,0.914
-0.16588,-0.79421,2.639
-0.31927,-0.78321,2.619
-0.29931,-0.78321,2.619
-0.27936,-0.78321,2.619
-0.27144,-0.78919,2.639
-0.26337,-0.79517,2.659
-0.078771,-0.27482,0.919
-0.077021,-0.27482,0.919
-0.075434,-0.27542,0.921
-0.07368,-0.27542,0.921
-0.071926,-0.27542,0.921
-0.070171,-0.27542,0.921
-0.068269,-0.27482,0.919
-0.066518,-0.27482,0.919
-0.064415,-0.27333,0.914
-0.062674,-0.27333,0.914
-0.060933,-0.27333,0.914
-0.09227,-0.27159,0.914
-0.09053,-0.27159,0.914
-0.088789,-0.27159,0.914
-0.087048,-0.27159,0.914
-0.085307,-0.27159,0.914
-0.083749,-0.27218,0.916
-0.082004,-0.27218,0.916
-0.080259,-0.27218,0.916
-0.078771,-0.27307,0.919
-0.077021,-0.27307,0.919
-0.07527,-0.27307,0.919
-0.07352,-0.27307,0.919
-0.07177,-0.27307,0.919
-0.070171,-0.27367,0.921
-0.068269,-0.27307,0.919
-0.066301,-0.27218,0.916
-0.064415,-0.27159,0.914
-0.062674,-0.27159,0.914
-0.060933,-0.27159,0.914
-0.31668,-0.77913,2.639
-0.094011,-0.26985,0.914
-0.09227,-0.26985,0.914
-0.09053,-0.26985,0.914
-0.088789,-0.26985,0.914
-0.087048,-0.26985,0.914
-0.085307,-0.26985,0.914
-0.083749,-0.27044,0.916
-0.082004,-0.27044,0.916
-0.080259,-0.27044,0.916
-0.078514,-0.27044,0.916
-0.07677,-0.27044,0.916
-0.075025,-0.27044,0.916
-0.07328,-0.27044,0.916
-0.07177,-0.27132,0.919
-0.070019,-0.27132,0.919
-0.068046,-0.27044,0.916
-0.066301,-0.27044,0.916
-0.064415,-0.26985,0.914
-0.062469,-0.26896,0.911
-0.060733,-0.26896,0.911
-0.058998,-0.26896,0.911
-0.095752,-0.26811,0.914
-0.094011,-0.26811,0.914
-0.09227,-0.26811,0.914
-0.09053,-0.26811,0.914
-0.088789,-0.26811,0.914
-0.087048,-0.26811,0.914
-0.085307,-0.26811,0.914
-0.083566,-0.26811,0.914
-0.081825,-0.26811,0.914
-0.080084,-0.26811,0.914
-0.078343,-0.26811,0.914
-0.076602,-0.26811,0.914
-0.075025,-0.26869,0.916
-0.07328,-0.26869,0.916
-0.071535,-0.26869,0.916
-0.06979,-0.26869,0.916
-0.068046,-0.26869,0.916
-0.066156,-0.26811,0.914
-0.064415,-0.26811,0.914
-0.062469,-0.26723,0.911
-0.060733,-0.26723,0.911
-0.058998,-0.26723,0.911
-0.099234,-0.26637,0.914
-0.097493,-0.26637,0.914
-0.095752,-0.26637,0.914
-0.094011,-0.26637,0.914
-0.09227,-0.26637,0.914
-0.09053,-0.26637,0.914
-0.088789,-0.26637,0.914
-0.087048,-0.26637,0.914
-0.085307,-0.26637,0.914
-0.083566,-0.26637,0.914
-0.081556,-0.26549,0.911
-0.079821,-0.26549,0.911
-0.078086,-0.26549,0.911
-0.07635,-0.26549,0.911
-0.074861,-0.26637,0.914
-0.07312,-0.26637,0.914
-0.071379,-0.26637,0.914
-0.069638,-0.26637,0.914
-0.067897,-0.26637,0.914
-0.065939,-0.26549,0.911
-0.064204,-0.26549,0.911
-0.062331,-0.26491,0.909
-0.060467,-0.26433,0.907
-0.058739,-0.26433,0.907
-0.3492,-0.75826,2.619
-0.33922,-0.75826,2.619
-0.33423,-0.75826,2.619
-0.10098,-0.26462,0.914
-0.099234,-0.26462,0.914
-0.097493,-0.26462,0.914
-0.095752,-0.26462,0.914
-0.094011,-0.26462,0.914
-0.09227,-0.26462,0.914
-0.09053,-0.26462,0.914
-0.088497,-0.26376,0.911
-0.086762,-0.26376,0.911
-0.085027,-0.26376,0.911
-0.083291,-0.26376,0.911
-0.081556,-0.26376,0.911
-0.079821,-0.26376,0.911
-0.078086,-0.26376,0.911
-0.07635,-0.26376,0.911
-0.074861,-0.26462,0.914
-0.07288,-0.26376,0.911
-0.071145,-0.26376,0.911
-0.06941,-0.26376,0.911
-0.067674,-0.26376,0.911
-0.065794,-0.26318,0.909
-0.063922,-0.2626,0.907
-0.062194,-0.2626,0.907
-0.060467,-0.2626,0.907
-0.058739,-0.2626,0.907
-0.057011,-0.2626,0.907
-0.055284,-0.2626,0.907
-0.037589,-0.2597,0.897
-0.03588,-0.2597,0.897
-0.034171,-0.2597,0.897
-0.032644,-0.26115,0.902
-0.030994,-0.26173,0.904
-0.34421,-0.75327,2.619
-0.10272,-0.26288,0.914
-0.10098,-0.26288,0.914
-0.099234,-0.26288,0.914
-0.097173,-0.26202,0.911
-0.095438,-0.26202,0.911
-0.094011,-0.26288,0.914
-0.09227,-0.26288,0.914
-0.09053,-0.26288,0.914
-0.088497,-0.26202,0.911
-0.086762,-0.26202,0.911
-0.08484,-0.26145,0.909
-0.083109,-0.26145,0.909
-0.081198,-0.26087,0.907
-0.07947,-0.26087,0.907
-0.077914,-0.26145,0.909
-0.076183,-0.26145,0.909
-0.074615,-0.26202,0.911
-0.07272,-0.26145,0.909
-0.070989,-0.26145,0.909
-0.069257,-0.26145,0.909
-0.067154,-0.26001,0.904
-0.065432,-0.26001,0.904
-0.06371,-0.26001,0.904
-0.061989,-0.26001,0.904
-0.060267,-0.26001,0.904
-0.058545,-0.26001,0.904
-0.056823,-0.26001,0.904
-0.055101,-0.26001,0.904
-0.03921,-0.25742,0.895
-0.037505,-0.25742,0.895
-0.0358,-0.25742,0.895
-0.034248,-0.25857,0.899
-0.032644,-0.25943,0.902
-0.030926,-0.25943,0.902
-0.35643,-0.74257,2.599
-0.3492,-0.74829,2.619
-0.10446,-0.26114,0.914
-0.10272,-0.26114,0.914
-0.10098,-0.26114,0.914
-0.098909,-0.26029,0.911
-0.097173,-0.26029,0.911
-0.095438,-0.26029,0.911
-0.093703,-0.26029,0.911
-0.091968,-0.26029,0.911
-0.090034,-0.25971,0.909
-0.088109,-0.25914,0.907
-0.086381,-0.25914,0.907
-0.084653,-0.25914,0.907
-0.082926,-0.25914,0.907
-0.081198,-0.25914,0.907
-0.07947,-0.25914,0.907
-0.077743,-0.25914,0.907
-0.076015,-0.25914,0.907
-0.074288,-0.25914,0.907
-0.07232,-0.25829,0.904
-0.070598,-0.25829,0.904
-0.068876,-0.25829,0.904
-0.067006,-0.25771,0.902
-0.065288,-0.25771,0.902
-0.06357,-0.25771,0.902
-0.061851,-0.25771,0.902
-0.060133,-0.25771,0.902
-0.058415,-0.25771,0.902
-0.053379,-0.25829,0.904
-0.051657,-0.25829,0.904
-0.049935,-0.25829,0.904
-0.047733,-0.25571,0.895
-0.046029,-0.25571,0.895
-0.044324,-0.25571,0.895
-0.042619,-0.25571,0.895
-0.040914,-0.25571,0.895
-0.03921,-0.25571,0.895
-0.037505,-0.25571,0.895
-0.0358,-0.25571,0.895
-0.034248,-0.25686,0.899
-0.032644,-0.25771,0.902
-0.030926,-0.25771,0.902
-0.10711,-0.25742,0.907
-0.10504,-0.25656,0.904
-0.10331,-0.25656,0.904
-0.10159,-0.25656,0.904
-0.10064,-0.25855,0.911
-0.098909,-0.25855,0.911
-0.09696,-0.25798,0.909
-0.095229,-0.25798,0.909
-0.093291,-0.25742,0.907
-0.091564,-0.25742,0.907
-0.089539,-0.25656,0.904
-0.087817,-0.25656,0.904
-0.086095,-0.25656,0.904
-0.084373,-0.25656,0.904
-0.082469,-0.256,0.902
-0.08075,-0.256,0.902
-0.079032,-0.256,0.902
-0.077314,-0.256,0.902
-0.075345,-0.25514,0.899
-0.073632,-0.25514,0.899
-0.07176,-0.25458,0.897
-0.070051,-0.25458,0.897
-0.068343,-0.25458,0.897
-0.066634,-0.25458,0.897
-0.064926,-0.25458,0.897
-0.063358,-0.25514,0.899
-0.061851,-0.256,0.902
-0.060133,-0.256,0.902
-0.058415,-0.256,0.902
-0.056697,-0.256,0.902
-0.054979,-0.256,0.902
-0.053261,-0.256,0.902
-0.051543,-0.256,0.902
-0.049549,-0.25458,0.897
-0.047733,-0.25401,0.895
-0.046029,-0.25401,0.895
-0.044324,-0.25401,0.895
-0.042476,-0.25316,0.892
-0.040777,-0.25316,0.892
-0.039078,-0.25316,0.892
-0.037379,-0.25316,0.892
-0.03568,-0.25316,0.892
-0.034171,-0.25458,0.897
-0.032535,-0.25514,0.899
-0.030926,-0.256,0.902
-0.11203,-0.25907,0.919
-0.10884,-0.25569,0.907
-0.10711,-0.25569,0.907
-0.10538,-0.25569,0.907
-0.10331,-0.25484,0.904
-0.10159,-0.25484,0.904
-0.09987,-0.25484,0.904
-0.098149,-0.25484,0.904
-0.096427,-0.25484,0.904
-0.094705,-0.25484,0.904
-0.092983,-0.25484,0.904
-0.091059,-0.25428,0.902
