0.054796,-0.27569,0.899
0.056509,-0.27569,0.899
0.058221,-0.27569,0.899
0.059933,-0.27569,0.899
0.061646,-0.27569,0.899
0.063358,-0.27569,0.899
0.065288,-0.27661,0.902
0.066783,-0.27569,0.899
0.068495,-0.27569,0.899
0.070442,-0.27661,0.902
0.07216,-0.27661,0.902
0.051257,-0.27337,0.897
0.053084,-0.27398,0.899
0.056509,-0.27398,0.899
0.058221,-0.27398,0.899
0.059933,-0.27398,0.899
0.061646,-0.27398,0.899
0.06357,-0.2749,0.902
0.065288,-0.2749,0.902
0.067006,-0.2749,0.902
0.068724,-0.2749,0.902
0.070442,-0.2749,0.902
0.07216,-0.2749,0.902
0.073878,-0.2749,0.902
0.042714,-0.27166,0.897
0.044423,-0.27166,0.897
0.046131,-0.27166,0.897
0.051257,-0.27166,0.897
0.053084,-0.27227,0.899
0.054796,-0.27227,0.899
0.056509,-0.27227,0.899
0.058221,-0.27227,0.899
0.059933,-0.27227,0.899
0.061646,-0.27227,0.899
0.063358,-0.27227,0.899
0.065288,-0.27318,0.902
0.066783,-0.27227,0.899
0.068495,-0.27227,0.899
0.070442,-0.27318,0.902
0.042714,-0.26995,0.897
0.044423,-0.26995,0.897
0.046131,-0.26995,0.897
0.04784,-0.26995,0.897
0.049549,-0.26995,0.897
0.051257,-0.26995,0.897
0.053084,-0.27056,0.899
0.054796,-0.27056,0.899
0.056509,-0.27056,0.899
0.058221,-0.27056,0.899
0.059933,-0.27056,0.899
0.061646,-0.27056,0.899
0.063358,-0.27056,0.899
0.06507,-0.27056,0.899
0.066783,-0.27056,0.899
0.068495,-0.27056,0.899
0.070208,-0.27056,0.899
0.07192,-0.27056,0.899
0.042476,-0.26675,0.892
0.044175,-0.26675,0.892
0.046131,-0.26825,0.897
0.051257,-0.26825,0.897
0.052966,-0.26825,0.897
0.054674,-0.26825,0.897
0.056383,-0.26825,0.897
0.056926,-0.26286,0.879
0.0586,-0.26286,0.879
0.060549,-0.26406,0.883
0.06223,-0.26406,0.883
0.064926,-0.26825,0.897
0.066634,-0.26825,0.897
0.068343,-0.26825,0.897
0.070051,-0.26825,0.897
0.07192,-0.26884,0.899
0.073632,-0.26884,0.899
0.075345,-0.26884,0.899
0.077057,-0.26884,0.899
0.07877,-0.26884,0.899
0.087331,-0.26884,0.899
0.042476,-0.26505,0.892
0.044175,-0.26505,0.892
0.045874,-0.26505,0.892
0.060549,-0.26238,0.883
0.06223,-0.26238,0.883
0.064564,-0.26505,0.892
0.066263,-0.26505,0.892
0.06819,-0.26594,0.895
0.070051,-0.26654,0.897
0.07136,-0.26505,0.892
0.073059,-0.26505,0.892
0.075177,-0.26654,0.897
0.076886,-0.26654,0.897
0.078594,-0.26654,0.897
0.080303,-0.26654,0.897
0.085429,-0.26654,0.897
0.087137,-0.26654,0.897
0.040274,-0.2601,0.881
0.041952,-0.2601,0.881
0.04363,-0.2601,0.881
0.045411,-0.2607,0.883
0.046987,-0.2601,0.881
0.048665,-0.2601,0.881
0.050343,-0.2601,0.881
0.052021,-0.2601,0.881
0.053577,-0.25951,0.879
0.055251,-0.25951,0.879
0.056926,-0.25951,0.879
0.0586,-0.25951,0.879
0.060137,-0.25892,0.877
0.061808,-0.25892,0.877
0.063768,-0.2601,0.881
0.065594,-0.2607,0.883
0.067276,-0.2607,0.883
0.068958,-0.2607,0.883
0.07064,-0.2607,0.883
0.072322,-0.2607,0.883
0.074255,-0.26158,0.886
0.075686,-0.2607,0.883
0.077368,-0.2607,0.883
0.079497,-0.26217,0.888
0.081554,-0.26335,0.892
0.083253,-0.26335,0.892
0.085429,-0.26483,0.897
0.087137,-0.26483,0.897
0.088846,-0.26483,0.897
0.090554,-0.26483,0.897
0.092263,-0.26483,0.897
0.094181,-0.26542,0.899
0.041952,-0.25843,0.881
0.04363,-0.25843,0.881
0.045309,-0.25843,0.881
0.04688,-0.25784,0.879
0.048554,-0.25784,0.879
0.050229,-0.25784,0.879
0.051903,-0.25784,0.879
0.053455,-0.25725,0.877
0.055126,-0.25725,0.877
0.056796,-0.25725,0.877
0.058467,-0.25725,0.877
0.060137,-0.25725,0.877
0.061808,-0.25725,0.877
0.063623,-0.25784,0.879
0.065446,-0.25843,0.881
0.067124,-0.25843,0.881
0.068802,-0.25843,0.881
0.07048,-0.25843,0.881
0.072158,-0.25843,0.881
0.074004,-0.25901,0.883
0.075686,-0.25901,0.883
0.077368,-0.25901,0.883
0.07905,-0.25901,0.883
0.080731,-0.25901,0.883
0.082693,-0.25989,0.886
0.084571,-0.26048,0.888
0.086457,-0.26107,0.89
0.088152,-0.26107,0.89
0.089848,-0.26107,0.89
0.091543,-0.26107,0.89
0.093238,-0.26107,0.89
0.094933,-0.26107,0.89
0.041857,-0.25617,0.879
0.043432,-0.25558,0.877
0.045103,-0.25558,0.877
0.046773,-0.25558,0.877
0.048444,-0.25558,0.877
0.050114,-0.25558,0.877
0.051785,-0.25558,0.877
0.053455,-0.25558,0.877
0.055126,-0.25558,0.877
0.056602,-0.25471,0.874
0.058267,-0.25471,0.874
0.059931,-0.25471,0.874
0.061596,-0.25471,0.874
0.063478,-0.25558,0.877
0.065297,-0.25617,0.879
0.066971,-0.25617,0.879
0.068646,-0.25617,0.879
0.07048,-0.25675,0.881
0.072158,-0.25675,0.881
0.073836,-0.25675,0.881
0.075514,-0.25675,0.881
0.077192,-0.25675,0.881
0.07887,-0.25675,0.881
0.080731,-0.25733,0.883
0.082413,-0.25733,0.883
0.084381,-0.25821,0.886
0.086263,-0.25879,0.888
0.088152,-0.25937,0.89
0.089848,-0.25937,0.89
0.091543,-0.25937,0.89
0.093238,-0.25937,0.89
0.094933,-0.25937,0.89
0.096629,-0.25937,0.89
0.098324,-0.25937,0.89
0.10002,-0.25937,0.89
0.037128,-0.25652,0.886
0.041857,-0.25449,0.879
0.043432,-0.25391,0.877
0.045103,-0.25391,0.877
0.046613,-0.25304,0.874
0.048278,-0.25304,0.874
0.050114,-0.25391,0.877
0.051608,-0.25304,0.874
0.053272,-0.25304,0.874
0.054937,-0.25304,0.874
0.056602,-0.25304,0.874
0.058267,-0.25304,0.874
0.059931,-0.25304,0.874
0.061596,-0.25304,0.874
0.063261,-0.25304,0.874
0.065297,-0.25449,0.879
0.066971,-0.25449,0.879
0.068646,-0.25449,0.879
0.07032,-0.25449,0.879
0.071994,-0.25449,0.879
0.073836,-0.25507,0.881
0.075514,-0.25507,0.881
0.077192,-0.25507,0.881
0.07887,-0.25507,0.881
0.080549,-0.25507,0.881
0.082413,-0.25565,0.883
0.084095,-0.25565,0.883
0.085777,-0.25565,0.883
0.087756,-0.25652,0.886
0.089646,-0.2571,0.888
0.091337,-0.2571,0.888
0.093238,-0.25768,0.89
0.094933,-0.25768,0.89
0.096629,-0.25768,0.89
0.098324,-0.25768,0.89
0.10002,-0.25768,0.89
0.10194,-0.25826,0.892
0.10399,-0.25912,0.895
0.10593,-0.2597,0.897
0.10764,-0.2597,0.897
0.10935,-0.2597,0.897
0.11106,-0.2597,0.897
0.11302,-0.26028,0.899
0.11473,-0.26028,0.899
0.11683,-0.26115,0.902
0.11855,-0.26115,0.902
0.12053,-0.26173,0.904
0.1232,-0.26376,0.911
0.033638,-0.25397,0.883
0.03532,-0.25397,0.883
0.037002,-0.25397,0.883
0.038421,-0.25224,0.877
0.040091,-0.25224,0.877
0.041762,-0.25224,0.877
0.043432,-0.25224,0.877
0.045103,-0.25224,0.877
0.046613,-0.25138,0.874
0.048278,-0.25138,0.874
0.049943,-0.25138,0.874
0.051608,-0.25138,0.874
0.05315,-0.2508,0.872
0.054811,-0.2508,0.872
0.056472,-0.2508,0.872
0.058133,-0.2508,0.872
0.059794,-0.2508,0.872
0.061455,-0.2508,0.872
0.063116,-0.2508,0.872
0.064926,-0.25138,0.874
0.06659,-0.25138,0.874
0.068255,-0.25138,0.874
0.07016,-0.25224,0.877
0.07183,-0.25224,0.877
0.073669,-0.25282,0.879
0.075343,-0.25282,0.879
0.077192,-0.25339,0.881
0.07887,-0.25339,0.881
0.080549,-0.25339,0.881
0.082413,-0.25397,0.883
0.084095,-0.25397,0.883
0.085777,-0.25397,0.883
0.087459,-0.25397,0.883
0.089444,-0.25483,0.886
0.091131,-0.25483,0.886
0.093029,-0.25541,0.888
0.094933,-0.25598,0.89
0.096411,-0.25541,0.888
0.098103,-0.25541,0.888
0.10002,-0.25598,0.89
0.10194,-0.25656,0.892
0.10399,-0.25742,0.895
0.1057,-0.25742,0.895
0.1074,-0.25742,0.895
0.1091,-0.25742,0.895
0.11081,-0.25742,0.895
0.11277,-0.25799,0.897
0.11447,-0.25799,0.897
0.11644,-0.25857,0.899
0.11815,-0.25857,0.899
0.12027,-0.25943,0.902
0.12293,-0.26145,0.909
0.018375,-0.25057,0.877
0.019977,-0.24971,0.874
0.021642,-0.24971,0.874
0.026636,-0.24971,0.874
0.028301,-0.24971,0.874
0.030069,-0.25057,0.877
0.031811,-0.25114,0.879
0.033486,-0.25114,0.879
0.03524,-0.25171,0.881
0.03675,-0.25057,0.877
0.038421,-0.25057,0.877
0.040091,-0.25057,0.877
