0.0049505,-0.75247,2.599
0.009901,-0.75247,2.599
0.019802,-0.75247,2.599
0.044897,-0.75826,2.619
0.059863,-0.75826,2.619
0.074829,-0.75826,2.619
0.20107,-0.76405,2.639
0.21451,-0.75826,2.619
0.22449,-0.75826,2.619
0.22947,-0.75826,2.619
0.24943,-0.75826,2.619
0.25941,-0.75826,2.619
0.014851,-0.74752,2.599
0.029703,-0.74752,2.599
0.034653,-0.74752,2.599
0.039909,-0.75327,2.619
0.064851,-0.75327,2.619
0.074829,-0.75327,2.619
0.20766,-0.76478,2.659
0.21112,-0.75903,2.639
0.23446,-0.75327,2.619
0.26439,-0.75327,2.619
0.0099771,-0.74829,2.619
0.014966,-0.74829,2.619
0.024943,-0.74829,2.619
0.029703,-0.74257,2.599
0.039604,-0.74257,2.599
0.049505,-0.74257,2.599
0.059863,-0.74829,2.619
0.06984,-0.74829,2.619
0.2195,-0.74829,2.619
0.22449,-0.74829,2.619
0.25133,-0.754,2.639
0.26938,-0.74829,2.619
0.27437,-0.74829,2.619
0,-0.7433,2.619
0.034653,-0.73762,2.599
0.044229,-0.73223,2.58
0.049143,-0.73223,2.58
0.019802,-0.73267,2.599
0.029703,-0.73267,2.599
0.0055143,-0.2702,0.965
0.0073524,-0.2702,0.965
0.0091619,-0.26936,0.962
0.010994,-0.26936,0.962
0.012867,-0.2702,0.965
0.014659,-0.26936,0.962
0.016491,-0.26936,0.962
0.018324,-0.26936,0.962
0.020156,-0.26936,0.962
0.022057,-0.2702,0.965
0.023747,-0.26852,0.959
0.0036762,-0.26836,0.965
0.0055143,-0.26836,0.965
0.0073524,-0.26836,0.965
0.0091905,-0.26836,0.965
0.011029,-0.26836,0.965
0.012867,-0.26836,0.965
0.014659,-0.26753,0.962
0.016491,-0.26753,0.962
0.018324,-0.26753,0.962
0.020156,-0.26753,0.962
0.021989,-0.26753,0.962
0.023747,-0.26669,0.959
0.08429,-0.26753,0.962
0.086122,-0.26753,0.962
0.087954,-0.26753,0.962
0.0018324,-0.2657,0.962
0.0036648,-0.2657,0.962
0.0055143,-0.26652,0.965
0.0073295,-0.2657,0.962
0.0091619,-0.2657,0.962
0.010994,-0.2657,0.962
0.012827,-0.2657,0.962
0.014613,-0.26487,0.959
0.01644,-0.26487,0.959
0.018267,-0.26487,0.959
0.020093,-0.26487,0.959
0.02192,-0.26487,0.959
0.023747,-0.26487,0.959
0.025573,-0.26487,0.959
0.0274,-0.26487,0.959
0.086122,-0.2657,0.962
0.087954,-0.2657,0.962
0.089787,-0.2657,0.962
-0.074257,-0.71287,2.599
-0.064356,-0.71287,2.599
-0.054874,-0.71835,2.619
0,-0.26386,0.962
0.0018324,-0.26386,0.962
0.0036648,-0.26386,0.962
0.0055143,-0.26469,0.965
0.0073295,-0.26386,0.962
0.0091619,-0.26386,0.962
0.010994,-0.26386,0.962
0.012827,-0.26386,0.962
0.014613,-0.26304,0.959
0.01644,-0.26304,0.959
0.018267,-0.26304,0.959
0.020093,-0.26304,0.959
0.02192,-0.26304,0.959
0.023697,-0.26249,0.957
0.02552,-0.26249,0.957
0.0274,-0.26304,0.959
0.086122,-0.26386,0.962
0.087954,-0.26386,0.962
0.089507,-0.26304,0.959
0.091333,-0.26304,0.959
-0.079208,-0.70792,2.599
-0.069307,-0.70792,2.599
-0.0054971,-0.26203,0.962
-0.0036648,-0.26203,0.962
-0.0018324,-0.26203,0.962
0,-0.26203,0.962
0.0018324,-0.26203,0.962
0.0036648,-0.26203,0.962
0.0054971,-0.26203,0.962
0.0073067,-0.26121,0.959
0.0091333,-0.26121,0.959
0.01096,-0.26121,0.959
0.012787,-0.26121,0.959
0.014613,-0.26121,0.959
0.01644,-0.26121,0.959
0.018229,-0.26067,0.957
0.020051,-0.26067,0.957
0.021874,-0.26067,0.957
0.023697,-0.26067,0.957
0.085674,-0.26067,0.957
0.087497,-0.26067,0.957
0.08932,-0.26067,0.957
0.091143,-0.26067,0.957
0.092966,-0.26067,0.957
-0.074829,-0.70838,2.619
-0.069307,-0.70297,2.599
-0.0092667,-0.26317,0.973
-0.0073295,-0.2602,0.962
-0.0054971,-0.2602,0.962
-0.0036533,-0.25939,0.959
-0.0018267,-0.25939,0.959
0,-0.25939,0.959
0.0018267,-0.25939,0.959
0.0036533,-0.25939,0.959
0.00548,-0.25939,0.959
0.0073067,-0.25939,0.959
0.0091333,-0.25939,0.959
0.01096,-0.25939,0.959
0.012787,-0.25939,0.959
0.014583,-0.25885,0.957
0.016406,-0.25885,0.957
0.018229,-0.25885,0.957
0.020051,-0.25885,0.957
0.021874,-0.25885,0.957
0.023697,-0.25885,0.957
0.071543,-0.25398,0.939
0.076909,-0.25398,0.939
0.078697,-0.25398,0.939
0.080486,-0.25398,0.939
0.082274,-0.25398,0.939
0.084063,-0.25398,0.939
0.086034,-0.25452,0.941
0.08904,-0.25803,0.954
0.090857,-0.25803,0.954
0.092966,-0.25885,0.957
0.094789,-0.25885,0.957
-0.079817,-0.70339,2.619
-0.064356,-0.69802,2.599
-0.009219,-0.25998,0.968
-0.0073295,-0.25837,0.962
-0.0054971,-0.25837,0.962
-0.0036533,-0.25756,0.959
-0.0018267,-0.25756,0.959
0,-0.25756,0.959
0.0018267,-0.25756,0.959
0.0036533,-0.25756,0.959
0.00548,-0.25756,0.959
0.0073067,-0.25756,0.959
0.0091143,-0.25702,0.957
0.010937,-0.25702,0.957
0.01276,-0.25702,0.957
0.014583,-0.25702,0.957
0.016406,-0.25702,0.957
0.018171,-0.25622,0.954
0.019989,-0.25622,0.954
0.021806,-0.25622,0.954
0.023573,-0.25568,0.952
0.071314,-0.25138,0.936
0.073097,-0.25138,0.936
0.07488,-0.25138,0.936
0.076663,-0.25138,0.936
0.078697,-0.25219,0.939
0.080486,-0.25219,0.939
0.082274,-0.25219,0.939
0.084242,-0.25273,0.941
0.086034,-0.25273,0.941
0.08904,-0.25622,0.954
0.090667,-0.25568,0.952
0.09248,-0.25568,0.952
0.094491,-0.25622,0.954
0.096309,-0.25622,0.954
0.098434,-0.25702,0.957
-0.074829,-0.6984,2.619
-0.06984,-0.6984,2.619
-0.010994,-0.25653,0.962
-0.0091619,-0.25653,0.962
-0.0073295,-0.25653,0.962
-0.0054971,-0.25653,0.962
-0.0036533,-0.25573,0.959
-0.0018267,-0.25573,0.959
0,-0.2552,0.957
0.0018229,-0.2552,0.957
0.0036457,-0.2552,0.957
0.0054686,-0.2552,0.957
0.0072686,-0.2544,0.954
0.0090857,-0.2544,0.954
0.010903,-0.2544,0.954
0.01276,-0.2552,0.957
0.014537,-0.2544,0.954
0.016354,-0.2544,0.954
0.018171,-0.2544,0.954
0.019989,-0.2544,0.954
0.021806,-0.2544,0.954
0.023573,-0.25387,0.952
0.071314,-0.2496,0.936
0.072863,-0.2488,0.933
0.07464,-0.2488,0.933
0.076663,-0.2496,0.936
0.078446,-0.2496,0.936
0.080229,-0.2496,0.936
0.082011,-0.2496,0.936
0.084063,-0.2504,0.939
0.086034,-0.25093,0.941
0.088853,-0.25387,0.952
0.090667,-0.25387,0.952
0.09248,-0.25387,0.952
0.094491,-0.2544,0.954
0.096309,-0.2544,0.954
0.098434,-0.2552,0.957
0.10026,-0.2552,0.957
0.10208,-0.2552,0.957
-0.0754,-0.69871,2.639
-0.024366,-0.26053,0.984
-0.022491,-0.26053,0.984
-0.020617,-0.26053,0.984
-0.0188,-0.26132,0.987
-0.012827,-0.2547,0.962
-0.010994,-0.2547,0.962
-0.0091333,-0.25391,0.959
-0.0073067,-0.25391,0.959
-0.00548,-0.25391,0.959
-0.0036457,-0.25338,0.957
-0.0018229,-0.25338,0.957
0,-0.25258,0.954
0.0018171,-0.25258,0.954
0.0036267,-0.25205,0.952
0.00544,-0.25205,0.952
0.0072305,-0.25126,0.949
0.0090381,-0.25126,0.949
0.01088,-0.25205,0.952
0.012693,-0.25205,0.952
0.014461,-0.25126,0.949
0.016269,-0.25126,0.949
0.018076,-0.25126,0.949
0.019821,-0.25046,0.946
0.021463,-0.24861,0.939
0.023251,-0.24861,0.939
0.072863,-0.24702,0.933
0.07464,-0.24702,0.933
0.076417,-0.24702,0.933
0.078194,-0.24702,0.933
0.079971,-0.24702,0.933
0.081749,-0.24702,0.933
0.083794,-0.24782,0.936
0.085851,-0.24861,0.939
0.087827,-0.24914,0.941
0.090095,-0.25046,0.946
0.09248,-0.25205,0.952
0.094293,-0.25205,0.952
0.096107,-0.25205,0.952
0.098126,-0.25258,0.954
0.10026,-0.25338,0.957
0.10208,-0.25338,0.957
-0.024366,-0.25865,0.984
-0.022491,-0.25865,0.984
-0.020617,-0.25865,0.984
-0.018743,-0.25865,0.984
-0.014705,-0.25366,0.965
-0.012827,-0.25287,0.962
-0.010994,-0.25287,0.962
-0.0091333,-0.25208,0.959
-0.0073067,-0.25208,0.959
-0.0054686,-0.25155,0.957
-0.0036457,-0.25155,0.957
-0.0018171,-0.25077,0.954
0,-0.25077,0.954
0.0018133,-0.25024,0.952
0.0036152,-0.24945,0.949
0.0054229,-0.24945,0.949
0.0072076,-0.24866,0.946
0.0090095,-0.24866,0.946
0.010846,-0.24945,0.949
0.012653,-0.24945,0.949
0.014415,-0.24866,0.946
0.016217,-0.24866,0.946
0.07448,-0.24472,0.931
0.076253,-0.24472,0.931
0.078027,-0.24472,0.931
0.0798,-0.24472,0.931
0.081573,-0.24472,0.931
0.083347,-0.24472,0.931
0.085577,-0.24603,0.936
0.08764,-0.24682,0.939
0.089429,-0.24682,0.939
0.092189,-0.24945,0.949
0.093996,-0.24945,0.949
