0.12064,-0.80427,2.639
0.13069,-0.80427,2.639
0.14075,-0.80427,2.639
0.15583,-0.80427,2.639
0.16462,-0.79817,2.619
0.17593,-0.80427,2.639
0.19101,-0.80427,2.639
0.22117,-0.80427,2.639
0.24311,-0.81036,2.659
0.25324,-0.81036,2.659
0.26545,-0.81676,2.68
0.27055,-0.81676,2.68
0.12567,-0.79924,2.639
0.13572,-0.79924,2.639
0.14577,-0.79924,2.639
0.1508,-0.79924,2.639
0.16085,-0.79924,2.639
0.17091,-0.79924,2.639
0.17593,-0.79924,2.639
0.18599,-0.79924,2.639
0.20609,-0.79924,2.639
0.21778,-0.8053,2.659
0.2262,-0.79924,2.639
0.23123,-0.79924,2.639
0.23625,-0.79924,2.639
0.24311,-0.8053,2.659
0.25324,-0.8053,2.659
0.26034,-0.81166,2.68
0.27856,-0.8053,2.659
0.13069,-0.79421,2.639
0.14966,-0.78819,2.619
0.17091,-0.79421,2.639
0.19604,-0.79421,2.639
0.20107,-0.79421,2.639
0.23804,-0.80023,2.659
0.24817,-0.80023,2.659
0.26238,-0.81287,2.701
0.27055,-0.80655,2.68
0.13469,-0.78321,2.619
0.17091,-0.78919,2.639
0.063634,-0.27752,0.928
0.065402,-0.27752,0.928
0.067387,-0.27841,0.931
0.069531,-0.27991,0.936
0.071543,-0.28081,0.939
0.073488,-0.2814,0.941
0.21112,-0.78919,2.639
0.21615,-0.78919,2.639
0.22117,-0.78919,2.639
0.2262,-0.78919,2.639
0.24311,-0.79517,2.659
0.25524,-0.80145,2.68
0.26238,-0.80773,2.701
0.27566,-0.80145,2.68
0.12662,-0.7901,2.659
0.048291,-0.27902,0.939
0.05008,-0.27902,0.939
0.053029,-0.27575,0.928
0.054796,-0.27575,0.928
0.060099,-0.27575,0.928
0.061867,-0.27575,0.928
0.063634,-0.27575,0.928
0.065613,-0.27664,0.931
0.067387,-0.27664,0.931
0.069309,-0.27723,0.933
0.071543,-0.27902,0.939
0.073331,-0.27902,0.939
0.07512,-0.27902,0.939
0.23123,-0.78416,2.639
0.24631,-0.78416,2.639
0.042789,-0.27634,0.936
0.044571,-0.27634,0.936
0.046354,-0.27634,0.936
0.04788,-0.27487,0.931
0.049493,-0.27398,0.928
0.051261,-0.27398,0.928
0.053029,-0.27398,0.928
0.054796,-0.27398,0.928
0.056442,-0.27339,0.926
0.058206,-0.27339,0.926
0.060099,-0.27398,0.928
0.061867,-0.27398,0.928
0.06384,-0.27487,0.931
0.065613,-0.27487,0.931
0.067387,-0.27487,0.931
0.06916,-0.27487,0.931
0.071086,-0.27546,0.933
0.072863,-0.27546,0.933
0.07464,-0.27546,0.933
0.076663,-0.27634,0.936
0.22117,-0.77913,2.639
0.23625,-0.77913,2.639
0.04256,-0.27309,0.931
0.044333,-0.27309,0.931
0.046107,-0.27309,0.931
0.04788,-0.27309,0.931
0.049493,-0.27221,0.928
0.05115,-0.27163,0.926
0.052914,-0.27163,0.926
0.054678,-0.27163,0.926
0.056442,-0.27163,0.926
0.058206,-0.27163,0.926
0.05997,-0.27163,0.926
0.061867,-0.27221,0.928
0.063634,-0.27221,0.928
0.065613,-0.27309,0.931
0.067387,-0.27309,0.931
0.06916,-0.27309,0.931
0.070933,-0.27309,0.931
0.072707,-0.27309,0.931
0.07448,-0.27309,0.931
0.076253,-0.27309,0.931
0.078027,-0.27309,0.931
0.0798,-0.27309,0.931
0.081749,-0.27368,0.933
0.083794,-0.27456,0.936
0.085577,-0.27456,0.936
0.044333,-0.27132,0.931
0.046107,-0.27132,0.931
0.04788,-0.27132,0.931
0.049493,-0.27045,0.928
0.051261,-0.27045,0.928
0.052914,-0.26986,0.926
0.054678,-0.26986,0.926
0.056442,-0.26986,0.926
0.058206,-0.26986,0.926
0.05997,-0.26986,0.926
0.061733,-0.26986,0.926
0.063497,-0.26986,0.926
0.065402,-0.27045,0.928
0.067025,-0.26986,0.926
0.068789,-0.26986,0.926
0.070552,-0.26986,0.926
0.072316,-0.26986,0.926
0.07408,-0.26986,0.926
0.076008,-0.27045,0.928
0.078027,-0.27132,0.931
0.0798,-0.27132,0.931
0.081573,-0.27132,0.931
0.083526,-0.2719,0.933
0.085303,-0.2719,0.933
0.044429,-0.27013,0.933
0.046107,-0.26955,0.931
0.047726,-0.26868,0.928
0.049493,-0.26868,0.928
0.05115,-0.2681,0.926
0.052914,-0.2681,0.926
0.054678,-0.2681,0.926
0.056442,-0.2681,0.926
0.058206,-0.2681,0.926
0.059775,-0.26723,0.923
0.061533,-0.26723,0.923
0.063291,-0.26723,0.923
0.06505,-0.26723,0.923
0.066808,-0.26723,0.923
0.068417,-0.26665,0.921
0.070171,-0.26665,0.921
0.071926,-0.26665,0.921
0.07384,-0.26723,0.923
0.075598,-0.26723,0.923
0.077775,-0.26868,0.928
0.079543,-0.26868,0.928
0.081573,-0.26955,0.931
0.083347,-0.26955,0.931
0.085303,-0.27013,0.933
0.046107,-0.26777,0.931
0.047726,-0.26691,0.928
0.049493,-0.26691,0.928
0.05115,-0.26634,0.926
0.052914,-0.26634,0.926
0.054501,-0.26547,0.923
0.056259,-0.26547,0.923
0.058017,-0.26547,0.923
0.059646,-0.2649,0.921
0.0614,-0.2649,0.921
0.063017,-0.26432,0.919
0.064768,-0.26432,0.919
0.066518,-0.26432,0.919
0.068269,-0.26432,0.919
0.070019,-0.26432,0.919
0.07177,-0.26432,0.919
0.07368,-0.2649,0.921
0.075598,-0.26547,0.923
0.077775,-0.26691,0.928
0.079543,-0.26691,0.928
0.081573,-0.26777,0.931
0.083347,-0.26777,0.931
0.08512,-0.26777,0.931
0.047726,-0.26514,0.928
0.049387,-0.26457,0.926
0.05115,-0.26457,0.926
0.052914,-0.26457,0.926
0.054501,-0.26371,0.923
0.056137,-0.26314,0.921
0.057891,-0.26314,0.921
0.059516,-0.26257,0.919
0.061267,-0.26257,0.919
0.062674,-0.26114,0.914
0.064415,-0.26114,0.914
0.066156,-0.26114,0.914
0.067897,-0.26114,0.914
0.069638,-0.26114,0.914
0.071379,-0.26114,0.914
0.07328,-0.26171,0.916
0.07527,-0.26257,0.919
0.077356,-0.26371,0.923
0.079371,-0.26457,0.926
0.08131,-0.26514,0.928
0.083078,-0.26514,0.928
0.08512,-0.266,0.931
0.054383,-0.26139,0.921
0.056137,-0.26139,0.921
0.057891,-0.26139,0.921
0.059516,-0.26082,0.919
0.061067,-0.25997,0.916
0.062674,-0.2594,0.914
0.064204,-0.25855,0.911
0.065939,-0.25855,0.911
0.067674,-0.25855,0.911
0.06941,-0.25855,0.911
0.071145,-0.25855,0.911
