0.040213,-0.84448,2.639
0.050267,-0.84448,2.639
0.055293,-0.84448,2.639
0.070373,-0.84448,2.639
0.09048,-0.84448,2.639
0.10053,-0.84448,2.639
0.12064,-0.84448,2.639
0.13572,-0.84448,2.639
0.14577,-0.84448,2.639
0.16588,-0.84448,2.639
0.1722,-0.85088,2.659
0.17727,-0.85088,2.659
0.19398,-0.8576,2.68
0.04524,-0.83945,2.639
0.055293,-0.83945,2.639
0.065347,-0.83945,2.639
0.0754,-0.83945,2.639
0.080427,-0.83945,2.639
0.10556,-0.83945,2.639
0.11561,-0.83945,2.639
0.12064,-0.83945,2.639
0.13968,-0.83309,2.619
0.15963,-0.83309,2.619
0.17727,-0.84582,2.659
0.18233,-0.84582,2.659
0.1874,-0.84582,2.659
0.19753,-0.84582,2.659
0.04524,-0.83443,2.639
0.074829,-0.8281,2.619
0.084806,-0.8281,2.619
0.099771,-0.8281,2.619
0.13469,-0.8281,2.619
0.14467,-0.8281,2.619
0.15465,-0.8281,2.619
0.15963,-0.8281,2.619
0.17091,-0.83443,2.639
0.18888,-0.84739,2.68
0.04524,-0.8294,2.639
0.050267,-0.8294,2.639
0.055293,-0.8294,2.639
0.065347,-0.8294,2.639
0.089794,-0.82311,2.619
0.099771,-0.82311,2.619
0.12567,-0.8294,2.639
0.13069,-0.8294,2.639
0.14966,-0.82311,2.619
0.17593,-0.8294,2.639
0.19398,-0.84229,2.68
0.040213,-0.82437,2.639
0.06032,-0.82437,2.639
0.074829,-0.81813,2.619
0.079817,-0.81813,2.619
0.13366,-0.81188,2.599
0.14966,-0.81813,2.619
0.15346,-0.81188,2.599
0.15842,-0.81188,2.599
0.18888,-0.83718,2.68
0.19909,-0.83718,2.68
0.064851,-0.81314,2.619
0.06984,-0.81314,2.619
0.028463,-0.27291,0.879
0.030137,-0.27291,0.879
0.031884,-0.27353,0.881
0.033638,-0.27415,0.883
0.14577,-0.81935,2.639
0.052434,-0.2757,0.888
0.054126,-0.2757,0.888
0.055817,-0.2757,0.888
0.057185,-0.27415,0.883
0.058867,-0.27415,0.883
0.060549,-0.27415,0.883
0.021815,-0.27185,0.881
0.023493,-0.27185,0.881
0.025171,-0.27185,0.881
0.02685,-0.27185,0.881
0.028463,-0.27123,0.879
0.030137,-0.27123,0.879
0.054004,-0.27339,0.886
0.055691,-0.27339,0.886
0.057185,-0.27247,0.883
0.058867,-0.27247,0.883
0.060549,-0.27247,0.883
0.06223,-0.27247,0.883
0.063912,-0.27247,0.883
0.023493,-0.27017,0.881
0.025114,-0.26956,0.879
0.026789,-0.26956,0.879
0.028463,-0.26956,0.879
0.030137,-0.26956,0.879
0.031884,-0.27017,0.881
0.046773,-0.26895,0.877
0.048444,-0.26895,0.877
0.050343,-0.27017,0.881
0.052021,-0.27017,0.881
0.053821,-0.27079,0.883
0.055503,-0.27079,0.883
0.057185,-0.27079,0.883
0.058867,-0.27079,0.883
0.060549,-0.27079,0.883
0.06223,-0.27079,0.883
0.063912,-0.27079,0.883
0.065594,-0.27079,0.883
0.023493,-0.2685,0.881
0.025114,-0.26789,0.879
0.026728,-0.26728,0.877
0.028398,-0.26728,0.877
0.030069,-0.26728,0.877
0.046773,-0.26728,0.877
0.048444,-0.26728,0.877
0.050343,-0.2685,0.881
0.052139,-0.2691,0.883
0.053821,-0.2691,0.883
0.055503,-0.2691,0.883
0.057055,-0.2685,0.881
0.058733,-0.2685,0.881
0.060549,-0.2691,0.883
0.06223,-0.2691,0.883
0.063912,-0.2691,0.883
0.065594,-0.2691,0.883
0.023493,-0.26682,0.881
0.025114,-0.26621,0.879
0.026728,-0.26561,0.877
0.028398,-0.26561,0.877
0.030069,-0.26561,0.877
0.031739,-0.26561,0.877
0.033295,-0.2647,0.874
0.03496,-0.2647,0.874
0.036625,-0.2647,0.874
0.03829,-0.2647,0.874
0.039954,-0.2647,0.874
0.041619,-0.2647,0.874
0.043432,-0.26561,0.877
0.044949,-0.2647,0.874
0.046613,-0.2647,0.874
0.048278,-0.2647,0.874
0.050114,-0.26561,0.877
0.052021,-0.26682,0.881
0.053699,-0.26682,0.881
0.055377,-0.26682,0.881
0.057185,-0.26742,0.883
0.058867,-0.26742,0.883
0.060549,-0.26742,0.883
0.06223,-0.26742,0.883
0.063912,-0.26742,0.883
0.065594,-0.26742,0.883
0.021815,-0.26514,0.881
0.02344,-0.26454,0.879
0.025057,-0.26394,0.877
0.026636,-0.26303,0.874
0.028301,-0.26303,0.874
0.029966,-0.26303,0.874
0.03163,-0.26303,0.874
0.033219,-0.26243,0.872
0.03488,-0.26243,0.872
0.036541,-0.26243,0.872
0.038202,-0.26243,0.872
0.039863,-0.26243,0.872
0.041524,-0.26243,0.872
0.043284,-0.26303,0.874
0.044949,-0.26303,0.874
0.046613,-0.26303,0.874
0.048278,-0.26303,0.874
0.049943,-0.26303,0.874
0.051785,-0.26394,0.877
0.053455,-0.26394,0.877
0.055126,-0.26394,0.877
0.056926,-0.26454,0.879
0.0586,-0.26454,0.879
0.060411,-0.26514,0.881
0.06209,-0.26514,0.881
0.063768,-0.26514,0.881
0.065446,-0.26514,0.881
0.067124,-0.26514,0.881
0.023307,-0.26137,0.874
0.024971,-0.26137,0.874
0.026636,-0.26137,0.874
0.028301,-0.26137,0.874
0.029897,-0.26077,0.872
0.031486,-0.26017,0.87
0.033143,-0.26017,0.87
0.0348,-0.26017,0.87
0.036457,-0.26017,0.87
0.038027,-0.25957,0.868
0.03968,-0.25957,0.868
0.041429,-0.26017,0.87
0.043185,-0.26077,0.872
0.044846,-0.26077,0.872
0.046507,-0.26077,0.872
0.048168,-0.26077,0.872
0.049829,-0.26077,0.872
0.05149,-0.26077,0.872
0.053272,-0.26137,0.874
0.054937,-0.26137,0.874
0.056343,-0.26017,0.87
0.058,-0.26017,0.87
0.059657,-0.26017,0.87
0.061032,-0.25898,0.866
0.062682,-0.25898,0.866
0.064331,-0.25898,0.866
0.065981,-0.25898,0.866
0.021493,-0.25792,0.868
0.023147,-0.25792,0.868
0.024914,-0.25911,0.872
0.026575,-0.25911,0.872
0.028236,-0.25911,0.872
0.029829,-0.25851,0.87
0.031413,-0.25792,0.868
0.033067,-0.25792,0.868
0.03472,-0.25792,0.868
0.036373,-0.25792,0.868
0.038027,-0.25792,0.868
0.03968,-0.25792,0.868
0.041333,-0.25792,0.868
0.043086,-0.25851,0.87
0.044846,-0.25911,0.872
0.0464,-0.25851,0.87
0.048057,-0.25851,0.87
0.049714,-0.25851,0.87
0.051371,-0.25851,0.87
0.068255,-0.2597,0.874
0.06992,-0.2597,0.874
0.071585,-0.2597,0.874
0.088939,-0.26178,0.881
0.090617,-0.26178,0.881
0.092295,-0.26178,0.881
0.01984,-0.25627,0.868
0.021493,-0.25627,0.868
0.023147,-0.25627,0.868
0.024857,-0.25686,0.87
0.026514,-0.25686,0.87
0.028171,-0.25686,0.87
0.02976,-0.25627,0.868
0.031413,-0.25627,0.868
0.03299,-0.25568,0.866
0.03464,-0.25568,0.866
0.036164,-0.25479,0.863
0.037808,-0.25479,0.863
0.039451,-0.25479,0.863
0.041095,-0.25479,0.863
0.042739,-0.25479,0.863
0.044383,-0.25479,0.863
0.046027,-0.25479,0.863
0.04767,-0.25479,0.863
0.049486,-0.25568,0.866
0.051135,-0.25568,0.866
0.052785,-0.25568,0.866
0.054434,-0.25568,0.866
0.056084,-0.25568,0.866
0.057733,-0.25568,0.866
0.059383,-0.25568,0.866
