-0.31927,-0.79817,2.619
-0.30693,-0.79208,2.599
-0.28934,-0.79817,2.619
-0.27437,-0.79817,2.619
-0.25941,-0.79817,2.619
-0.25133,-0.80427,2.639
-0.31428,-0.79318,2.619
-0.3043,-0.79318,2.619
-0.29155,-0.79924,2.639
-0.27647,-0.79924,2.639
-0.31927,-0.78819,2.619
-0.30929,-0.78819,2.619
-0.29657,-0.79421,2.639
-0.29155,-0.79421,2.639
-0.31683,-0.77722,2.599
-0.3016,-0.78919,2.639
-0.084381,-0.26496,0.886
-0.082693,-0.26496,0.886
-0.063116,-0.26077,0.872
-0.061455,-0.26077,0.872
-0.059931,-0.26137,0.874
-0.058267,-0.26137,0.874
-0.056602,-0.26137,0.874
-0.054937,-0.26137,0.874
-0.053272,-0.26137,0.874
-0.093029,-0.26386,0.888
-0.091337,-0.26386,0.888
-0.089646,-0.26386,0.888
-0.087756,-0.26327,0.886
-0.086069,-0.26327,0.886
-0.084381,-0.26327,0.886
-0.081573,-0.2597,0.874
-0.079726,-0.25911,0.872
-0.074914,-0.2597,0.874
-0.073082,-0.25911,0.872
-0.071421,-0.25911,0.872
-0.06976,-0.25911,0.872
-0.068099,-0.25911,0.872
-0.066438,-0.25911,0.872
-0.064629,-0.25851,0.87
-0.062971,-0.25851,0.87
-0.061455,-0.25911,0.872
-0.059794,-0.25911,0.872
-0.058133,-0.25911,0.872
-0.056472,-0.25911,0.872
-0.054811,-0.25911,0.872
-0.05315,-0.25911,0.872
-0.31668,-0.77913,2.639
-0.092086,-0.25951,0.879
-0.090411,-0.25951,0.879
-0.088737,-0.25951,0.879
-0.083238,-0.25804,0.874
-0.081573,-0.25804,0.874
-0.079909,-0.25804,0.874
-0.078065,-0.25745,0.872
-0.076404,-0.25745,0.872
-0.074743,-0.25745,0.872
-0.072914,-0.25686,0.87
-0.071257,-0.25686,0.87
-0.0696,-0.25686,0.87
-0.067943,-0.25686,0.87
-0.066286,-0.25686,0.87
-0.064629,-0.25686,0.87
-0.062971,-0.25686,0.87
-0.061314,-0.25686,0.87
-0.059657,-0.25686,0.87
-0.0574,-0.2542,0.861
-0.05576,-0.2542,0.861
-0.054811,-0.25745,0.872
-0.05315,-0.25745,0.872
-0.051135,-0.25568,0.866
-0.049486,-0.25568,0.866
-0.048057,-0.25686,0.87
-0.09376,-0.25784,0.879
-0.091876,-0.25725,0.877
-0.090206,-0.25725,0.877
-0.088737,-0.25784,0.879
-0.086865,-0.25725,0.877
-0.085194,-0.25725,0.877
-0.083238,-0.25637,0.874
-0.081387,-0.25579,0.872
-0.079543,-0.2552,0.87
-0.077886,-0.2552,0.87
-0.076229,-0.2552,0.87
-0.074571,-0.2552,0.87
-0.072914,-0.2552,0.87
-0.071257,-0.2552,0.87
-0.06944,-0.25461,0.868
-0.067787,-0.25461,0.868
-0.066133,-0.25461,0.868
-0.06448,-0.25461,0.868
-0.062827,-0.25461,0.868
-0.061173,-0.25461,0.868
-0.05952,-0.25461,0.868
-0.0574,-0.25256,0.861
-0.05576,-0.25256,0.861
-0.054434,-0.25403,0.866
-0.052785,-0.25403,0.866
-0.051135,-0.25403,0.866
-0.049486,-0.25403,0.866
-0.047836,-0.25403,0.866
-0.046293,-0.25461,0.868
-0.095434,-0.25617,0.879
-0.09376,-0.25617,0.879
-0.091876,-0.25558,0.877
-0.090206,-0.25558,0.877
-0.088535,-0.25558,0.877
-0.086865,-0.25558,0.877
-0.084903,-0.25471,0.874
-0.083048,-0.25413,0.872
-0.0812,-0.25354,0.87
-0.079543,-0.25354,0.87
-0.077707,-0.25296,0.868
-0.076053,-0.25296,0.868
-0.074571,-0.25354,0.87
-0.072747,-0.25296,0.868
-0.071093,-0.25296,0.868
-0.06944,-0.25296,0.868
-0.067787,-0.25296,0.868
-0.066133,-0.25296,0.868
-0.06448,-0.25296,0.868
-0.062827,-0.25296,0.868
-0.061173,-0.25296,0.868
-0.05904,-0.25092,0.861
-0.0574,-0.25092,0.861
-0.05576,-0.25092,0.861
-0.054246,-0.2515,0.863
-0.052602,-0.2515,0.863
-0.050958,-0.2515,0.863
-0.049314,-0.2515,0.863
-0.047836,-0.25238,0.866
-0.046187,-0.25238,0.866
-0.038114,-0.25354,0.87
-0.033295,-0.25471,0.874
-0.03163,-0.25471,0.874
-0.029966,-0.25471,0.874
-0.34421,-0.75826,2.619
-0.098558,-0.25391,0.877
-0.096888,-0.25391,0.877
-0.095217,-0.25391,0.877
-0.09376,-0.25449,0.879
-0.091876,-0.25391,0.877
-0.090206,-0.25391,0.877
-0.088535,-0.25391,0.877
-0.086568,-0.25304,0.874
-0.084903,-0.25304,0.874
-0.083048,-0.25246,0.872
-0.0812,-0.25189,0.87
-0.07936,-0.25131,0.868
-0.077707,-0.25131,0.868
-0.076053,-0.25131,0.868
-0.0744,-0.25131,0.868
-0.072747,-0.25131,0.868
-0.07093,-0.25073,0.866
-0.06928,-0.25073,0.866
-0.06763,-0.25073,0.866
-0.0656,-0.24928,0.861
-0.06396,-0.24928,0.861
-0.06232,-0.24928,0.861
-0.06068,-0.24928,0.861
-0.05904,-0.24928,0.861
-0.057267,-0.2487,0.859
-0.05563,-0.2487,0.859
-0.05412,-0.24928,0.861
-0.05248,-0.24928,0.861
-0.050722,-0.2487,0.859
-0.049086,-0.2487,0.859
-0.04756,-0.24928,0.861
-0.046187,-0.25073,0.866
-0.038027,-0.25131,0.868
-0.033295,-0.25304,0.874
-0.03163,-0.25304,0.874
-0.029966,-0.25304,0.874
-0.35187,-0.75903,2.639
-0.10023,-0.25224,0.877
-0.098558,-0.25224,0.877
-0.096888,-0.25224,0.877
-0.095434,-0.25282,0.879
-0.09376,-0.25282,0.879
-0.091876,-0.25224,0.877
-0.089897,-0.25138,0.874
-0.088232,-0.25138,0.874
-0.086568,-0.25138,0.874
-0.084903,-0.25138,0.874
-0.08219,-0.24822,0.863
-0.080547,-0.24822,0.863
-0.07936,-0.24965,0.868
-0.077528,-0.24908,0.866
-0.075878,-0.24908,0.866
-0.07093,-0.24908,0.866
-0.06928,-0.24908,0.866
-0.067787,-0.24965,0.868
-0.06396,-0.24764,0.861
-0.06232,-0.24764,0.861
-0.060539,-0.24706,0.859
-0.058903,-0.24706,0.859
-0.057267,-0.24706,0.859
-0.05563,-0.24706,0.859
-0.053994,-0.24706,0.859
-0.05248,-0.24764,0.861
-0.050722,-0.24706,0.859
-0.049086,-0.24706,0.859
-0.04756,-0.24764,0.861
-0.04592,-0.24764,0.861
-0.04428,-0.24764,0.861
-0.04264,-0.24764,0.861
-0.041095,-0.24822,0.863
-0.03936,-0.24764,0.861
-0.03772,-0.24764,0.861
-0.036373,-0.24965,0.868
-0.03472,-0.24965,0.868
-0.033067,-0.24965,0.868
-0.031558,-0.2508,0.872
-0.029897,-0.2508,0.872
-0.028301,-0.25138,0.874
-0.026636,-0.25138,0.874
-0.024971,-0.25138,0.874
-0.019977,-0.25138,0.874
-0.018375,-0.25224,0.877
-0.016743,-0.25282,0.879
-0.35643,-0.74257,2.599
-0.35689,-0.754,2.639
-0.1019,-0.25057,0.877
-0.10023,-0.25057,0.877
-0.098558,-0.25057,0.877
-0.096888,-0.25057,0.877
-0.095217,-0.25057,0.877
-0.093547,-0.25057,0.877
-0.091562,-0.24971,0.874
-0.089897,-0.24971,0.874
-0.088232,-0.24971,0.874
-0.08637,-0.24914,0.872
-0.084709,-0.24914,0.872
-0.082,-0.246,0.861
-0.08036,-0.246,0.861
-0.078903,-0.24657,0.863
-0.077259,-0.24657,0.863
-0.075615,-0.24657,0.863
-0.073971,-0.24657,0.863
-0.072328,-0.24657,0.863
-0.070684,-0.24657,0.863
-0.06904,-0.24657,0.863
-0.067396,-0.24657,0.863
-0.065295,-0.24486,0.857
-0.063663,-0.24486,0.857
-0.062175,-0.24543,0.859
-0.060398,-0.24486,0.857
-0.058766,-0.24486,0.857
-0.057267,-0.24543,0.859
-0.05563,-0.24543,0.859
-0.053994,-0.24543,0.859
-0.052358,-0.24543,0.859
-0.050722,-0.24543,0.859
-0.049086,-0.24543,0.859
-0.04745,-0.24543,0.859
-0.045813,-0.24543,0.859
-0.044177,-0.24543,0.859
-0.042541,-0.24543,0.859
-0.040905,-0.24543,0.859
-0.039269,-0.24543,0.859
-0.03772,-0.246,0.861
-0.03608,-0.246,0.861
-0.03452,-0.24657,0.863
-0.032876,-0.24657,0.863
-0.031413,-0.248,0.868
-0.02976,-0.248,0.868
-0.028107,-0.248,0.868
-0.026575,-0.24914,0.872
-0.024914,-0.24914,0.872
-0.023253,-0.24914,0.872
-0.021592,-0.24914,0.872
-0.019977,-0.24971,0.874
-0.018375,-0.25057,0.877
-0.016648,-0.24971,0.874
-0.10548,-0.24947,0.879
-0.10357,-0.2489,0.877
-0.10155,-0.24805,0.874
-0.099886,-0.24805,0.874
-0.098221,-0.24805,0.874
-0.096556,-0.24805,0.874
-0.094674,-0.24748,0.872
-0.0928,-0.24691,0.87
-0.090933,-0.24635,0.868
-0.08928,-0.24635,0.868
-0.087425,-0.24578,0.866
-0.085478,-0.24493,0.863
-0.08364,-0.24436,0.861
-0.082,-0.24436,0.861
-0.08036,-0.24436,0.861
-0.07872,-0.24436,0.861
-0.07708,-0.24436,0.861
-0.075265,-0.24379,0.859
-0.073629,-0.24379,0.859
-0.071992,-0.24379,0.859
-0.070192,-0.24322,0.857
-0.06856,-0.24322,0.857
-0.066928,-0.24322,0.857
-0.065143,-0.24266,0.855
-0.063514,-0.24266,0.855
-0.061886,-0.24266,0.855
-0.060257,-0.24266,0.855
-0.058766,-0.24322,0.857
-0.057133,-0.24322,0.857
-0.055501,-0.24322,0.857
-0.053994,-0.24379,0.859
-0.052358,-0.24379,0.859
-0.050722,-0.24379,0.859
-0.049086,-0.24379,0.859
-0.047339,-0.24322,0.857
-0.045707,-0.24322,0.857
