0.040213,-0.84448,2.639
0.055293,-0.84448,2.639
0.070373,-0.84448,2.639
0.12567,-0.84448,2.639
0.15583,-0.84448,2.639
0.16588,-0.84448,2.639
0.17727,-0.85088,2.659
0.1874,-0.85088,2.659
0.19909,-0.8576,2.68
0.040213,-0.83945,2.639
0.050267,-0.83945,2.639
0.065347,-0.83945,2.639
0.0754,-0.83945,2.639
0.13069,-0.83945,2.639
0.14075,-0.83945,2.639
0.14577,-0.83945,2.639
0.16085,-0.83945,2.639
0.18096,-0.83945,2.639
0.19246,-0.84582,2.659
0.04524,-0.83443,2.639
0.055293,-0.83443,2.639
0.06032,-0.83443,2.639
0.065347,-0.83443,2.639
0.12064,-0.83443,2.639
0.13572,-0.83443,2.639
0.15583,-0.83443,2.639
0.16085,-0.83443,2.639
0.17091,-0.83443,2.639
0.17593,-0.83443,2.639
0.18233,-0.84075,2.659
0.19753,-0.84075,2.659
0.040213,-0.8294,2.639
0.055293,-0.8294,2.639
0.12064,-0.8294,2.639
0.14075,-0.8294,2.639
0.14577,-0.8294,2.639
0.16462,-0.82311,2.619
0.18233,-0.83569,2.659
0.19246,-0.83569,2.659
0.050267,-0.82437,2.639
0.055293,-0.82437,2.639
0.0754,-0.82437,2.639
0.13572,-0.82437,2.639
0.14075,-0.82437,2.639
0.16462,-0.81813,2.619
0.18096,-0.82437,2.639
0.19246,-0.83062,2.659
0.19909,-0.83718,2.68
0.052021,-0.27353,0.881
0.053699,-0.27353,0.881
0.0586,-0.27291,0.879
0.060274,-0.27291,0.879
0.06209,-0.27353,0.881
0.053577,-0.27123,0.879
0.055251,-0.27123,0.879
0.056796,-0.27062,0.877
0.058467,-0.27062,0.877
0.060411,-0.27185,0.881
0.06209,-0.27185,0.881
0.063768,-0.27185,0.881
0.020046,-0.26895,0.877
0.051785,-0.26895,0.877
0.053455,-0.26895,0.877
0.055126,-0.26895,0.877
0.056796,-0.26895,0.877
0.058467,-0.26895,0.877
0.060137,-0.26895,0.877
0.061949,-0.26956,0.879
0.063623,-0.26956,0.879
0.065446,-0.27017,0.881
0.018375,-0.26728,0.877
0.020046,-0.26728,0.877
0.03829,-0.26636,0.874
0.039954,-0.26636,0.874
0.043185,-0.26575,0.872
0.044846,-0.26575,0.872
0.046613,-0.26636,0.874
0.048278,-0.26636,0.874
