-0.072472,-0.27752,0.928
-0.070705,-0.27752,0.928
-0.068789,-0.27692,0.926
-0.067025,-0.27692,0.926
-0.065754,-0.27901,0.933
-0.063977,-0.27901,0.933
-0.0624,-0.27991,0.936
-0.060293,-0.27841,0.931
-0.05852,-0.27841,0.931
-0.056564,-0.27752,0.928
-0.054796,-0.27752,0.928
-0.053029,-0.27752,0.928
-0.05115,-0.27692,0.926
-0.049387,-0.27692,0.926
-0.08512,-0.27664,0.931
-0.083347,-0.27664,0.931
-0.081573,-0.27664,0.931
-0.0798,-0.27664,0.931
-0.078027,-0.27664,0.931
-0.076008,-0.27575,0.928
-0.07424,-0.27575,0.928
-0.072472,-0.27575,0.928
-0.070324,-0.27426,0.923
-0.068566,-0.27426,0.923
-0.066808,-0.27426,0.923
-0.065261,-0.27515,0.926
-0.063977,-0.27723,0.933
-0.062067,-0.27664,0.931
-0.060293,-0.27664,0.931
-0.058017,-0.27426,0.923
-0.056259,-0.27426,0.923
-0.054501,-0.27426,0.923
-0.052743,-0.27426,0.923
-0.050985,-0.27426,0.923
-0.049227,-0.27426,0.923
-0.047469,-0.27426,0.923
-0.04571,-0.27426,0.923
-0.043952,-0.27426,0.923
-0.088381,-0.27398,0.928
-0.086613,-0.27398,0.928
-0.084846,-0.27398,0.928
-0.083078,-0.27398,0.928
-0.08131,-0.27398,0.928
-0.079543,-0.27398,0.928
-0.077775,-0.27398,0.928
-0.076008,-0.27398,0.928
-0.07408,-0.27339,0.926
-0.072316,-0.27339,0.926
-0.070552,-0.27339,0.926
-0.068566,-0.2725,0.923
-0.066808,-0.2725,0.923
-0.065261,-0.27339,0.926
-0.06384,-0.27487,0.931
-0.061867,-0.27398,0.928
-0.060099,-0.27398,0.928
-0.058017,-0.2725,0.923
-0.056259,-0.2725,0.923
-0.054501,-0.2725,0.923
-0.052743,-0.2725,0.923
-0.050874,-0.27191,0.921
-0.04912,-0.27191,0.921
-0.047469,-0.2725,0.923
-0.04571,-0.2725,0.923
-0.043857,-0.27191,0.921
-0.042103,-0.27191,0.921
-0.03644,-0.26896,0.911
-0.034705,-0.26896,0.911
-0.091421,-0.27075,0.923
-0.089663,-0.27075,0.923
-0.087905,-0.27075,0.923
-0.086427,-0.27163,0.926
-0.084846,-0.27221,0.928
-0.082899,-0.27163,0.926
-0.081135,-0.27163,0.926
-0.079371,-0.27163,0.926
-0.077608,-0.27163,0.926
-0.075844,-0.27163,0.926
-0.07408,-0.27163,0.926
-0.072316,-0.27163,0.926
-0.070552,-0.27163,0.926
-0.068566,-0.27075,0.923
-0.066808,-0.27075,0.923
-0.06505,-0.27075,0.923
-0.063291,-0.27075,0.923
-0.061867,-0.27221,0.928
-0.060099,-0.27221,0.928
-0.058206,-0.27163,0.926
-0.056442,-0.27163,0.926
-0.054501,-0.27075,0.923
-0.052629,-0.27016,0.921
-0.050874,-0.27016,0.921
-0.04912,-0.27016,0.921
-0.047366,-0.27016,0.921
-0.045611,-0.27016,0.921
-0.043524,-0.26811,0.914
-0.041783,-0.26811,0.914
-0.096695,-0.26899,0.923
-0.094937,-0.26899,0.923
-0.092977,-0.26841,0.921
-0.091223,-0.26841,0.921
-0.089663,-0.26899,0.923
-0.087905,-0.26899,0.923
-0.086147,-0.26899,0.923
-0.084846,-0.27045,0.928
-0.082899,-0.26986,0.926
-0.081135,-0.26986,0.926
-0.079371,-0.26986,0.926
-0.077356,-0.26899,0.923
-0.075598,-0.26899,0.923
-0.07384,-0.26899,0.923
-0.072082,-0.26899,0.923
-0.070324,-0.26899,0.923
-0.064909,-0.26841,0.921
-0.063154,-0.26841,0.921
-0.0614,-0.26841,0.921
-0.059646,-0.26841,0.921
-0.056383,-0.26141,0.897
-0.054552,-0.26083,0.895
-0.052848,-0.26083,0.895
-0.051943,-0.26491,0.909
-0.050211,-0.26491,0.909
-0.04912,-0.26841,0.921
-0.047366,-0.26841,0.921
-0.045265,-0.26637,0.914
-0.043524,-0.26637,0.914
-0.041783,-0.26637,0.914
-0.040042,-0.26637,0.914
-0.038175,-0.26549,0.911
-0.03644,-0.26549,0.911
-0.096486,-0.26665,0.921
-0.094731,-0.26665,0.921
-0.093179,-0.26723,0.923
-0.091421,-0.26723,0.923
-0.089663,-0.26723,0.923
-0.087905,-0.26723,0.923
-0.086147,-0.26723,0.923
-0.084663,-0.2681,0.926
-0.082899,-0.2681,0.926
-0.080872,-0.26723,0.923
-0.079114,-0.26723,0.923
-0.077189,-0.26665,0.921
-0.075434,-0.26665,0.921
-0.070171,-0.26665,0.921
-0.051943,-0.26318,0.909
-0.050211,-0.26318,0.909
-0.048587,-0.26376,0.911
-0.046851,-0.26376,0.911
-0.045116,-0.26376,0.911
-0.043381,-0.26376,0.911
-0.041554,-0.26318,0.909
-0.039823,-0.26318,0.909
-0.038008,-0.2626,0.907
-0.03628,-0.2626,0.907
-0.099994,-0.2649,0.921
-0.09824,-0.2649,0.921
-0.096486,-0.2649,0.921
-0.094731,-0.2649,0.921
-0.092977,-0.2649,0.921
-0.091223,-0.2649,0.921
-0.089469,-0.2649,0.921
-0.087714,-0.2649,0.921
-0.086147,-0.26547,0.923
-0.084389,-0.26547,0.923
-0.08263,-0.26547,0.923
-0.080697,-0.2649,0.921
-0.078943,-0.2649,0.921
-0.077189,-0.2649,0.921
-0.075434,-0.2649,0.921
-0.07368,-0.2649,0.921
-0.064274,-0.25541,0.888
-0.062583,-0.25541,0.888
-0.059667,-0.25742,0.895
-0.057962,-0.25742,0.895
-0.056383,-0.25799,0.897
-0.054552,-0.25742,0.895
-0.052848,-0.25742,0.895
-0.051943,-0.26145,0.909
-0.050211,-0.26145,0.909
-0.04848,-0.26145,0.909
-0.046749,-0.26145,0.909
-0.045017,-0.26145,0.909
-0.043286,-0.26145,0.909
-0.041554,-0.26145,0.909
-0.039823,-0.26145,0.909
-0.038008,-0.26087,0.907
-0.03628,-0.26087,0.907
-0.10175,-0.26314,0.921
-0.099994,-0.26314,0.921
-0.09824,-0.26314,0.921
-0.096486,-0.26314,0.921
-0.094731,-0.26314,0.921
-0.092977,-0.26314,0.921
-0.091223,-0.26314,0.921
-0.089469,-0.26314,0.921
-0.087714,-0.26314,0.921
-0.08596,-0.26314,0.921
-0.084206,-0.26314,0.921
-0.082272,-0.26257,0.919
-0.080522,-0.26257,0.919
-0.078771,-0.26257,0.919
-0.077021,-0.26257,0.919
-0.07527,-0.26257,0.919
-0.07312,-0.26114,0.914
-0.071379,-0.26114,0.914
-0.069638,-0.26114,0.914
-0.065966,-0.25371,0.888
-0.064274,-0.25371,0.888
-0.062583,-0.25371,0.888
-0.060891,-0.25371,0.888
-0.059333,-0.25429,0.89
-0.057962,-0.25571,0.895
-0.056383,-0.25629,0.897
-0.054552,-0.25571,0.895
-0.052848,-0.25571,0.895
-0.051943,-0.25971,0.909
-0.050211,-0.25971,0.909
-0.04848,-0.25971,0.909
-0.046646,-0.25914,0.907
-0.04477,-0.25829,0.904
-0.043048,-0.25829,0.904
-0.041326,-0.25829,0.904
-0.039604,-0.25829,0.904
-0.037882,-0.25829,0.904
-0.03616,-0.25829,0.904
-0.034552,-0.25914,0.907
-0.032825,-0.25914,0.907
-0.031166,-0.25971,0.909
-0.029434,-0.25971,0.909
-0.027855,-0.26114,0.914
-0.10936,-0.26281,0.926
-0.10759,-0.26281,0.926
-0.10549,-0.26196,0.923
-0.1035,-0.26139,0.921
-0.10175,-0.26139,0.921
-0.099777,-0.26082,0.919
-0.098027,-0.26082,0.919
-0.096276,-0.26082,0.919
-0.094526,-0.26082,0.919
-0.092775,-0.26082,0.919
-0.090728,-0.25997,0.916
-0.088983,-0.25997,0.916
-0.087238,-0.25997,0.916
-0.085493,-0.25997,0.916
-0.083749,-0.25997,0.916
-0.081825,-0.2594,0.914
-0.080084,-0.2594,0.914
-0.078343,-0.2594,0.914
-0.07635,-0.25855,0.911
-0.074451,-0.25798,0.909
-0.07272,-0.25798,0.909
-0.070832,-0.25742,0.907
-0.069105,-0.25742,0.907
-0.065966,-0.25202,0.888
-0.064274,-0.25202,0.888
-0.062583,-0.25202,0.888
-0.060891,-0.25202,0.888
-0.0592,-0.25202,0.888
-0.057768,-0.25316,0.892
-0.056069,-0.25316,0.892
-0.054552,-0.25401,0.895
-0.052848,-0.25401,0.895
-0.051257,-0.25458,0.897
-0.049659,-0.25514,0.899
-0.048213,-0.25656,0.904
-0.046234,-0.25514,0.899
-0.044522,-0.25514,0.899
-0.042952,-0.256,0.902
-0.041326,-0.25656,0.904
-0.039604,-0.25656,0.904
-0.037798,-0.256,0.902
-0.03608,-0.256,0.902
-0.034438,-0.25656,0.904
-0.032716,-0.25656,0.904
-0.030994,-0.25656,0.904
-0.029434,-0.25798,0.909
-0.027703,-0.25798,0.909
-0.11136,-0.26161,0.928
-0.10959,-0.26161,0.928
-0.10724,-0.2602,0.923
-0.10526,-0.25963,0.921
-0.10328,-0.25907,0.919
-0.10153,-0.25907,0.919
-0.099451,-0.25822,0.916
-0.097707,-0.25822,0.916
-0.095962,-0.25822,0.916
-0.094217,-0.25822,0.916
-0.09227,-0.25766,0.914
-0.09053,-0.25766,0.914
-0.088789,-0.25766,0.914
-0.087048,-0.25766,0.914
-0.085307,-0.25766,0.914
-0.083291,-0.25682,0.911
-0.081556,-0.25682,0.911
-0.079821,-0.25682,0.911
-0.078086,-0.25682,0.911
-0.076183,-0.25625,0.909
-0.074042,-0.25484,0.904
-0.07232,-0.25484,0.904
-0.070598,-0.25484,0.904
-0.067657,-0.25033,0.888
-0.065966,-0.25033,0.888
-0.064274,-0.25033,0.888
-0.062583,-0.25033,0.888
-0.060891,-0.25033,0.888
-0.059333,-0.2509,0.89
-0.057638,-0.2509,0.89
-0.051543,-0.25428,0.902
-0.049825,-0.25428,0.902
