-0.11561,-0.76405,2.639
-0.10053,-0.76405,2.639
-0.09048,-0.76405,2.639
-0.0754,-0.76405,2.639
-0.06032,-0.76405,2.639
-0.055293,-0.76405,2.639
-0.044897,-0.75826,2.619
-0.034653,-0.75247,2.599
-0.024943,-0.75826,2.619
-0.019954,-0.75826,2.619
-0.014966,-0.75826,2.619
0.0049505,-0.75247,2.599
0.024752,-0.75247,2.599
0.034653,-0.75247,2.599
0.059863,-0.75826,2.619
0.06984,-0.75826,2.619
0.085453,-0.76405,2.639
0.11059,-0.76405,2.639
0.12064,-0.76405,2.639
0.1297,-0.75826,2.619
0.1508,-0.76405,2.639
0.17091,-0.76405,2.639
0.18096,-0.76405,2.639
0.18599,-0.76405,2.639
-0.10053,-0.75903,2.639
-0.065347,-0.75903,2.639
-0.049886,-0.75327,2.619
-0.03492,-0.75327,2.619
-0.029931,-0.75327,2.619
-0.014851,-0.74752,2.599
-0.0018533,-0.27985,0.973
0,-0.27985,0.973
0.009901,-0.74752,2.599
0.019657,-0.74206,2.58
0.034653,-0.74752,2.599
0.044897,-0.75327,2.619
0.049886,-0.75327,2.619
0.054874,-0.75327,2.619
0.080427,-0.75903,2.639
0.12567,-0.75903,2.639
0.13572,-0.75903,2.639
0.1508,-0.75903,2.639
0.16085,-0.75903,2.639
0.16961,-0.75327,2.619
0.1746,-0.75327,2.619
0.19101,-0.75903,2.639
-0.11561,-0.754,2.639
-0.11059,-0.754,2.639
-0.094783,-0.74829,2.619
-0.084806,-0.74829,2.619
-0.079817,-0.74829,2.619
-0.06984,-0.74829,2.619
-0.065347,-0.754,2.639
-0.009219,-0.27657,0.968
-0.0073295,-0.27486,0.962
-0.0054971,-0.27486,0.962
-0.0036648,-0.27486,0.962
-0.0018381,-0.27571,0.965
0,-0.27657,0.968
0.0018438,-0.27657,0.968
0.014851,-0.74257,2.599
0.029703,-0.74257,2.599
0.03492,-0.74829,2.619
0.059863,-0.74829,2.619
0.065347,-0.754,2.639
0.070373,-0.754,2.639
0.13069,-0.754,2.639
0.14577,-0.754,2.639
0.1508,-0.754,2.639
0.15465,-0.74829,2.619
0.15963,-0.74829,2.619
0.16961,-0.74829,2.619
0.18096,-0.754,2.639
0.18458,-0.74829,2.619
0.19604,-0.754,2.639
-0.12064,-0.74897,2.639
-0.10053,-0.74897,2.639
-0.080427,-0.74897,2.639
-0.022423,-0.27842,0.981
-0.020554,-0.27842,0.981
-0.018438,-0.27473,0.968
-0.016594,-0.27473,0.968
-0.01475,-0.27473,0.968
-0.012907,-0.27473,0.968
-0.011029,-0.27388,0.965
-0.0091905,-0.27388,0.965
-0.0073295,-0.27302,0.962
-0.0054971,-0.27302,0.962
-0.0036762,-0.27388,0.965
-0.0018381,-0.27388,0.965
0,-0.27473,0.968
0.0018438,-0.27473,0.968
0.0036876,-0.27473,0.968
0.0055429,-0.2753,0.97
0.019657,-0.73223,2.58
0.024571,-0.73223,2.58
0.055293,-0.74897,2.639
0.13968,-0.7433,2.619
0.16085,-0.74897,2.639
0.16961,-0.7433,2.619
0.1746,-0.7433,2.619
0.18096,-0.74897,2.639
-0.11973,-0.73831,2.619
-0.11059,-0.74395,2.639
-0.0278,-0.27429,0.973
-0.025947,-0.27429,0.973
-0.024093,-0.27429,0.973
-0.02224,-0.27429,0.973
-0.020282,-0.27288,0.968
-0.018381,-0.27204,0.965
-0.016491,-0.27119,0.962
-0.014659,-0.27119,0.962
-0.012867,-0.27204,0.965
-0.010994,-0.27119,0.962
-0.0091619,-0.27119,0.962
-0.0073295,-0.27119,0.962
-0.0055143,-0.27204,0.965
-0.0036762,-0.27204,0.965
-0.0018381,-0.27204,0.965
0,-0.27288,0.968
0.0018381,-0.27204,0.965
0.0036762,-0.27204,0.965
0.0055314,-0.27288,0.968
0.13572,-0.74395,2.639
0.14577,-0.74395,2.639
0.1508,-0.74395,2.639
0.15583,-0.74395,2.639
0.16462,-0.73831,2.619
0.18599,-0.74395,2.639
0.19455,-0.73831,2.619
-0.031604,-0.27328,0.976
-0.029745,-0.27328,0.976
-0.027657,-0.27104,0.968
-0.025813,-0.27104,0.968
-0.02397,-0.27104,0.968
-0.021989,-0.26936,0.962
-0.020156,-0.26936,0.962
-0.018324,-0.26936,0.962
-0.016491,-0.26936,0.962
-0.014659,-0.26936,0.962
-0.012827,-0.26936,0.962
-0.010994,-0.26936,0.962
-0.0091619,-0.26936,0.962
-0.0073295,-0.26936,0.962
-0.0054971,-0.26936,0.962
-0.0036648,-0.26936,0.962
-0.0018324,-0.26936,0.962
0,-0.26852,0.959
0.0018267,-0.26852,0.959
0.0036533,-0.26852,0.959
0.00548,-0.26852,0.959
0.0073067,-0.26852,0.959
0.0091333,-0.26852,0.959
0.01096,-0.26852,0.959
0.012787,-0.26852,0.959
0.014659,-0.26936,0.962
0.01644,-0.26852,0.959
0.018267,-0.26852,0.959
0.020093,-0.26852,0.959
0.16085,-0.73892,2.639
0.066333,-0.2786,0.995
0.068229,-0.2786,0.995
-0.042758,-0.27142,0.976
-0.040899,-0.27142,0.976
-0.03892,-0.27059,0.973
-0.037067,-0.27059,0.973
-0.035213,-0.27059,0.973
-0.03336,-0.27059,0.973
-0.031507,-0.27059,0.973
-0.029501,-0.2692,0.968
-0.027571,-0.26836,0.965
-0.025733,-0.26836,0.965
-0.023895,-0.26836,0.965
-0.021874,-0.26614,0.957
-0.020051,-0.26614,0.957
-0.018267,-0.26669,0.959
-0.01644,-0.26669,0.959
-0.014613,-0.26669,0.959
-0.012787,-0.26669,0.959
-0.01096,-0.26669,0.959
-0.0091333,-0.26669,0.959
-0.0073067,-0.26669,0.959
-0.00548,-0.26669,0.959
-0.0036533,-0.26669,0.959
-0.0018267,-0.26669,0.959
0,-0.26614,0.957
0.0018229,-0.26614,0.957
0.0036457,-0.26614,0.957
0.0054686,-0.26614,0.957
0.0073067,-0.26669,0.959
0.0091143,-0.26614,0.957
0.010937,-0.26614,0.957
0.012787,-0.26669,0.959
0.014613,-0.26669,0.959
0.01644,-0.26669,0.959
0.018267,-0.26669,0.959
0.020093,-0.26669,0.959
0.03924,-0.27281,0.981
0.041109,-0.27281,0.981
0.16085,-0.73389,2.639
0.061851,-0.27365,0.984
0.063726,-0.27365,0.984
0.1746,-0.72833,2.619
0.18458,-0.72833,2.619
0.19455,-0.72833,2.619
-0.044709,-0.27011,0.978
-0.042758,-0.26956,0.976
-0.040773,-0.26873,0.973
-0.03892,-0.26873,0.973
-0.036952,-0.2679,0.97
-0.035105,-0.2679,0.97
-0.033189,-0.26735,0.968
-0.031345,-0.26735,0.968
-0.02941,-0.26652,0.965
-0.027486,-0.2657,0.962
-0.025653,-0.2657,0.962
-0.023697,-0.26431,0.957
-0.021806,-0.26349,0.954
-0.019989,-0.26349,0.954
-0.018229,-0.26431,0.957
-0.016406,-0.26431,0.957
-0.014583,-0.26431,0.957
-0.01276,-0.26431,0.957
-0.010937,-0.26431,0.957
-0.0091143,-0.26431,0.957
-0.0072914,-0.26431,0.957
-0.0054686,-0.26431,0.957
-0.0036343,-0.26349,0.954
-0.0018171,-0.26349,0.954
0,-0.26349,0.954
0.0018171,-0.26349,0.954
0.0036343,-0.26349,0.954
0.0054514,-0.26349,0.954
0.0072914,-0.26431,0.957
0.0091143,-0.26431,0.957
0.010937,-0.26431,0.957
0.01276,-0.26431,0.957
0.014583,-0.26431,0.957
0.016406,-0.26431,0.957
0.018229,-0.26431,0.957
