0.0018171,-0.2653,0.954
0.0036343,-0.2653,0.954
0.0054514,-0.2653,0.954
0.0072686,-0.2653,0.954
0.0091143,-0.26614,0.957
0.010937,-0.26614,0.957
0.012787,-0.26669,0.959
0.014613,-0.26669,0.959
0.01644,-0.26669,0.959
0.018267,-0.26669,0.959
0.020093,-0.26669,0.959
0.021989,-0.26753,0.962
0.023821,-0.26753,0.962
0.025653,-0.26753,0.962
0.027486,-0.26753,0.962
0.02941,-0.26836,0.965
0.031248,-0.26836,0.965
0.033086,-0.26836,0.965
0.034924,-0.26836,0.965
0.036762,-0.26836,0.965
0.03872,-0.2692,0.968
0.040438,-0.26836,0.965
0.042276,-0.26836,0.965
0.044251,-0.2692,0.968
0.046095,-0.2692,0.968
0.048038,-0.26975,0.97
0.049886,-0.26975,0.97
0.051733,-0.26975,0.97
0.053581,-0.26975,0.97
0.055314,-0.2692,0.968
0.056981,-0.26836,0.965
0.058819,-0.26836,0.965
0.060469,-0.26753,0.962
0.062301,-0.26753,0.962
0.064333,-0.26836,0.965
0.066171,-0.26836,0.965
0.068221,-0.2692,0.968
0.07021,-0.26975,0.97
0.072057,-0.26975,0.97
0.074133,-0.27059,0.973
0.075987,-0.27059,0.973
-0.027571,-0.26652,0.965
-0.025733,-0.26652,0.965
-0.023821,-0.2657,0.962
-0.021806,-0.26349,0.954
-0.019989,-0.26349,0.954
-0.018171,-0.26349,0.954
-0.016354,-0.26349,0.954
-0.014537,-0.26349,0.954
-0.01272,-0.26349,0.954
-0.010903,-0.26349,0.954
-0.0090857,-0.26349,0.954
-0.0072533,-0.26293,0.952
-0.00544,-0.26293,0.952
-0.0036267,-0.26293,0.952
-0.0018133,-0.26293,0.952
0,-0.26293,0.952
0.0018133,-0.26293,0.952
0.0036267,-0.26293,0.952
0.00544,-0.26293,0.952
0.0072686,-0.26349,0.954
0.0090857,-0.26349,0.954
0.010903,-0.26349,0.954
0.01276,-0.26431,0.957
0.014583,-0.26431,0.957
0.016406,-0.26431,0.957
0.018229,-0.26431,0.957
0.020051,-0.26431,0.957
0.02192,-0.26487,0.959
0.023821,-0.2657,0.962
0.025653,-0.2657,0.962
0.027486,-0.2657,0.962
0.02941,-0.26652,0.965
0.031248,-0.26652,0.965
0.032983,-0.2657,0.962
0.034815,-0.2657,0.962
0.036762,-0.26652,0.965
0.0386,-0.26652,0.965
0.040312,-0.2657,0.962
0.042145,-0.2657,0.962
0.044114,-0.26652,0.965
0.045952,-0.26652,0.965
0.047939,-0.26735,0.968
0.049783,-0.26735,0.968
0.051627,-0.26735,0.968
0.05347,-0.26735,0.968
0.055314,-0.26735,0.968
0.056804,-0.2657,0.962
0.058636,-0.2657,0.962
0.060469,-0.2657,0.962
0.062301,-0.2657,0.962
0.064133,-0.2657,0.962
0.065966,-0.2657,0.962
0.068221,-0.26735,0.968
0.07021,-0.2679,0.97
0.072057,-0.2679,0.97
0.073905,-0.2679,0.97
-0.15346,-0.71287,2.599
-0.040899,-0.2677,0.976
-0.03892,-0.26688,0.973
-0.036952,-0.26606,0.97
-0.035105,-0.26606,0.97
-0.033257,-0.26606,0.97
-0.02941,-0.26469,0.965
-0.027571,-0.26469,0.965
-0.025733,-0.26469,0.965
-0.023623,-0.26167,0.954
-0.02176,-0.26112,0.952
-0.019947,-0.26112,0.952
-0.018133,-0.26112,0.952
-0.01632,-0.26112,0.952
-0.014507,-0.26112,0.952
-0.012693,-0.26112,0.952
-0.01088,-0.26112,0.952
-0.0090667,-0.26112,0.952
-0.0072533,-0.26112,0.952
-0.00544,-0.26112,0.952
-0.0036267,-0.26112,0.952
-0.0018133,-0.26112,0.952
0,-0.26112,0.952
0.0018133,-0.26112,0.952
0.0036267,-0.26112,0.952
0.00544,-0.26112,0.952
0.0072533,-0.26112,0.952
0.0090857,-0.26167,0.954
0.010903,-0.26167,0.954
0.01272,-0.26167,0.954
0.014583,-0.26249,0.957
0.016354,-0.26167,0.954
0.018171,-0.26167,0.954
0.020051,-0.26249,0.957
0.021874,-0.26249,0.957
0.023747,-0.26304,0.959
0.025573,-0.26304,0.959
0.0274,-0.26304,0.959
0.029318,-0.26386,0.962
0.03115,-0.26386,0.962
0.032983,-0.26386,0.962
0.034815,-0.26386,0.962
0.036762,-0.26469,0.965
0.0386,-0.26469,0.965
0.040312,-0.26386,0.962
0.042145,-0.26386,0.962
0.043977,-0.26386,0.962
0.04581,-0.26386,0.962
0.053305,-0.26469,0.965
0.056804,-0.26386,0.962
0.058636,-0.26386,0.962
0.06028,-0.26304,0.959
0.062107,-0.26304,0.959
0.064133,-0.26386,0.962
0.065966,-0.26386,0.962
0.06801,-0.26469,0.965
0.070065,-0.26551,0.968
0.071909,-0.26551,0.968
0.073752,-0.26551,0.968
0.075752,-0.26606,0.97
-0.15842,-0.70792,2.599
-0.042758,-0.26584,0.976
-0.040773,-0.26503,0.973
-0.03892,-0.26503,0.973
-0.036952,-0.26421,0.97
-0.035032,-0.26366,0.968
-0.033189,-0.26366,0.968
-0.03141,-0.26421,0.97
-0.02941,-0.26285,0.965
-0.027571,-0.26285,0.965
-0.02544,-0.25985,0.954
-0.023573,-0.25931,0.952
-0.021691,-0.25849,0.949
-0.019884,-0.25849,0.949
-0.018133,-0.25931,0.952
-0.01632,-0.25931,0.952
-0.014461,-0.25849,0.949
-0.012653,-0.25849,0.949
-0.01088,-0.25931,0.952
-0.0090667,-0.25931,0.952
-0.0072533,-0.25931,0.952
-0.00544,-0.25931,0.952
-0.0036267,-0.25931,0.952
-0.0018133,-0.25931,0.952
0,-0.25931,0.952
0.0018133,-0.25931,0.952
0.0036267,-0.25931,0.952
0.00544,-0.25931,0.952
0.0072533,-0.25931,0.952
0.0090667,-0.25931,0.952
0.01088,-0.25931,0.952
0.01272,-0.25985,0.954
0.014537,-0.25985,0.954
0.01632,-0.25931,0.952
0.018133,-0.25931,0.952
0.019947,-0.25931,0.952
0.02176,-0.25931,0.952
0.023623,-0.25985,0.954
0.02552,-0.26067,0.957
0.027343,-0.26067,0.957
0.029318,-0.26203,0.962
0.03115,-0.26203,0.962
0.032983,-0.26203,0.962
0.034815,-0.26203,0.962
0.036648,-0.26203,0.962
0.0386,-0.26285,0.965
0.040312,-0.26203,0.962
0.053305,-0.26285,0.965
0.056627,-0.26121,0.959
0.058453,-0.26121,0.959
0.06028,-0.26121,0.959
0.061977,-0.26067,0.957
0.0636,-0.25985,0.954
0.065417,-0.25985,0.954
0.067446,-0.26067,0.957
0.06963,-0.26203,0.962
0.071463,-0.26203,0.962
0.073524,-0.26285,0.965
0.075596,-0.26366,0.968
0.07744,-0.26366,0.968
-0.044709,-0.26453,0.978
-0.042846,-0.26453,0.978
-0.040899,-0.26398,0.976
-0.03892,-0.26317,0.973
-0.036952,-0.26236,0.97
-0.035032,-0.26182,0.968
-0.033189,-0.26182,0.968
-0.031248,-0.26101,0.965
-0.02941,-0.26101,0.965
-0.027257,-0.25803,0.954
-0.02544,-0.25803,0.954
-0.023499,-0.25668,0.949
-0.021691,-0.25668,0.949
-0.019884,-0.25668,0.949
-0.018076,-0.25668,0.949
-0.016269,-0.25668,0.949
-0.014461,-0.25668,0.949
-0.012653,-0.25668,0.949
-0.010846,-0.25668,0.949
-0.0090381,-0.25668,0.949
-0.0072305,-0.25668,0.949
-0.0054229,-0.25668,0.949
-0.0036152,-0.25668,0.949
-0.0018076,-0.25668,0.949
0,-0.25749,0.952
0.0018133,-0.25749,0.952
0.0036267,-0.25749,0.952
0.00544,-0.25749,0.952
0.0072533,-0.25749,0.952
0.0090667,-0.25749,0.952
0.01088,-0.25749,0.952
0.01272,-0.25803,0.954
0.014537,-0.25803,0.954
0.01632,-0.25749,0.952
0.018133,-0.25749,0.952
0.019947,-0.25749,0.952
0.02176,-0.25749,0.952
0.023623,-0.25803,0.954
0.029227,-0.25939,0.959
0.031053,-0.25939,0.959
0.032983,-0.2602,0.962
0.034815,-0.2602,0.962
0.036648,-0.2602,0.962
0.03848,-0.2602,0.962
0.040187,-0.25939,0.959
0.059966,-0.25803,0.954
0.061653,-0.25749,0.952
0.063467,-0.25749,0.952
0.06528,-0.25749,0.952
0.067093,-0.25749,0.952
0.069051,-0.25803,0.954
0.071091,-0.25885,0.957
0.072914,-0.25885,0.957
0.075362,-0.26101,0.965
-0.044617,-0.26213,0.976
-0.042758,-0.26213,0.976
-0.040899,-0.26213,0.976
-0.0388,-0.26051,0.97
-0.036952,-0.26051,0.97
-0.034924,-0.25917,0.965
-0.033086,-0.25917,0.965
-0.03115,-0.25837,0.962
-0.029166,-0.25702,0.957
-0.027257,-0.25622,0.954
-0.025387,-0.25568,0.952
-0.023499,-0.25487,0.949
-0.021691,-0.25487,0.949
-0.019884,-0.25487,0.949
-0.018076,-0.25487,0.949
-0.016269,-0.25487,0.949
-0.014461,-0.25487,0.949
-0.012653,-0.25487,0.949
-0.010846,-0.25487,0.949
-0.0090381,-0.25487,0.949
-0.0072305,-0.25487,0.949
-0.0054229,-0.25487,0.949
-0.0036152,-0.25487,0.949
-0.0018076,-0.25487,0.949
0,-0.25487,0.949
0.0018076,-0.25487,0.949
0.0036152,-0.25487,0.949
0.0054229,-0.25487,0.949
0.0072533,-0.25568,0.952
0.0090667,-0.25568,0.952
0.01088,-0.25568,0.952
0.012693,-0.25568,0.952
0.014507,-0.25568,0.952
0.01632,-0.25568,0.952
0.018076,-0.25487,0.949
0.019884,-0.25487,0.949
0.034815,-0.25837,0.962
0.036648,-0.25837,0.962
0.03836,-0.25756,0.959
0.059651,-0.25487,0.949
0.061459,-0.25487,0.949
0.063067,-0.25407,0.946
0.064869,-0.25407,0.946
0.06667,-0.25407,0.946
0.068328,-0.25353,0.944
0.070126,-0.25353,0.944
0.072305,-0.25487,0.949
0.074347,-0.25568,0.952
0.07616,-0.25568,0.952
-0.046333,-0.25947,0.973
-0.04448,-0.25947,0.973
-0.042627,-0.25947,0.973
-0.040773,-0.25947,0.973
-0.0388,-0.25867,0.97
-0.036762,-0.25733,0.965
-0.034924,-0.25733,0.965
-0.032983,-0.25653,0.962
-0.031053,-0.25573,0.959
-0.029166,-0.2552,0.957
-0.0272,-0.25387,0.952
-0.025387,-0.25387,0.952
-0.023499,-0.25307,0.949
-0.021691,-0.25307,0.949
-0.019884,-0.25307,0.949
-0.018019,-0.25227,0.946
-0.016217,-0.25227,0.946
-0.014415,-0.25227,0.946
-0.012613,-0.25227,0.946
-0.010846,-0.25307,0.949
-0.0090095,-0.25227,0.946
-0.0072076,-0.25227,0.946
-0.0054229,-0.25307,0.949
-0.0036038,-0.25227,0.946
-0.0018019,-0.25227,0.946
0,-0.25307,0.949
0.0018076,-0.25307,0.949
0.0036152,-0.25307,0.949
0.0054229,-0.25307,0.949
0.0072305,-0.25307,0.949
0.0090381,-0.25307,0.949
0.01088,-0.25387,0.952
0.012653,-0.25307,0.949
0.014461,-0.25307,0.949
0.016269,-0.25307,0.949
0.018019,-0.25227,0.946
0.019821,-0.25227,0.946
0.061135,-0.25173,0.944
0.062933,-0.25173,0.944
0.064731,-0.25173,0.944
0.06653,-0.25173,0.944
0.068328,-0.25173,0.944
0.070126,-0.25173,0.944
0.071924,-0.25173,0.944
-0.047939,-0.25629,0.968
-0.046095,-0.25629,0.968
-0.044343,-0.25682,0.97
-0.042495,-0.25682,0.97
-0.040648,-0.25682,0.97
-0.03872,-0.25629,0.968
-0.036762,-0.2555,0.965
-0.034815,-0.2547,0.962
-0.03288,-0.25391,0.959
-0.030891,-0.25258,0.954
-0.029013,-0.25205,0.952
-0.027114,-0.25126,0.949
-0.025227,-0.25046,0.946
-0.023425,-0.25046,0.946
-0.021623,-0.25046,0.946
-0.019779,-0.24994,0.944
-0.017981,-0.24994,0.944
-0.016183,-0.24994,0.944
-0.014385,-0.24994,0.944
-0.012587,-0.24994,0.944
-0.010789,-0.24994,0.944
-0.0089619,-0.24914,0.941
-0.0071695,-0.24914,0.941
-0.0053943,-0.24994,0.944
-0.0035848,-0.24914,0.941
-0.0017924,-0.24914,0.941
0,-0.24994,0.944
0.0017981,-0.24994,0.944
0.0035962,-0.24994,0.944
0.0053943,-0.24994,0.944
0.0071695,-0.24914,0.941
0.0089619,-0.24914,0.941
0.010731,-0.24861,0.939
0.01248,-0.24782,0.936
0.014263,-0.24782,0.936
0.016046,-0.24782,0.936
0.017771,-0.24702,0.933
0.019549,-0.24702,0.933
0.021463,-0.24861,0.939
0.023251,-0.24861,0.939
0.062733,-0.24914,0.941
0.064526,-0.24914,0.941
0.066318,-0.24914,0.941
0.06811,-0.24914,0.941
0.069903,-0.24914,0.941
-0.047939,-0.25445,0.968
-0.046095,-0.25445,0.968
-0.044251,-0.25445,0.968
-0.042408,-0.25445,0.968
-0.040564,-0.25445,0.968
-0.03872,-0.25445,0.968
-0.036648,-0.25287,0.962
-0.034707,-0.25208,0.959
-0.032811,-0.25155,0.957
-0.030827,-0.25024,0.952
-0.028922,-0.24945,0.949
-0.027029,-0.24866,0.946
-0.025227,-0.24866,0.946
-0.023375,-0.24814,0.944
-0.021577,-0.24814,0.944
-0.019779,-0.24814,0.944
-0.017981,-0.24814,0.944
-0.016183,-0.24814,0.944
-0.014339,-0.24735,0.941
-0.012547,-0.24735,0.941
-0.010754,-0.24735,0.941
-0.0089619,-0.24735,0.941
-0.0071695,-0.24735,0.941
-0.0053771,-0.24735,0.941
-0.0035848,-0.24735,0.941
-0.0017924,-0.24735,0.941
0,-0.24814,0.944
0.0017924,-0.24735,0.941
0.0035771,-0.24682,0.939
0.0053486,-0.24603,0.936
0.0071314,-0.24603,0.936
0.0088857,-0.24525,0.933
0.010663,-0.24525,0.933
0.01244,-0.24525,0.933
0.014187,-0.24472,0.931
0.0624,-0.24603,0.936
0.064183,-0.24603,0.936
0.066177,-0.24682,0.939
0.067966,-0.24682,0.939
0.069754,-0.24682,0.939
0.071543,-0.24682,0.939
0.073488,-0.24735,0.941
0.07552,-0.24814,0.944
0.077482,-0.24866,0.946
0.079535,-0.24945,0.949
-0.049629,-0.25182,0.965
-0.04779,-0.25182,0.965
-0.045952,-0.25182,0.965
-0.044114,-0.25182,0.965
-0.042276,-0.25182,0.965
-0.040438,-0.25182,0.965
-0.03848,-0.25104,0.962
-0.036533,-0.25025,0.959
-0.034634,-0.24973,0.957
-0.03264,-0.24843,0.952
-0.03073,-0.24764,0.949
-0.02883,-0.24686,0.946
-0.027029,-0.24686,0.946
-0.025173,-0.24634,0.944
-0.023375,-0.24634,0.944
-0.021577,-0.24634,0.944
-0.019779,-0.24634,0.944
-0.017924,-0.24556,0.941
-0.016131,-0.24556,0.941
-0.014339,-0.24556,0.941
-0.012547,-0.24556,0.941
-0.010754,-0.24556,0.941
-0.0089619,-0.24556,0.941
-0.0071695,-0.24556,0.941
-0.0053771,-0.24556,0.941
-0.0035848,-0.24556,0.941
-0.0017924,-0.24556,0.941
0,-0.24503,0.939
0.0017886,-0.24503,0.939
0.0035657,-0.24425,0.936
0.0053314,-0.24347,0.933
0.0071086,-0.24347,0.933
0.0088857,-0.24347,0.933
0.010663,-0.24347,0.933
0.01244,-0.24347,0.933
0.014187,-0.24295,0.931
0.01596,-0.24295,0.931
0.0622,-0.24347,0.933
0.063977,-0.24347,0.933
0.066177,-0.24503,0.939
0.067966,-0.24503,0.939
0.069754,-0.24503,0.939
0.071543,-0.24503,0.939
0.073331,-0.24503,0.939
0.07528,-0.24556,0.941
0.077482,-0.24686,0.946
0.079535,-0.24764,0.949
0.0816,-0.24843,0.952
-0.19753,-0.68881,2.659
-0.18599,-0.68363,2.639
-0.051733,-0.25128,0.97
-0.049783,-0.25076,0.968
-0.04779,-0.24998,0.965
-0.045952,-0.24998,0.965
-0.044114,-0.24998,0.965
-0.042145,-0.2492,0.962
-0.040312,-0.2492,0.962
-0.03836,-0.24843,0.959
-0.036457,-0.24791,0.957
-0.034345,-0.24584,0.949
-0.032537,-0.24584,0.949
-0.03073,-0.24584,0.949
-0.02883,-0.24506,0.946
-0.026971,-0.24454,0.944
-0.025173,-0.24454,0.944
-0.023375,-0.24454,0.944
-0.021577,-0.24454,0.944
-0.019779,-0.24454,0.944
-0.017924,-0.24376,0.941
-0.016131,-0.24376,0.941
-0.014339,-0.24376,0.941
-0.012547,-0.24376,0.941
-0.010754,-0.24376,0.941
-0.0089619,-0.24376,0.941
-0.0071695,-0.24376,0.941
-0.0053771,-0.24376,0.941
-0.0035657,-0.24247,0.936
-0.0017829,-0.24247,0.936
0,-0.24169,0.933
0.0017771,-0.24169,0.933
0.0035657,-0.24247,0.936
0.0053314,-0.24169,0.933
0.0071086,-0.24169,0.933
0.0088667,-0.24117,0.931
0.01064,-0.24117,0.931
0.012413,-0.24117,0.931
0.062067,-0.24117,0.931
0.06384,-0.24117,0.931
0.066177,-0.24325,0.939
0.067966,-0.24325,0.939
0.069531,-0.24247,0.936
0.071314,-0.24247,0.936
0.073331,-0.24325,0.939
0.07528,-0.24376,0.941
0.077482,-0.24506,0.946
0.079284,-0.24506,0.946
0.081343,-0.24584,0.949
0.083589,-0.24713,0.954
0.085853,-0.24843,0.959
-0.20259,-0.68374,2.659
-0.19246,-0.68374,2.659
-0.0556,-0.2502,0.973
-0.053747,-0.2502,0.973
-0.051733,-0.24943,0.97
-0.049783,-0.24891,0.968
-0.04779,-0.24814,0.965
-0.045952,-0.24814,0.965
-0.043977,-0.24737,0.962
-0.042145,-0.24737,0.962
-0.040312,-0.24737,0.962
-0.03828,-0.24609,0.957
-0.036343,-0.24531,0.954
-0.034345,-0.24403,0.949
-0.032537,-0.24403,0.949
-0.030632,-0.24326,0.946
-0.02883,-0.24326,0.946
-0.026971,-0.24274,0.944
-0.025173,-0.24274,0.944
-0.023375,-0.24274,0.944
-0.021577,-0.24274,0.944
-0.019716,-0.24197,0.941
-0.017924,-0.24197,0.941
-0.016131,-0.24197,0.941
-0.014339,-0.24197,0.941
-0.012547,-0.24197,0.941
-0.010731,-0.24146,0.939
-0.0089429,-0.24146,0.939
-0.0071543,-0.24146,0.939
-0.0053657,-0.24146,0.939
-0.0035657,-0.24069,0.936
-0.0017771,-0.23991,0.933
0,-0.23991,0.933
0.0017771,-0.23991,0.933
0.0035543,-0.23991,0.933
0.00532,-0.2394,0.931
0.0070933,-0.2394,0.931
0.0088667,-0.2394,0.931
0.01064,-0.2394,0.931
0.012413,-0.2394,0.931
0.062067,-0.2394,0.931
0.06384,-0.2394,0.931
0.065754,-0.23991,0.933
0.067531,-0.23991,0.933
0.069309,-0.23991,0.933
0.071086,-0.23991,0.933
0.073097,-0.24069,0.936
0.07512,-0.24146,0.939
0.077318,-0.24274,0.944
0.079284,-0.24326,0.946
0.081343,-0.24403,0.949
0.083589,-0.24531,0.954
0.085853,-0.2466,0.959
0.08768,-0.2466,0.959
-0.19246,-0.67868,2.659
-0.055429,-0.24758,0.97
-0.053581,-0.24758,0.97
-0.051627,-0.24707,0.968
-0.049783,-0.24707,0.968
-0.04779,-0.2463,0.965
-0.04581,-0.24554,0.962
-0.043977,-0.24554,0.962
-0.041926,-0.24426,0.957
-0.040103,-0.24426,0.957
-0.03816,-0.2435,0.954
-0.036267,-0.24299,0.952
-0.034236,-0.24146,0.946
-0.032434,-0.24146,0.946
-0.030632,-0.24146,0.946
-0.02877,-0.24094,0.944
-0.026971,-0.24094,0.944
-0.025173,-0.24094,0.944
-0.023301,-0.24018,0.941
-0.021509,-0.24018,0.941
-0.019716,-0.24018,0.941
-0.017886,-0.23967,0.939
-0.016097,-0.23967,0.939
-0.014309,-0.23967,0.939
-0.01252,-0.23967,0.939
-0.010731,-0.23967,0.939
-0.0089429,-0.23967,0.939
-0.0071543,-0.23967,0.939
-0.0053486,-0.2389,0.936
-0.0035543,-0.23814,0.933
-0.0017771,-0.23814,0.933
0,-0.23763,0.931
0.0017733,-0.23763,0.931
0.0035467,-0.23763,0.931
0.00532,-0.23763,0.931
0.0070933,-0.23763,0.931
0.0088667,-0.23763,0.931
0.010606,-0.23686,0.928
0.012373,-0.23686,0.928
0.062067,-0.23763,0.931
0.06384,-0.23763,0.931
0.065613,-0.23763,0.931
0.067531,-0.23814,0.933
0.069309,-0.23814,0.933
0.071086,-0.23814,0.933
0.073097,-0.2389,0.936
0.07512,-0.23967,0.939
0.077072,-0.24018,0.941
0.078865,-0.24018,0.941
0.081771,-0.2435,0.954
0.083589,-0.2435,0.954
