-0.25636,-0.80427,2.639
-0.25133,-0.80427,2.639
-0.22117,-0.80427,2.639
-0.18599,-0.80427,2.639
-0.16085,-0.80427,2.639
-0.1508,-0.80427,2.639
-0.13572,-0.80427,2.639
-0.27647,-0.79924,2.639
-0.27144,-0.79924,2.639
-0.26139,-0.79924,2.639
-0.24631,-0.79924,2.639
-0.24128,-0.79924,2.639
-0.21112,-0.79924,2.639
-0.19604,-0.79924,2.639
-0.16588,-0.79924,2.639
-0.15583,-0.79924,2.639
-0.1508,-0.79924,2.639
-0.13069,-0.79924,2.639
-0.12567,-0.79924,2.639
-0.27647,-0.79421,2.639
-0.26139,-0.79421,2.639
-0.25636,-0.79421,2.639
-0.23123,-0.79421,2.639
-0.22117,-0.79421,2.639
-0.21615,-0.79421,2.639
-0.16085,-0.79421,2.639
-0.15465,-0.78819,2.619
-0.13968,-0.78819,2.619
-0.27936,-0.78321,2.619
-0.27144,-0.78919,2.639
-0.26843,-0.79517,2.659
-0.080522,-0.27482,0.919
-0.078771,-0.27482,0.919
-0.077189,-0.27542,0.921
-0.075434,-0.27542,0.921
-0.07368,-0.27542,0.921
-0.071926,-0.27542,0.921
-0.070019,-0.27482,0.919
-0.068269,-0.27482,0.919
-0.066663,-0.27542,0.921
-0.064768,-0.27482,0.919
-0.063017,-0.27482,0.919
-0.0614,-0.27542,0.921
-0.091223,-0.27367,0.921
-0.089274,-0.27307,0.919
-0.087524,-0.27307,0.919
-0.085773,-0.27307,0.919
-0.084023,-0.27307,0.919
-0.082272,-0.27307,0.919
-0.080522,-0.27307,0.919
-0.078771,-0.27307,0.919
-0.077189,-0.27367,0.921
-0.07527,-0.27307,0.919
-0.07352,-0.27307,0.919
-0.07177,-0.27307,0.919
-0.070019,-0.27307,0.919
-0.068269,-0.27307,0.919
-0.066518,-0.27307,0.919
-0.064768,-0.27307,0.919
-0.063017,-0.27307,0.919
-0.0614,-0.27367,0.921
-0.059516,-0.27307,0.919
-0.057577,-0.27218,0.916
-0.055832,-0.27218,0.916
-0.092977,-0.27191,0.921
-0.091223,-0.27191,0.921
-0.088983,-0.27044,0.916
-0.087238,-0.27044,0.916
-0.085493,-0.27044,0.916
-0.083749,-0.27044,0.916
-0.082004,-0.27044,0.916
-0.080522,-0.27132,0.919
-0.078771,-0.27132,0.919
-0.077021,-0.27132,0.919
-0.07527,-0.27132,0.919
-0.07352,-0.27132,0.919
-0.07177,-0.27132,0.919
-0.06979,-0.27044,0.916
-0.068046,-0.27044,0.916
-0.066518,-0.27132,0.919
-0.064768,-0.27132,0.919
-0.063017,-0.27132,0.919
-0.0614,-0.27191,0.921
-0.059516,-0.27132,0.919
-0.057577,-0.27044,0.916
-0.05571,-0.26985,0.914
-0.094731,-0.27016,0.921
-0.092977,-0.27016,0.921
-0.090728,-0.26869,0.916
-0.088983,-0.26869,0.916
-0.087238,-0.26869,0.916
-0.085493,-0.26869,0.916
-0.083749,-0.26869,0.916
-0.082004,-0.26869,0.916
-0.080259,-0.26869,0.916
-0.078514,-0.26869,0.916
-0.07677,-0.26869,0.916
-0.075025,-0.26869,0.916
-0.07328,-0.26869,0.916
-0.071535,-0.26869,0.916
-0.06979,-0.26869,0.916
-0.068046,-0.26869,0.916
-0.066301,-0.26869,0.916
-0.064556,-0.26869,0.916
-0.062811,-0.26869,0.916
-0.061067,-0.26869,0.916
-0.059322,-0.26869,0.916
-0.057451,-0.26811,0.914
-0.05571,-0.26811,0.914
-0.096276,-0.26782,0.919
-0.094526,-0.26782,0.919
-0.092472,-0.26695,0.916
-0.090728,-0.26695,0.916
-0.088983,-0.26695,0.916
-0.087048,-0.26637,0.914
-0.085307,-0.26637,0.914
-0.083566,-0.26637,0.914
-0.081825,-0.26637,0.914
-0.080259,-0.26695,0.916
-0.078343,-0.26637,0.914
-0.076602,-0.26637,0.914
-0.074861,-0.26637,0.914
-0.07312,-0.26637,0.914
-0.071379,-0.26637,0.914
-0.069638,-0.26637,0.914
-0.067897,-0.26637,0.914
-0.066156,-0.26637,0.914
-0.064415,-0.26637,0.914
-0.062674,-0.26637,0.914
-0.060933,-0.26637,0.914
-0.058998,-0.26549,0.911
-0.057263,-0.26549,0.911
-0.055528,-0.26549,0.911
-0.35643,-0.75247,2.599
-0.34421,-0.75826,2.619
-0.33423,-0.75826,2.619
-0.098027,-0.26607,0.919
-0.095962,-0.2652,0.916
-0.094217,-0.2652,0.916
-0.092472,-0.2652,0.916
-0.09053,-0.26462,0.914
-0.088789,-0.26462,0.914
-0.087048,-0.26462,0.914
-0.085307,-0.26462,0.914
-0.083566,-0.26462,0.914
-0.081825,-0.26462,0.914
-0.080084,-0.26462,0.914
-0.078343,-0.26462,0.914
-0.07635,-0.26376,0.911
-0.074615,-0.26376,0.911
-0.07288,-0.26376,0.911
-0.071145,-0.26376,0.911
-0.069257,-0.26318,0.909
-0.067526,-0.26318,0.909
-0.065794,-0.26318,0.909
-0.064063,-0.26318,0.909
-0.062469,-0.26376,0.911
-0.060733,-0.26376,0.911
-0.058998,-0.26376,0.911
-0.057263,-0.26376,0.911
-0.35419,-0.75327,2.619
-0.33922,-0.75327,2.619
-0.33176,-0.75903,2.639
-0.099234,-0.26288,0.914
-0.097493,-0.26288,0.914
-0.095752,-0.26288,0.914
-0.094011,-0.26288,0.914
-0.09227,-0.26288,0.914
-0.09053,-0.26288,0.914
-0.088789,-0.26288,0.914
-0.086762,-0.26202,0.911
-0.085027,-0.26202,0.911
-0.083291,-0.26202,0.911
-0.081556,-0.26202,0.911
-0.079821,-0.26202,0.911
-0.078086,-0.26202,0.911
-0.07635,-0.26202,0.911
-0.074615,-0.26202,0.911
-0.07272,-0.26145,0.909
-0.070989,-0.26145,0.909
-0.069257,-0.26145,0.909
-0.067526,-0.26145,0.909
-0.065794,-0.26145,0.909
-0.064063,-0.26145,0.909
-0.062331,-0.26145,0.909
-0.060267,-0.26001,0.904
-0.058545,-0.26001,0.904
-0.057011,-0.26087,0.907
-0.055101,-0.26001,0.904
-0.053261,-0.25943,0.902
-0.051543,-0.25943,0.902
-0.032644,-0.25943,0.902
-0.35643,-0.74257,2.599
-0.35419,-0.74829,2.619
-0.10272,-0.26114,0.914
-0.10098,-0.26114,0.914
-0.099234,-0.26114,0.914
-0.097493,-0.26114,0.914
-0.095752,-0.26114,0.914
-0.094011,-0.26114,0.914
-0.091968,-0.26029,0.911
-0.090232,-0.26029,0.911
-0.088497,-0.26029,0.911
-0.086571,-0.25971,0.909
-0.08484,-0.25971,0.909
-0.083109,-0.25971,0.909
-0.081377,-0.25971,0.909
-0.07947,-0.25914,0.907
-0.077743,-0.25914,0.907
-0.076015,-0.25914,0.907
-0.074042,-0.25829,0.904
-0.07232,-0.25829,0.904
-0.070598,-0.25829,0.904
-0.068876,-0.25829,0.904
-0.067154,-0.25829,0.904
-0.065432,-0.25829,0.904
-0.06371,-0.25829,0.904
-0.061851,-0.25771,0.902
-0.059933,-0.25686,0.899
-0.058221,-0.25686,0.899
-0.056257,-0.25571,0.895
-0.054552,-0.25571,0.895
-0.052966,-0.25629,0.897
-0.051257,-0.25629,0.897
-0.049549,-0.25629,0.897
-0.04784,-0.25629,0.897
-0.046029,-0.25571,0.895
-0.044324,-0.25571,0.895
-0.042714,-0.25629,0.897
-0.041006,-0.25629,0.897
-0.03921,-0.25571,0.895
-0.037505,-0.25571,0.895
-0.0358,-0.25571,0.895
-0.034095,-0.25571,0.895
-0.032535,-0.25686,0.899
-0.030926,-0.25771,0.902
-0.35643,-0.73762,2.599
-0.10538,-0.25742,0.907
-0.10366,-0.25742,0.907
-0.10193,-0.25742,0.907
-0.10064,-0.25855,0.911
-0.098909,-0.25855,0.911
-0.097173,-0.25855,0.911
-0.095229,-0.25798,0.909
-0.093497,-0.25798,0.909
-0.091766,-0.25798,0.909
-0.089539,-0.25656,0.904
-0.087817,-0.25656,0.904
-0.086095,-0.25656,0.904
-0.084373,-0.25656,0.904
-0.082651,-0.25656,0.904
-0.08093,-0.25656,0.904
-0.079032,-0.256,0.902
-0.077314,-0.256,0.902
-0.075596,-0.256,0.902
-0.073878,-0.256,0.902
-0.07216,-0.256,0.902
-0.070442,-0.256,0.902
-0.068495,-0.25514,0.899
-0.066783,-0.25514,0.899
-0.06507,-0.25514,0.899
-0.063358,-0.25514,0.899
-0.061509,-0.25458,0.897
-0.059667,-0.25401,0.895
-0.057768,-0.25316,0.892
-0.055817,-0.25202,0.888
-0.054126,-0.25202,0.888
-0.052552,-0.25259,0.89
-0.050857,-0.25259,0.89
-0.049162,-0.25259,0.89
-0.047733,-0.25401,0.895
-0.046029,-0.25401,0.895
-0.044324,-0.25401,0.895
-0.042619,-0.25401,0.895
-0.040914,-0.25401,0.895
-0.03921,-0.25401,0.895
-0.037505,-0.25401,0.895
-0.0358,-0.25401,0.895
-0.034095,-0.25401,0.895
-0.03239,-0.25401,0.895
-0.030823,-0.25514,0.899
-0.029208,-0.256,0.902
-0.02749,-0.256,0.902
-0.025771,-0.256,0.902
-0.10884,-0.25569,0.907
-0.10711,-0.25569,0.907
-0.10538,-0.25569,0.907
-0.10366,-0.25569,0.907
-0.10193,-0.25569,0.907
-0.1002,-0.25569,0.907
-0.098474,-0.25569,0.907
-0.09696,-0.25625,0.909
-0.095019,-0.25569,0.907
-0.092983,-0.25484,0.904
-0.091261,-0.25484,0.904
-0.089539,-0.25484,0.904
-0.087817,-0.25484,0.904
-0.086095,-0.25484,0.904
-0.084187,-0.25428,0.902
-0.082469,-0.25428,0.902
-0.08075,-0.25428,0.902
-0.079032,-0.25428,0.902
-0.077314,-0.25428,0.902
-0.075345,-0.25343,0.899
-0.073632,-0.25343,0.899
-0.07192,-0.25343,0.899
-0.070208,-0.25343,0.899
-0.068495,-0.25343,0.899
-0.066634,-0.25287,0.897
-0.064926,-0.25287,0.897
-0.063217,-0.25287,0.897
-0.061166,-0.25146,0.892
-0.0592,-0.25033,0.888
-0.057509,-0.25033,0.888
-0.055691,-0.24977,0.886
-0.054004,-0.24977,0.886
-0.052434,-0.25033,0.888
-0.050743,-0.25033,0.888
-0.049162,-0.2509,0.89
-0.047573,-0.25146,0.892
-0.046029,-0.2523,0.895
-0.044324,-0.2523,0.895
-0.042619,-0.2523,0.895
-0.040914,-0.2523,0.895
-0.03239,-0.2523,0.895
-0.030823,-0.25343,0.899
-0.02911,-0.25343,0.899
-0.02749,-0.25428,0.902
-0.025771,-0.25428,0.902
-0.024053,-0.25428,0.902
-0.11515,-0.25648,0.916
-0.11341,-0.25648,0.916
-0.11142,-0.25592,0.914
-0.10968,-0.25592,0.914
-0.10735,-0.25452,0.909
-0.10562,-0.25452,0.909
-0.10366,-0.25396,0.907
-0.10193,-0.25396,0.907
-0.09987,-0.25312,0.904
-0.098149,-0.25312,0.904
-0.096427,-0.25312,0.904
-0.094705,-0.25312,0.904
-0.092983,-0.25312,0.904
-0.091059,-0.25256,0.902
-0.089341,-0.25256,0.902
-0.087623,-0.25256,0.902
-0.085905,-0.25256,0.902
-0.084187,-0.25256,0.902
-0.082469,-0.25256,0.902
-0.080482,-0.25172,0.899
-0.07877,-0.25172,0.899
-0.077057,-0.25172,0.899
-0.075177,-0.25116,0.897
-0.073469,-0.25116,0.897
-0.07176,-0.25116,0.897
-0.070051,-0.25116,0.897
-0.068343,-0.25116,0.897
-0.066634,-0.25116,0.897
-0.064781,-0.2506,0.895
-0.062865,-0.24976,0.892
-0.061029,-0.2492,0.89
-0.0592,-0.24864,0.888
-0.057379,-0.24808,0.886
-0.055691,-0.24808,0.886
-0.054004,-0.24808,0.886
-0.052434,-0.24864,0.888
-0.050857,-0.2492,0.89
-0.049272,-0.24976,0.892
-0.047733,-0.2506,0.895
-0.046029,-0.2506,0.895
-0.044423,-0.25116,0.897
-0.042714,-0.25116,0.897
-0.041006,-0.25116,0.897
-0.03239,-0.2506,0.895
-0.027398,-0.25172,0.899
-0.025686,-0.25172,0.899
-0.024053,-0.25256,0.902
-0.11838,-0.25418,0.914
-0.11664,-0.25418,0.914
-0.11515,-0.25474,0.916
-0.11341,-0.25474,0.916
-0.11166,-0.25474,0.916
-0.10968,-0.25418,0.914
-0.10735,-0.25279,0.909
-0.10562,-0.25279,0.909
-0.10366,-0.25223,0.907
-0.10193,-0.25223,0.907
-0.09987,-0.2514,0.904
-0.098149,-0.2514,0.904
-0.096427,-0.2514,0.904
-0.094495,-0.25084,0.902
-0.092777,-0.25084,0.902
-0.091059,-0.25084,0.902
-0.089341,-0.25084,0.902
-0.087623,-0.25084,0.902
-0.085905,-0.25084,0.902
-0.084187,-0.25084,0.902
-0.082194,-0.25001,0.899
-0.080482,-0.25001,0.899
-0.078594,-0.24945,0.897
-0.076886,-0.24945,0.897
-0.07501,-0.2489,0.895
-0.073305,-0.2489,0.895
-0.0716,-0.2489,0.895
-0.069895,-0.2489,0.895
-0.06819,-0.2489,0.895
-0.066486,-0.2489,0.895
-0.064274,-0.24695,0.888
-0.062583,-0.24695,0.888
-0.060754,-0.24639,0.886
-0.059067,-0.24639,0.886
-0.057379,-0.24639,0.886
-0.055691,-0.24639,0.886
-0.054004,-0.24639,0.886
-0.052434,-0.24695,0.888
-0.050857,-0.2475,0.89
-0.049272,-0.24806,0.892
-0.047733,-0.2489,0.895
-0.046029,-0.2489,0.895
-0.044423,-0.24945,0.897
-0.042714,-0.24945,0.897
-0.041006,-0.24945,0.897
-0.02749,-0.25084,0.902
-0.025771,-0.25084,0.902
-0.024053,-0.25084,0.902
-0.022335,-0.25084,0.902
-0.12013,-0.25244,0.914
-0.11838,-0.25244,0.914
-0.1169,-0.25299,0.916
-0.11515,-0.25299,0.916
-0.11341,-0.25299,0.916
-0.11166,-0.25299,0.916
-0.10992,-0.25299,0.916
-0.10735,-0.25106,0.909
-0.10562,-0.25106,0.909
-0.10331,-0.24968,0.904
-0.10159,-0.24968,0.904
-0.09965,-0.24912,0.902
-0.097931,-0.24912,0.902
-0.096213,-0.24912,0.902
-0.094495,-0.24912,0.902
-0.092777,-0.24912,0.902
-0.090756,-0.2483,0.899
-0.089044,-0.2483,0.899
-0.087331,-0.2483,0.899
-0.085429,-0.24774,0.897
-0.08372,-0.24774,0.897
-0.082011,-0.24774,0.897
-0.080303,-0.24774,0.897
-0.078419,-0.24719,0.895
-0.076714,-0.24719,0.895
-0.07501,-0.24719,0.895
-0.073305,-0.24719,0.895
-0.07136,-0.24636,0.892
-0.069661,-0.24636,0.892
-0.067962,-0.24636,0.892
-0.066114,-0.24581,0.89
-0.06413,-0.2447,0.886
-0.062442,-0.2447,0.886
-0.060754,-0.2447,0.886
-0.059067,-0.2447,0.886
-0.057379,-0.2447,0.886
-0.055691,-0.2447,0.886
-0.054004,-0.2447,0.886
-0.052434,-0.24526,0.888
-0.050857,-0.24581,0.89
-0.049272,-0.24636,0.892
-0.047733,-0.24719,0.895
-0.046029,-0.24719,0.895
-0.044423,-0.24774,0.897
-0.042714,-0.24774,0.897
-0.041006,-0.24774,0.897
-0.03921,-0.24719,0.895
-0.037295,-0.24581,0.89
-0.028884,-0.24636,0.892
-0.023973,-0.2483,0.899
-0.022261,-0.2483,0.899
-0.020617,-0.24912,0.902
-0.39909,-0.71835,2.619
-0.12013,-0.2507,0.914
-0.11838,-0.2507,0.914
-0.11664,-0.2507,0.914
-0.1149,-0.2507,0.914
-0.11316,-0.2507,0.914
-0.11166,-0.25125,0.916
-0.10992,-0.25125,0.916
-0.10735,-0.24933,0.909
-0.10538,-0.24878,0.907
-0.10309,-0.24741,0.902
-0.10137,-0.24741,0.902
-0.09965,-0.24741,0.902
-0.097931,-0.24741,0.902
-0.095893,-0.24658,0.899
-0.094181,-0.24658,0.899
-0.092469,-0.24658,0.899
-0.090756,-0.24658,0.899
-0.089044,-0.24658,0.899
-0.087137,-0.24603,0.897
-0.085238,-0.24549,0.895
-0.083533,-0.24549,0.895
-0.081829,-0.24549,0.895
-0.080124,-0.24549,0.895
-0.078419,-0.24549,0.895
-0.076457,-0.24466,0.892
-0.074758,-0.24466,0.892
-0.073059,-0.24466,0.892
-0.07136,-0.24466,0.892
-0.069661,-0.24466,0.892
-0.06781,-0.24411,0.89
-0.066114,-0.24411,0.89
-0.06413,-0.24302,0.886
-0.062442,-0.24302,0.886
-0.060754,-0.24302,0.886
-0.059067,-0.24302,0.886
-0.057379,-0.24302,0.886
-0.055691,-0.24302,0.886
-0.054126,-0.24357,0.888
-0.052434,-0.24357,0.888
-0.050857,-0.24411,0.89
-0.049272,-0.24466,0.892
-0.047573,-0.24466,0.892
-0.046029,-0.24549,0.895
-0.044324,-0.24549,0.895
-0.042619,-0.24549,0.895
-0.037211,-0.24357,0.888
-0.03552,-0.24357,0.888
-0.030583,-0.24466,0.892
-0.028884,-0.24466,0.892
-0.027185,-0.24466,0.892
-0.025629,-0.24603,0.897
-0.02392,-0.24603,0.897
-0.022211,-0.24603,0.897
-0.020617,-0.24741,0.902
-0.018899,-0.24741,0.902
-0.3941,-0.71337,2.619
-0.12187,-0.24896,0.914
-0.12013,-0.24896,0.914
-0.11838,-0.24896,0.914
-0.11664,-0.24896,0.914
-0.1149,-0.24896,0.914
-0.11316,-0.24896,0.914
-0.11142,-0.24896,0.914
-0.10968,-0.24896,0.914
-0.10735,-0.24759,0.909
-0.10538,-0.24705,0.907
-0.10274,-0.24487,0.899
-0.10103,-0.24487,0.899
-0.099318,-0.24487,0.899
-0.097606,-0.24487,0.899
-0.09568,-0.24433,0.897
-0.093971,-0.24433,0.897
-0.092263,-0.24433,0.897
-0.090352,-0.24378,0.895
-0.088648,-0.24378,0.895
-0.086943,-0.24378,0.895
-0.085238,-0.24378,0.895
-0.083533,-0.24378,0.895
-0.081829,-0.24378,0.895
-0.079855,-0.24296,0.892
-0.078156,-0.24296,0.892
-0.076457,-0.24296,0.892
-0.07459,-0.24242,0.89
-0.072895,-0.24242,0.89
-0.0712,-0.24242,0.89
-0.069505,-0.24242,0.89
-0.06781,-0.24242,0.89
-0.065966,-0.24187,0.888
-0.06413,-0.24133,0.886
-0.062442,-0.24133,0.886
-0.060754,-0.24133,0.886
-0.059067,-0.24133,0.886
-0.057379,-0.24133,0.886
-0.055691,-0.24133,0.886
-0.054126,-0.24187,0.888
-0.052552,-0.24242,0.89
-0.050857,-0.24242,0.89
-0.049272,-0.24296,0.892
-0.047733,-0.24378,0.895
-0.046029,-0.24378,0.895
-0.044324,-0.24378,0.895
-0.042619,-0.24378,0.895
-0.037211,-0.24187,0.888
-0.03552,-0.24187,0.888
