-0.28149,-0.84448,2.639
-0.27144,-0.84448,2.639
-0.24943,-0.83808,2.619
-0.22772,-0.83168,2.599
-0.22277,-0.83168,2.599
-0.21112,-0.84448,2.639
-0.27647,-0.83945,2.639
-0.26641,-0.83945,2.639
-0.24943,-0.83309,2.619
-0.23945,-0.83309,2.619
-0.21451,-0.83309,2.619
-0.28149,-0.83443,2.639
-0.27144,-0.83443,2.639
-0.25636,-0.83443,2.639
-0.24943,-0.8281,2.619
-0.24444,-0.8281,2.619
-0.23945,-0.8281,2.619
-0.23446,-0.8281,2.619
-0.22449,-0.8281,2.619
-0.28149,-0.8294,2.639
-0.26337,-0.83569,2.659
-0.26843,-0.83062,2.659
-0.2583,-0.83062,2.659
-0.25324,-0.83062,2.659
-0.24817,-0.83062,2.659
-0.24311,-0.83062,2.659
-0.061596,-0.26584,0.851
-0.059834,-0.26521,0.849
-0.058217,-0.26521,0.849
-0.27647,-0.81935,2.639
-0.072943,-0.26422,0.851
-0.071322,-0.26422,0.851
-0.069701,-0.26422,0.851
-0.06808,-0.26422,0.851
-0.066459,-0.26422,0.851
-0.064838,-0.26422,0.851
-0.063217,-0.26422,0.851
-0.061596,-0.26422,0.851
-0.059834,-0.26359,0.849
-0.078354,-0.26445,0.857
-0.076185,-0.26259,0.851
-0.074564,-0.26259,0.851
-0.072943,-0.26259,0.851
-0.071322,-0.26259,0.851
-0.069701,-0.26259,0.851
-0.06792,-0.26198,0.849
-0.066303,-0.26198,0.849
-0.064686,-0.26198,0.849
-0.063069,-0.26198,0.849
-0.061451,-0.26198,0.849
-0.059623,-0.26105,0.846
-0.079987,-0.26281,0.857
-0.078354,-0.26281,0.857
-0.076185,-0.26097,0.851
-0.074389,-0.26036,0.849
-0.072771,-0.26036,0.849
-0.071154,-0.26036,0.849
-0.069537,-0.26036,0.849
-0.06768,-0.25944,0.846
-0.066069,-0.25944,0.846
-0.064457,-0.25944,0.846
-0.062846,-0.25944,0.846
-0.061234,-0.25944,0.846
-0.059482,-0.25883,0.844
-0.057874,-0.25883,0.844
-0.31683,-0.79208,2.599
-0.3043,-0.79817,2.619
-0.081048,-0.25935,0.851
-0.079427,-0.25935,0.851
-0.077806,-0.25935,0.851
-0.076185,-0.25935,0.851
-0.074126,-0.25783,0.846
-0.072514,-0.25783,0.846
-0.070903,-0.25783,0.846
-0.069291,-0.25783,0.846
-0.06768,-0.25783,0.846
-0.065912,-0.25722,0.844
-0.064305,-0.25722,0.844
-0.062549,-0.25661,0.842
-0.060945,-0.25661,0.842
-0.022453,-0.25661,0.842
-0.02085,-0.25661,0.842
-0.019246,-0.25661,0.842
-0.31428,-0.79318,2.619
-0.30929,-0.79318,2.619
-0.29931,-0.79318,2.619
-0.081048,-0.25773,0.851
-0.079427,-0.25773,0.851
-0.077623,-0.25713,0.849
-0.076006,-0.25713,0.849
-0.07395,-0.25561,0.844
-0.072343,-0.25561,0.844
-0.070735,-0.25561,0.844
-0.069128,-0.25561,0.844
-0.06752,-0.25561,0.844
-0.065756,-0.25501,0.842
-0.064152,-0.25501,0.842
-0.062549,-0.25501,0.842
-0.0608,-0.2544,0.84
-0.0592,-0.2544,0.84
-0.0256,-0.2544,0.84
-0.024,-0.2544,0.84
-0.0224,-0.2544,0.84
-0.0208,-0.2544,0.84
-0.019246,-0.25501,0.842
-0.017642,-0.25501,0.842
-0.016038,-0.25501,0.842
-0.31927,-0.78819,2.619
-0.3043,-0.78819,2.619
-0.081794,-0.2534,0.842
-0.08019,-0.2534,0.842
-0.078587,-0.2534,0.842
-0.077349,-0.25461,0.846
-0.075379,-0.2534,0.842
-0.073775,-0.2534,0.842
-0.072171,-0.2534,0.842
-0.070568,-0.2534,0.842
-0.0688,-0.2528,0.84
-0.0672,-0.2528,0.84
-0.0656,-0.2528,0.84
-0.064,-0.2528,0.84
-0.062251,-0.2522,0.838
-0.060655,-0.2522,0.838
-0.059059,-0.2522,0.838
-0.049246,-0.25099,0.834
-0.042789,-0.25039,0.832
-0.025539,-0.2522,0.838
-0.023943,-0.2522,0.838
-0.022347,-0.2522,0.838
-0.0208,-0.2528,0.84
-0.0192,-0.2528,0.84
-0.0176,-0.2528,0.84
-0.016,-0.2528,0.84
-0.089152,-0.25449,0.851
-0.087531,-0.25449,0.851
-0.08591,-0.25449,0.851
-0.083398,-0.2518,0.842
-0.081794,-0.2518,0.842
-0.08019,-0.2518,0.842
-0.0784,-0.2512,0.84
-0.076617,-0.2506,0.838
-0.074842,-0.25,0.836
-0.07325,-0.25,0.836
-0.071657,-0.25,0.836
-0.070065,-0.25,0.836
-0.068472,-0.25,0.836
-0.06688,-0.25,0.836
-0.065288,-0.25,0.836
-0.063543,-0.24941,0.834
-0.061954,-0.24941,0.834
-0.060221,-0.24881,0.832
-0.058636,-0.24881,0.832
-0.057051,-0.24881,0.832
-0.055467,-0.24881,0.832
-0.05059,-0.24821,0.83
-0.04901,-0.24821,0.83
-0.047429,-0.24821,0.83
-0.045958,-0.24881,0.832
-0.044053,-0.24701,0.826
-0.04248,-0.24701,0.826
-0.036274,-0.24761,0.828
-0.034697,-0.24761,0.828
-0.03312,-0.24761,0.828
-0.029966,-0.24761,0.828
-0.028389,-0.24761,0.828
-0.025417,-0.24941,0.834
-0.023829,-0.24941,0.834
-0.022347,-0.2506,0.838
-0.02075,-0.2506,0.838
-0.019154,-0.2506,0.838
-0.0176,-0.2512,0.84
-0.016,-0.2512,0.84
-0.092394,-0.25287,0.851
-0.090773,-0.25287,0.851
-0.088943,-0.25227,0.849
-0.087326,-0.25227,0.849
-0.085002,-0.25019,0.842
-0.083398,-0.25019,0.842
-0.0816,-0.2496,0.84
-0.08,-0.2496,0.84
-0.078213,-0.24901,0.838
-0.076617,-0.24901,0.838
-0.074842,-0.24841,0.836
-0.07325,-0.24841,0.836
-0.071657,-0.24841,0.836
-0.069897,-0.24782,0.834
-0.068309,-0.24782,0.834
-0.06672,-0.24782,0.834
-0.065131,-0.24782,0.834
-0.063543,-0.24782,0.834
-0.061806,-0.24722,0.832
-0.059931,-0.24603,0.828
-0.058354,-0.24603,0.828
-0.056777,-0.24603,0.828
-0.055333,-0.24663,0.83
-0.05059,-0.24663,0.83
-0.04901,-0.24663,0.83
-0.047429,-0.24663,0.83
-0.045848,-0.24663,0.83
-0.044053,-0.24544,0.826
-0.04248,-0.24544,0.826
-0.040907,-0.24544,0.826
-0.039333,-0.24544,0.826
-0.037851,-0.24603,0.828
-0.036274,-0.24603,0.828
-0.034697,-0.24603,0.828
-0.03304,-0.24544,0.826
-0.031467,-0.24544,0.826
-0.029893,-0.24544,0.826
-0.02832,-0.24544,0.826
-0.026747,-0.24544,0.826
-0.025173,-0.24544,0.826
-0.023714,-0.24663,0.83
-0.022133,-0.24663,0.83
-0.020602,-0.24722,0.832
-0.019063,-0.24782,0.834
-0.017474,-0.24782,0.834
-0.015924,-0.24841,0.836
-0.014331,-0.24841,0.836
-0.01277,-0.24901,0.838
-0.094015,-0.25125,0.851
-0.092394,-0.25125,0.851
-0.090773,-0.25125,0.851
-0.088943,-0.25066,0.849
-0.087326,-0.25066,0.849
-0.085406,-0.24977,0.846
-0.083398,-0.24859,0.842
-0.081406,-0.24741,0.838
-0.07981,-0.24741,0.838
-0.078027,-0.24682,0.836
-0.076434,-0.24682,0.836
-0.074663,-0.24623,0.834
-0.073074,-0.24623,0.834
-0.071657,-0.24682,0.836
-0.069897,-0.24623,0.834
-0.068309,-0.24623,0.834
-0.06656,-0.24564,0.832
-0.064975,-0.24564,0.832
-0.06339,-0.24564,0.832
-0.061657,-0.24505,0.83
-0.059931,-0.24446,0.828
-0.058354,-0.24446,0.828
-0.056777,-0.24446,0.828
-0.055067,-0.24387,0.826
-0.053493,-0.24387,0.826
-0.05192,-0.24387,0.826
