-0.27647,-0.80427,2.639
-0.26139,-0.80427,2.639
-0.064781,-0.27276,0.895
-0.063076,-0.27276,0.895
-0.061371,-0.27276,0.895
-0.059467,-0.27185,0.892
-0.27936,-0.79318,2.619
-0.07459,-0.26954,0.89
-0.072895,-0.26954,0.89
-0.07136,-0.27015,0.892
-0.069661,-0.27015,0.892
-0.067962,-0.27015,0.892
-0.066263,-0.27015,0.892
-0.064564,-0.27015,0.892
-0.062724,-0.26954,0.89
-0.061029,-0.26954,0.89
-0.0592,-0.26894,0.888
-0.27437,-0.78819,2.619
-0.07905,-0.26574,0.883
-0.077368,-0.26574,0.883
-0.075686,-0.26574,0.883
-0.07459,-0.26785,0.89
-0.072895,-0.26785,0.89
-0.07136,-0.26845,0.892
-0.069661,-0.26845,0.892
-0.067962,-0.26845,0.892
-0.065446,-0.26514,0.881
-0.063768,-0.26514,0.881
-0.06209,-0.26514,0.881
-0.060754,-0.26664,0.886
-0.059067,-0.26664,0.886
-0.083905,-0.26346,0.881
-0.082227,-0.26346,0.881
-0.080549,-0.26346,0.881
-0.07887,-0.26346,0.881
-0.077192,-0.26346,0.881
-0.075514,-0.26346,0.881
-0.073836,-0.26346,0.881
-0.072158,-0.26346,0.881
-0.07032,-0.26286,0.879
-0.06849,-0.26226,0.877
-0.066819,-0.26226,0.877
-0.065297,-0.26286,0.879
-0.063623,-0.26286,0.879
-0.061949,-0.26286,0.879
-0.060411,-0.26346,0.881
-0.0586,-0.26286,0.879
-0.056926,-0.26286,0.879
-0.055251,-0.26286,0.879
-0.092057,-0.26594,0.895
-0.09005,-0.26505,0.892
-0.08835,-0.26505,0.892
-0.085777,-0.26238,0.883
-0.083905,-0.26178,0.881
-0.082227,-0.26178,0.881
-0.080549,-0.26178,0.881
-0.078691,-0.26119,0.879
-0.077017,-0.26119,0.879
-0.075343,-0.26119,0.879
-0.073669,-0.26119,0.879
-0.071994,-0.26119,0.879
-0.07032,-0.26119,0.879
-0.06849,-0.26059,0.877
-0.066819,-0.26059,0.877
-0.065149,-0.26059,0.877
-0.063478,-0.26059,0.877
-0.061949,-0.26119,0.879
-0.060274,-0.26119,0.879
-0.0586,-0.26119,0.879
-0.056796,-0.26059,0.877
-0.055126,-0.26059,0.877
-0.053455,-0.26059,0.877
-0.093238,-0.26276,0.89
-0.091543,-0.26276,0.89
-0.089646,-0.26217,0.888
-0.087756,-0.26158,0.886
-0.085777,-0.2607,0.883
-0.083905,-0.2601,0.881
-0.08204,-0.25951,0.879
-0.080366,-0.25951,0.879
-0.078691,-0.25951,0.879
-0.077017,-0.25951,0.879
-0.075343,-0.25951,0.879
-0.073669,-0.25951,0.879
-0.07183,-0.25892,0.877
-0.07016,-0.25892,0.877
-0.06849,-0.25892,0.877
-0.066819,-0.25892,0.877
-0.065149,-0.25892,0.877
-0.063478,-0.25892,0.877
-0.061808,-0.25892,0.877
-0.060137,-0.25892,0.877
-0.058467,-0.25892,0.877
-0.056796,-0.25892,0.877
-0.054937,-0.25804,0.874
-0.05315,-0.25745,0.872
-0.05149,-0.25745,0.872
-0.092819,-0.25989,0.886
-0.091131,-0.25989,0.886
-0.089444,-0.25989,0.886
-0.087459,-0.25901,0.883
-0.085389,-0.25784,0.879
-0.083714,-0.25784,0.879
-0.08204,-0.25784,0.879
-0.080183,-0.25725,0.877
-0.078512,-0.25725,0.877
-0.076842,-0.25725,0.877
-0.075171,-0.25725,0.877
-0.073501,-0.25725,0.877
-0.07183,-0.25725,0.877
-0.07016,-0.25725,0.877
-0.06849,-0.25725,0.877
-0.066819,-0.25725,0.877
-0.065149,-0.25725,0.877
-0.063478,-0.25725,0.877
-0.061808,-0.25725,0.877
-0.060137,-0.25725,0.877
-0.058267,-0.25637,0.874
-0.056602,-0.25637,0.874
-0.054937,-0.25637,0.874
-0.05315,-0.25579,0.872
-0.05149,-0.25579,0.872
-0.094507,-0.25821,0.886
-0.092819,-0.25821,0.886
-0.090823,-0.25733,0.883
-0.089141,-0.25733,0.883
-0.087261,-0.25675,0.881
-0.085389,-0.25617,0.879
-0.083524,-0.25558,0.877
-0.081853,-0.25558,0.877
-0.080183,-0.25558,0.877
-0.078244,-0.25471,0.874
-0.076579,-0.25471,0.874
-0.074914,-0.25471,0.874
-0.07325,-0.25471,0.874
-0.071585,-0.25471,0.874
-0.06992,-0.25471,0.874
-0.068255,-0.25471,0.874
-0.06659,-0.25471,0.874
-0.064926,-0.25471,0.874
-0.063261,-0.25471,0.874
-0.061596,-0.25471,0.874
-0.059931,-0.25471,0.874
-0.058267,-0.25471,0.874
-0.056472,-0.25413,0.872
-0.054811,-0.25413,0.872
-0.053029,-0.25354,0.87
-0.051371,-0.25354,0.87
-0.0496,-0.25296,0.868
-0.047947,-0.25296,0.868
-0.35643,-0.75247,2.599
-0.34653,-0.75247,2.599
-0.09957,-0.25652,0.886
-0.097882,-0.25652,0.886
-0.096194,-0.25652,0.886
-0.094507,-0.25652,0.886
-0.092505,-0.25565,0.883
-0.090823,-0.25565,0.883
-0.089141,-0.25565,0.883
-0.087261,-0.25507,0.881
-0.085389,-0.25449,0.879
-0.083524,-0.25391,0.877
-0.081853,-0.25391,0.877
-0.079909,-0.25304,0.874
-0.078244,-0.25304,0.874
-0.076579,-0.25304,0.874
-0.074914,-0.25304,0.874
-0.07325,-0.25304,0.874
-0.071421,-0.25246,0.872
-0.06976,-0.25246,0.872
-0.068099,-0.25246,0.872
-0.066438,-0.25246,0.872
-0.064777,-0.25246,0.872
-0.063116,-0.25246,0.872
-0.061455,-0.25246,0.872
-0.059794,-0.25246,0.872
-0.058133,-0.25246,0.872
-0.056343,-0.25189,0.87
-0.054686,-0.25189,0.87
-0.052907,-0.25131,0.868
-0.051253,-0.25131,0.868
-0.0496,-0.25131,0.868
-0.047947,-0.25131,0.868
-0.021865,-0.25565,0.883
-0.35643,-0.74752,2.599
-0.3492,-0.75327,2.619
-0.10318,-0.25541,0.888
-0.10149,-0.25541,0.888
-0.09957,-0.25483,0.886
-0.09755,-0.25397,0.883
-0.095869,-0.25397,0.883
-0.094187,-0.25397,0.883
-0.092505,-0.25397,0.883
-0.090617,-0.25339,0.881
-0.088939,-0.25339,0.881
-0.087063,-0.25282,0.879
-0.085194,-0.25224,0.877
-0.083524,-0.25224,0.877
-0.081573,-0.25138,0.874
-0.079726,-0.2508,0.872
-0.078065,-0.2508,0.872
-0.076404,-0.2508,0.872
-0.074743,-0.2508,0.872
-0.072914,-0.25023,0.87
-0.071257,-0.25023,0.87
-0.0696,-0.25023,0.87
-0.067943,-0.25023,0.87
-0.066286,-0.25023,0.87
